topicNum, rank, pmcid, score
18, 823, 3834309, 0.09510282
18, 824, 3190011, 0.095098376
18, 825, 1533805, 0.095076434
18, 826, 3751809, 0.095069416
18, 827, 3724314, 0.09497769
18, 828, 3228743, 0.0949472
18, 829, 3680900, 0.094879605
18, 830, 3002889, 0.09486966
18, 831, 3554991, 0.09480188
18, 832, 3542903, 0.09476502
18, 833, 3816749, 0.09471424
18, 834, 3162802, 0.09469539
18, 835, 3543968, 0.094657965
18, 836, 3624720, 0.09460062
18, 837, 3786839, 0.09459773
18, 838, 3464327, 0.09458459
18, 839, 2860417, 0.09456309
18, 840, 3728874, 0.09455006
18, 841, 3219759, 0.09454353
18, 842, 3424800, 0.09453494
18, 843, 3529443, 0.09451578
18, 844, 3279642, 0.094513476
18, 845, 2868877, 0.09448111
18, 846, 2841383, 0.09443223
18, 847, 2783147, 0.09440252
18, 848, 3870219, 0.0943479
18, 849, 3338242, 0.0943432
18, 850, 3541882, 0.09431781
18, 851, 3781631, 0.09426914
18, 852, 3750427, 0.09424761
18, 853, 2688588, 0.09422373
18, 854, 3037987, 0.09416992
18, 855, 156660, 0.09416923
18, 856, 3661893, 0.09414553
18, 857, 3750897, 0.09412936
18, 858, 3789900, 0.09411836
18, 859, 2700481, 0.09409925
18, 860, 3371528, 0.09407806
18, 861, 3719235, 0.09404597
18, 862, 3306094, 0.09400551
18, 863, 3433566, 0.09397426
18, 864, 2760694, 0.09390119
18, 865, 3767585, 0.09387824
18, 866, 2940090, 0.0938748
18, 867, 3228344, 0.09383778
18, 868, 3831938, 0.09381455
18, 869, 2909067, 0.09376494
18, 870, 2940264, 0.093740046
18, 871, 3504246, 0.093686864
18, 872, 3169834, 0.09364523
18, 873, 3132375, 0.09363636
18, 874, 3573826, 0.0935467
18, 875, 2974228, 0.09353532
18, 876, 3719234, 0.093466714
18, 877, 2945665, 0.09343761
18, 878, 3891029, 0.09343683
18, 879, 2527495, 0.093400545
18, 880, 2500262, 0.09332682
18, 881, 2740160, 0.093306355
18, 882, 3448227, 0.09328008
18, 883, 3354496, 0.09318797
18, 884, 3785346, 0.09318722
18, 885, 2830978, 0.09318422
18, 886, 3327021, 0.09316417
18, 887, 2829631, 0.093143076
18, 888, 3759768, 0.093083344
18, 889, 2994882, 0.093017705
18, 890, 3771457, 0.09301155
18, 891, 2946719, 0.09299688
18, 892, 3678466, 0.09293341
18, 893, 3340295, 0.09290237
18, 894, 3452202, 0.092898
18, 895, 3137834, 0.0928966
18, 896, 2893432, 0.09287897
18, 897, 2830980, 0.092863865
18, 898, 2621382, 0.09285393
18, 899, 3074556, 0.09285325
18, 900, 2694806, 0.09283258
18, 901, 3335714, 0.092824586
18, 902, 2649134, 0.09281442
18, 903, 3116484, 0.0927954
18, 904, 3266655, 0.09278451
18, 905, 3851743, 0.092768125
18, 906, 3737610, 0.092741966
18, 907, 3354468, 0.092731185
18, 908, 3603166, 0.09268662
18, 909, 3671122, 0.09265481
18, 910, 2888194, 0.0926543
18, 911, 1896161, 0.092653476
18, 912, 2651173, 0.09258435
18, 913, 3431085, 0.09257674
18, 914, 3506860, 0.092512555
18, 915, 2816348, 0.092509806
18, 916, 3480498, 0.092491694
18, 917, 2672283, 0.09246838
18, 918, 3810585, 0.09243277
18, 919, 2734536, 0.09241128
18, 920, 3599740, 0.09240136
18, 921, 3751748, 0.09239448
18, 922, 3263881, 0.09238851
18, 923, 3042977, 0.092363074
18, 924, 3104646, 0.09233935
18, 925, 3814913, 0.092314646
18, 926, 3547433, 0.0922674
18, 927, 3715368, 0.09224326
18, 928, 2464583, 0.09223481
18, 929, 3504275, 0.09219763
18, 930, 3700496, 0.09213629
18, 931, 2874269, 0.09211719
18, 932, 3118946, 0.092089266
18, 933, 3140878, 0.09207345
18, 934, 3350039, 0.092058875
18, 935, 2629023, 0.09204616
18, 936, 2689184, 0.092011064
18, 937, 3777375, 0.09200293
18, 938, 3424872, 0.091964155
18, 939, 2590613, 0.09194426
18, 940, 3695311, 0.09192698
18, 941, 3066782, 0.091842316
18, 942, 3786488, 0.09183374
18, 943, 3700963, 0.091797024
18, 944, 2699961, 0.0917678
18, 945, 3583268, 0.09176667
18, 946, 3488995, 0.091732025
18, 947, 3141114, 0.0916754
18, 948, 3576294, 0.091637686
18, 949, 343279, 0.091613375
18, 950, 3684098, 0.09159138
18, 951, 3162761, 0.09155764
18, 952, 2786997, 0.09154777
18, 953, 3437273, 0.091541074
18, 954, 2905689, 0.09152613
18, 955, 3279478, 0.091484234
18, 956, 1971257, 0.091463044
18, 957, 2644294, 0.09146231
18, 958, 2958626, 0.091444515
18, 959, 2859477, 0.09142714
18, 960, 3291424, 0.09142525
18, 961, 3030040, 0.09141633
18, 962, 2344460, 0.09140022
18, 963, 2997246, 0.09132271
18, 964, 3420570, 0.09126627
18, 965, 3423708, 0.09125744
18, 966, 2837485, 0.09121661
18, 967, 3638505, 0.09121065
18, 968, 3866881, 0.091197334
18, 969, 3463068, 0.09118728
18, 970, 2852695, 0.091148436
18, 971, 3079872, 0.09113935
18, 972, 2740011, 0.09112352
18, 973, 3881377, 0.09110344
18, 974, 2740237, 0.091075875
18, 975, 3744741, 0.0910417
18, 976, 3748422, 0.091029935
18, 977, 3184652, 0.09098982
18, 978, 2700479, 0.09097586
18, 979, 2944193, 0.09096519
18, 980, 1924856, 0.09095738
18, 981, 2813127, 0.09095331
18, 982, 2572585, 0.09091977
18, 983, 2730628, 0.09091405
18, 984, 2769358, 0.090897046
18, 985, 3003860, 0.090896465
18, 986, 3644793, 0.090885945
18, 987, 3350114, 0.090877846
18, 988, 2941604, 0.090840586
18, 989, 3665041, 0.090823494
18, 990, 3743607, 0.09081584
18, 991, 3399361, 0.090809904
18, 992, 2771969, 0.090786465
18, 993, 3367368, 0.090771966
18, 994, 3088387, 0.09076583
18, 995, 3109401, 0.09075067
18, 996, 3844212, 0.09070094
18, 997, 3810491, 0.09069489
18, 998, 3866711, 0.09066195
18, 999, 3696273, 0.0906319
18, 1000, 3023872, 0.09063088
