topicNum, rank, pmcid, score
2, 823, 3505948, 0.086026326
2, 824, 3309672, 0.0860125
2, 825, 2731879, 0.08599379
2, 826, 3162754, 0.08599145
2, 827, 2212531, 0.08595762
2, 828, 2831925, 0.08594713
2, 829, 3877061, 0.08594669
2, 830, 3213718, 0.085909076
2, 831, 3301766, 0.08590691
2, 832, 2904789, 0.085875705
2, 833, 2988048, 0.085848086
2, 834, 2964077, 0.08584671
2, 835, 2891799, 0.085834235
2, 836, 3217934, 0.085826255
2, 837, 2778822, 0.08569184
2, 838, 3320400, 0.08567768
2, 839, 3444962, 0.08567288
2, 840, 3745913, 0.085615255
2, 841, 2884457, 0.08558307
2, 842, 2526201, 0.08557936
2, 843, 3226624, 0.08557149
2, 844, 3453488, 0.08556219
2, 845, 2807424, 0.08555919
2, 846, 3775759, 0.0855576
2, 847, 3647129, 0.08555351
2, 848, 3420614, 0.08552717
2, 849, 3447886, 0.08552246
2, 850, 3396212, 0.08550348
2, 851, 3292512, 0.08548948
2, 852, 3118883, 0.08547955
2, 853, 3884627, 0.08539489
2, 854, 3259122, 0.08539034
2, 855, 3638331, 0.08536409
2, 856, 3650983, 0.08534965
2, 857, 3463044, 0.08533265
2, 858, 3064422, 0.08531695
2, 859, 3728139, 0.08527696
2, 860, 3831017, 0.08523726
2, 861, 3104462, 0.08522026
2, 862, 3631112, 0.08521909
2, 863, 3575210, 0.08519437
2, 864, 3879024, 0.085184336
2, 865, 3133997, 0.0851711
2, 866, 2365837, 0.08516107
2, 867, 1180466, 0.085152425
2, 868, 3350432, 0.08514886
2, 869, 3347326, 0.085148126
2, 870, 3368497, 0.085145615
2, 871, 2803839, 0.08514277
2, 872, 545057, 0.08514153
2, 873, 1247622, 0.085134864
2, 874, 152648, 0.0850774
2, 875, 3661666, 0.08506942
2, 876, 3074273, 0.08505311
2, 877, 2835644, 0.08503635
2, 878, 3560221, 0.08501761
2, 879, 2873609, 0.0850138
2, 880, 3883659, 0.0850064
2, 881, 2846365, 0.08499911
2, 882, 3296442, 0.08498468
2, 883, 3766205, 0.08497645
2, 884, 3071837, 0.08494717
2, 885, 3743476, 0.08493989
2, 886, 2769458, 0.08490122
2, 887, 3087438, 0.084843315
2, 888, 2517066, 0.08482877
2, 889, 2628382, 0.084798925
2, 890, 1566995, 0.084777296
2, 891, 2697366, 0.08472937
2, 892, 3168563, 0.084726594
2, 893, 2908671, 0.08468436
2, 894, 1459268, 0.084674716
2, 895, 3610459, 0.084672056
2, 896, 2929613, 0.08466726
2, 897, 3767271, 0.08457633
2, 898, 2740136, 0.08457429
2, 899, 2700456, 0.08452703
2, 900, 1781620, 0.084472224
2, 901, 3311606, 0.08446905
2, 902, 3156114, 0.08446695
2, 903, 3090068, 0.08444758
2, 904, 3389891, 0.08442673
2, 905, 3200063, 0.08440058
2, 906, 2700454, 0.08437942
2, 907, 2851148, 0.0843522
2, 908, 3436712, 0.08431322
2, 909, 1892149, 0.08429661
2, 910, 1519557, 0.084288515
2, 911, 3193675, 0.08428332
2, 912, 3709360, 0.084277384
2, 913, 3084564, 0.08427528
2, 914, 3644843, 0.08425086
2, 915, 3716658, 0.08422652
2, 916, 3061904, 0.08421328
2, 917, 3849624, 0.08419256
2, 918, 2822252, 0.084183685
2, 919, 3141704, 0.08417659
2, 920, 3547855, 0.08414574
2, 921, 3277036, 0.08414243
2, 922, 3162819, 0.08414019
2, 923, 3473964, 0.08413469
2, 924, 3704792, 0.084119245
2, 925, 3129307, 0.08407325
2, 926, 3045895, 0.08402812
2, 927, 2958026, 0.08402763
2, 928, 3481388, 0.08401562
2, 929, 3884115, 0.08400723
2, 930, 3675504, 0.083980635
2, 931, 3669552, 0.083965175
2, 932, 3420620, 0.08393654
2, 933, 3860026, 0.08392077
2, 934, 3808390, 0.08391034
2, 935, 3301748, 0.08380365
2, 936, 2217534, 0.08377652
2, 937, 3174119, 0.08376662
2, 938, 3389877, 0.083760105
2, 939, 3364032, 0.083742544
2, 940, 1464381, 0.083729245
2, 941, 2850187, 0.08372728
2, 942, 2783131, 0.08369758
2, 943, 2846739, 0.08363905
2, 944, 3825972, 0.08363818
2, 945, 3775134, 0.08362837
2, 946, 2408600, 0.08359048
2, 947, 1436005, 0.08354791
2, 948, 3432041, 0.08354718
2, 949, 2702880, 0.083547026
2, 950, 3441349, 0.08351549
2, 951, 2902674, 0.08351524
2, 952, 3560643, 0.08349435
2, 953, 2977081, 0.083493
2, 954, 3180299, 0.08348925
2, 955, 3377416, 0.08348684
2, 956, 2727119, 0.08341548
2, 957, 3747742, 0.08334981
2, 958, 1277008, 0.08330272
2, 959, 3784462, 0.083275974
2, 960, 3459659, 0.08326178
2, 961, 2878410, 0.08323153
2, 962, 3362035, 0.08322772
2, 963, 3850871, 0.08322302
2, 964, 3751366, 0.08322168
2, 965, 3373200, 0.08318264
2, 966, 3424870, 0.08317309
2, 967, 2740229, 0.08311289
2, 968, 552309, 0.08305843
2, 969, 3497049, 0.08305136
2, 970, 3647650, 0.08301461
2, 971, 3363511, 0.082982145
2, 972, 3876313, 0.082959
2, 973, 2135981, 0.082947165
2, 974, 3853607, 0.082942575
2, 975, 3593517, 0.08293046
2, 976, 3819764, 0.08292548
2, 977, 3682858, 0.08292322
2, 978, 3321294, 0.08288364
2, 979, 35282, 0.08281599
2, 980, 3616183, 0.08281528
2, 981, 517704, 0.08279248
2, 982, 3687172, 0.08277562
2, 983, 3466214, 0.08276309
2, 984, 3097723, 0.08273719
2, 985, 3299178, 0.082728475
2, 986, 1208954, 0.082709745
2, 987, 2526531, 0.08269523
2, 988, 3420570, 0.08267034
2, 989, 3743341, 0.082614064
2, 990, 3258570, 0.08256832
2, 991, 3501804, 0.08255822
2, 992, 2926907, 0.08254917
2, 993, 2797583, 0.08252897
2, 994, 3488028, 0.08252115
2, 995, 1257559, 0.08250177
2, 996, 3236456, 0.082499385
2, 997, 3039004, 0.082461625
2, 998, 3334679, 0.08244704
2, 999, 3495355, 0.08241182
2, 1000, 3555598, 0.08241108
