topicNum, rank, pmcid, score
23, 824, 2737791, 0.13303518
23, 825, 3543542, 0.1330071
23, 826, 3472247, 0.133005
23, 827, 3503949, 0.1329795
23, 828, 3507127, 0.13287988
23, 829, 2727906, 0.13282005
23, 830, 3126776, 0.13278838
23, 831, 3230106, 0.13278514
23, 832, 3355847, 0.13274677
23, 833, 2954009, 0.132719
23, 834, 3277472, 0.13271719
23, 835, 3355954, 0.13270566
23, 836, 3405563, 0.13267086
23, 837, 3644793, 0.13257936
23, 838, 2799964, 0.13242835
23, 839, 3568895, 0.13240393
23, 840, 2600405, 0.13237862
23, 841, 3767271, 0.13235721
23, 842, 3284290, 0.13235004
23, 843, 3693614, 0.13234642
23, 844, 3119438, 0.13224544
23, 845, 2982842, 0.13217925
23, 846, 3876315, 0.13215649
23, 847, 3320300, 0.1321453
23, 848, 3154170, 0.13210596
23, 849, 3776284, 0.13210085
23, 850, 3250653, 0.1320935
23, 851, 2503996, 0.13208245
23, 852, 3143966, 0.13203105
23, 853, 1278491, 0.13199995
23, 854, 3649156, 0.13197295
23, 855, 3604616, 0.13196321
23, 856, 2787058, 0.13189761
23, 857, 3504287, 0.13187145
23, 858, 3517835, 0.13184005
23, 859, 3451752, 0.13183302
23, 860, 3505910, 0.13178994
23, 861, 3405158, 0.13177052
23, 862, 3033148, 0.1317683
23, 863, 2783131, 0.13176449
23, 864, 3349957, 0.13174675
23, 865, 2915399, 0.13171725
23, 866, 2734943, 0.13171354
23, 867, 2570825, 0.13168135
23, 868, 3178469, 0.13162322
23, 869, 3451994, 0.13161111
23, 870, 3245727, 0.13157609
23, 871, 2803992, 0.13154747
23, 872, 3141722, 0.13151614
23, 873, 3764715, 0.13151309
23, 874, 3639510, 0.13150363
23, 875, 3431896, 0.13149224
23, 876, 2931397, 0.13147637
23, 877, 3853164, 0.13144802
23, 878, 3641122, 0.13144661
23, 879, 2892502, 0.13143298
23, 880, 3500919, 0.13137141
23, 881, 3090653, 0.13136402
23, 882, 3341340, 0.13135916
23, 883, 3615974, 0.13128383
23, 884, 3639695, 0.13121805
23, 885, 2854980, 0.13120311
23, 886, 2621382, 0.13115169
23, 887, 3833146, 0.13111883
23, 888, 3021860, 0.13103716
23, 889, 3865948, 0.13101767
23, 890, 2644318, 0.13100144
23, 891, 3132335, 0.13099681
23, 892, 2895179, 0.13097522
23, 893, 3343441, 0.1309651
23, 894, 3370834, 0.13096392
23, 895, 3796684, 0.13096075
23, 896, 2672268, 0.13096017
23, 897, 3042401, 0.13095433
23, 898, 3371974, 0.13095239
23, 899, 3506867, 0.1309067
23, 900, 3640228, 0.13090281
23, 901, 3519780, 0.13089927
23, 902, 2397425, 0.13089143
23, 903, 3299135, 0.1308664
23, 904, 3080591, 0.13083674
23, 905, 3367360, 0.13076691
23, 906, 3459719, 0.1307073
23, 907, 3309242, 0.13068868
23, 908, 2946705, 0.13064775
23, 909, 3373081, 0.13058248
23, 910, 3205073, 0.13054512
23, 911, 3407736, 0.13053949
23, 912, 3381585, 0.13053821
23, 913, 2936738, 0.13050643
23, 914, 3401160, 0.1304892
23, 915, 416478, 0.1304676
23, 916, 3465890, 0.13038771
23, 917, 3719234, 0.13030766
23, 918, 3161471, 0.13028632
23, 919, 3838336, 0.13026212
23, 920, 2819886, 0.13024221
23, 921, 2828421, 0.1302306
23, 922, 2776373, 0.13022363
23, 923, 3792504, 0.13020694
23, 924, 3290876, 0.13018204
23, 925, 2852090, 0.13014473
23, 926, 3542944, 0.13012086
23, 927, 2722008, 0.13012007
23, 928, 3048477, 0.1300943
23, 929, 3858201, 0.13004579
23, 930, 2834677, 0.13001528
23, 931, 3320400, 0.13001005
23, 932, 2557071, 0.12998058
23, 933, 3163220, 0.12997131
23, 934, 3776087, 0.1298781
23, 935, 3714086, 0.12979338
23, 936, 420069, 0.12977077
23, 937, 3782395, 0.12971775
23, 938, 3250419, 0.1297144
23, 939, 3841536, 0.1297016
23, 940, 3015861, 0.12965976
23, 941, 3747382, 0.1296457
23, 942, 3586437, 0.12960848
23, 943, 3269800, 0.12957463
23, 944, 3115870, 0.12951852
23, 945, 3323099, 0.12951675
23, 946, 3804046, 0.12949091
23, 947, 2931125, 0.12949042
23, 948, 3779932, 0.12948988
23, 949, 3391815, 0.1294868
23, 950, 2866381, 0.1294696
23, 951, 3444223, 0.12946871
23, 952, 3507415, 0.12944688
23, 953, 3618904, 0.12941189
23, 954, 3831254, 0.12928939
23, 955, 1564184, 0.12928203
23, 956, 2635123, 0.12927964
23, 957, 3654358, 0.12927167
23, 958, 3592942, 0.12925474
23, 959, 3492424, 0.12923546
23, 960, 3014845, 0.12920038
23, 961, 2775683, 0.12918408
23, 962, 3890722, 0.12914555
23, 963, 2567303, 0.12913588
23, 964, 3381442, 0.12910162
23, 965, 3741235, 0.12906654
23, 966, 3658296, 0.12902011
23, 967, 523848, 0.12891534
23, 968, 3536791, 0.12891144
23, 969, 3298262, 0.12885213
23, 970, 2118520, 0.12884651
23, 971, 2685790, 0.12881906
23, 972, 2840593, 0.12880376
23, 973, 2663437, 0.12877439
23, 974, 3166934, 0.12874189
23, 975, 3133512, 0.12873612
23, 976, 1435788, 0.12873004
23, 977, 3102852, 0.12870839
23, 978, 2755147, 0.12869008
23, 979, 3772026, 0.12868941
23, 980, 3785363, 0.1286364
23, 981, 3891422, 0.12863624
23, 982, 3564101, 0.12862387
23, 983, 2873459, 0.12862319
23, 984, 3310633, 0.12858522
23, 985, 3391847, 0.12857655
23, 986, 3078220, 0.1285298
23, 987, 3891037, 0.12850004
23, 988, 2964707, 0.12847927
23, 989, 1963453, 0.12840334
23, 990, 3320357, 0.1283989
23, 991, 270697, 0.12839286
23, 992, 3322907, 0.12834625
23, 993, 3015657, 0.12833402
23, 994, 3741975, 0.12832245
23, 995, 3526763, 0.12832034
23, 996, 2840556, 0.1283122
23, 997, 3631790, 0.1282158
23, 998, 3563391, 0.12821084
23, 999, 2225421, 0.12818359
23, 1000, 2769341, 0.12817481
