topicNum, rank, pmcid, score
15, 823, 3065647, 0.12528676
15, 824, 3850443, 0.12528513
15, 825, 2687414, 0.12524278
15, 826, 3506246, 0.12523833
15, 827, 3120277, 0.12518905
15, 828, 3209598, 0.12517814
15, 829, 2782175, 0.12517463
15, 830, 3435946, 0.12516221
15, 831, 3554442, 0.12515883
15, 832, 3228372, 0.12515883
15, 833, 3680986, 0.12507042
15, 834, 3476995, 0.12504208
15, 835, 3708428, 0.12502941
15, 836, 3866864, 0.12486002
15, 837, 3345153, 0.124830954
15, 838, 3740296, 0.12481199
15, 839, 3602872, 0.124724135
15, 840, 1891752, 0.124719754
15, 841, 2871551, 0.12471257
15, 842, 2945045, 0.124642536
15, 843, 3110114, 0.124597564
15, 844, 2628184, 0.12453773
15, 845, 3424648, 0.12452458
15, 846, 3845721, 0.124510504
15, 847, 3080783, 0.12448972
15, 848, 3671112, 0.12447615
15, 849, 3444913, 0.124461725
15, 850, 3271701, 0.124448255
15, 851, 2020460, 0.124441236
15, 852, 3074328, 0.12443255
15, 853, 1994040, 0.124337345
15, 854, 3264987, 0.12431632
15, 855, 3691374, 0.12426573
15, 856, 3806322, 0.124253385
15, 857, 2762186, 0.124240115
15, 858, 3814076, 0.124110065
15, 859, 3420796, 0.1240993
15, 860, 3496406, 0.12408544
15, 861, 3277335, 0.1240593
15, 862, 529459, 0.12403711
15, 863, 3549382, 0.124035835
15, 864, 2943095, 0.12399821
15, 865, 3345146, 0.123994336
15, 866, 3049744, 0.12396718
15, 867, 1502072, 0.12386377
15, 868, 3502834, 0.123846255
15, 869, 2929490, 0.1238458
15, 870, 2740040, 0.12384327
15, 871, 3219994, 0.123840734
15, 872, 3389850, 0.12383948
15, 873, 3271428, 0.12383523
15, 874, 2923345, 0.12382559
15, 875, 2857304, 0.123808585
15, 876, 3549677, 0.12374566
15, 877, 3445145, 0.123726085
15, 878, 2667388, 0.12367593
15, 879, 3250995, 0.1236492
15, 880, 3541793, 0.12364602
15, 881, 2672274, 0.123641625
15, 882, 3368357, 0.123570114
15, 883, 2536182, 0.12351449
15, 884, 2526979, 0.123482674
15, 885, 3105451, 0.12340016
15, 886, 3543913, 0.1233821
15, 887, 3364043, 0.123366855
15, 888, 2813152, 0.12336285
15, 889, 3775203, 0.12332637
15, 890, 3683215, 0.1233086
15, 891, 3756132, 0.1232924
15, 892, 3775205, 0.12327167
15, 893, 2847868, 0.123233855
15, 894, 1838824, 0.12315665
15, 895, 2740218, 0.12315494
15, 896, 3431062, 0.123150215
15, 897, 2957856, 0.12313936
15, 898, 3159380, 0.1231313
15, 899, 3303489, 0.1231273
15, 900, 3492079, 0.123050295
15, 901, 2791745, 0.12299588
15, 902, 2810585, 0.122988164
15, 903, 3606743, 0.12297096
15, 904, 3317869, 0.122914724
15, 905, 2649050, 0.12286367
15, 906, 2246146, 0.12286281
15, 907, 3851541, 0.122833505
15, 908, 2854929, 0.12282248
15, 909, 2806398, 0.12281414
15, 910, 3485391, 0.12276263
15, 911, 3411457, 0.12273466
15, 912, 3872153, 0.12272692
15, 913, 2803992, 0.1225616
15, 914, 3508526, 0.122555465
15, 915, 3113998, 0.12255136
15, 916, 3683440, 0.12254815
15, 917, 3831020, 0.12254403
15, 918, 3047871, 0.12244463
15, 919, 3179760, 0.12241893
15, 920, 3191739, 0.12241647
15, 921, 3262496, 0.12240499
15, 922, 3283760, 0.122399144
15, 923, 2813128, 0.12236958
15, 924, 3016130, 0.12234709
15, 925, 3259073, 0.12233008
15, 926, 3775201, 0.122320935
15, 927, 3205783, 0.12227326
15, 928, 3761950, 0.12226628
15, 929, 3509409, 0.12223402
15, 930, 2840747, 0.12222952
15, 931, 2812733, 0.12222631
15, 932, 2779351, 0.12221229
15, 933, 3847225, 0.122210205
15, 934, 3460511, 0.122203425
15, 935, 3786477, 0.12219326
15, 936, 137602, 0.1221716
15, 937, 3599449, 0.12210744
15, 938, 2809298, 0.122085504
15, 939, 3452081, 0.12203065
15, 940, 3214567, 0.12201804
15, 941, 3585845, 0.121999174
15, 942, 3180395, 0.121978745
15, 943, 3475921, 0.12194213
15, 944, 3335502, 0.12191658
15, 945, 1934365, 0.12191563
15, 946, 3648811, 0.12189567
15, 947, 2984361, 0.12185082
15, 948, 3464342, 0.12176257
15, 949, 194618, 0.12171087
15, 950, 3545324, 0.12167146
15, 951, 2194679, 0.12165051
15, 952, 3327030, 0.121620506
15, 953, 3452292, 0.12161688
15, 954, 3526134, 0.12160869
15, 955, 3776539, 0.12157706
15, 956, 3279325, 0.1215654
15, 957, 3209597, 0.121554725
15, 958, 3684547, 0.12154244
15, 959, 2872582, 0.1214862
15, 960, 2732525, 0.12146687
15, 961, 3892961, 0.121456474
15, 962, 3154864, 0.121444926
15, 963, 3193815, 0.121357806
15, 964, 3833507, 0.12132939
15, 965, 3088751, 0.12126468
15, 966, 3371499, 0.121257275
15, 967, 3682914, 0.121182375
15, 968, 2688349, 0.12118064
15, 969, 3324729, 0.12114411
15, 970, 2531170, 0.12112916
15, 971, 3557722, 0.12109166
15, 972, 3779667, 0.121076494
15, 973, 3845077, 0.1210092
15, 974, 2894487, 0.12100137
15, 975, 2771802, 0.120970495
15, 976, 3050744, 0.120959215
15, 977, 3866899, 0.12090081
15, 978, 2854936, 0.12088561
15, 979, 3303713, 0.12088536
15, 980, 2635122, 0.12087988
15, 981, 2582242, 0.120865025
15, 982, 3714057, 0.12082714
15, 983, 3522408, 0.12081813
15, 984, 2771969, 0.12081444
15, 985, 2759591, 0.12079019
15, 986, 2737768, 0.120778665
15, 987, 2669228, 0.12075633
15, 988, 3075397, 0.12074728
15, 989, 1906785, 0.12073851
15, 990, 3341425, 0.12073812
15, 991, 3156512, 0.12073694
15, 992, 2546376, 0.12072306
15, 993, 3495043, 0.12068415
15, 994, 3233371, 0.12063789
15, 995, 3174877, 0.12059398
15, 996, 3344731, 0.12056256
15, 997, 3191848, 0.12055242
15, 998, 3400884, 0.12049544
15, 999, 3621221, 0.12047899
15, 1000, 2813113, 0.1204145
