topicNum, rank, pmcid, score
12, 823, 3366185, 0.10759178
12, 824, 3758850, 0.10758549
12, 825, 3547183, 0.10752328
12, 826, 3152168, 0.10751508
12, 827, 2905586, 0.1074882
12, 828, 3043275, 0.10747649
12, 829, 3417988, 0.10746318
12, 830, 3250665, 0.107455865
12, 831, 3182370, 0.10744691
12, 832, 2941754, 0.10737044
12, 833, 3533144, 0.10734896
12, 834, 3716025, 0.1073457
12, 835, 3842151, 0.10731874
12, 836, 2711951, 0.107286766
12, 837, 3312646, 0.1072433
12, 838, 3046418, 0.10723728
12, 839, 3673351, 0.10722236
12, 840, 2686866, 0.10719539
12, 841, 3451917, 0.10718216
12, 842, 2040172, 0.1071619
12, 843, 3173636, 0.107150234
12, 844, 3477656, 0.107126415
12, 845, 3371498, 0.10710507
12, 846, 2515567, 0.10708103
12, 847, 3603665, 0.107071854
12, 848, 2787057, 0.10704164
12, 849, 3294703, 0.10703336
12, 850, 3483659, 0.10700085
12, 851, 3309454, 0.10695994
12, 852, 2740138, 0.10694667
12, 853, 3483335, 0.10692497
12, 854, 1821329, 0.10692034
12, 855, 3864400, 0.10687459
12, 856, 3766204, 0.10678521
12, 857, 3743394, 0.106757775
12, 858, 3253153, 0.10671168
12, 859, 3011111, 0.10670362
12, 860, 3420714, 0.10667591
12, 861, 3393871, 0.106667265
12, 862, 3502141, 0.10666591
12, 863, 2793374, 0.106634185
12, 864, 3252782, 0.10662794
12, 865, 3444913, 0.10661073
12, 866, 3511963, 0.10660179
12, 867, 3548380, 0.10651686
12, 868, 3701402, 0.10645729
12, 869, 3655992, 0.10644392
12, 870, 3024602, 0.106364205
12, 871, 2822251, 0.10635665
12, 872, 3457595, 0.10632637
12, 873, 3566974, 0.10630254
12, 874, 2799065, 0.10629053
12, 875, 3271297, 0.10628251
12, 876, 3075183, 0.10625643
12, 877, 1940304, 0.10625104
12, 878, 3404901, 0.106248535
12, 879, 3430071, 0.106218986
12, 880, 3294406, 0.106213294
12, 881, 3389877, 0.10620274
12, 882, 1440850, 0.10620041
12, 883, 2721618, 0.106191106
12, 884, 2771852, 0.10615169
12, 885, 3806694, 0.10609652
12, 886, 420069, 0.106095605
12, 887, 2693862, 0.10604339
12, 888, 3452187, 0.10604
12, 889, 3201101, 0.106025614
12, 890, 3757259, 0.106021
12, 891, 3036642, 0.106004246
12, 892, 3125041, 0.10598678
12, 893, 2901612, 0.10594207
12, 894, 3338237, 0.10594126
12, 895, 3834723, 0.105900966
12, 896, 3857505, 0.1058871
12, 897, 3451651, 0.10588682
12, 898, 3705812, 0.10587688
12, 899, 2600240, 0.105867505
12, 900, 3199801, 0.10585119
12, 901, 3298262, 0.10584162
12, 902, 3741975, 0.10580853
12, 903, 3415051, 0.105804875
12, 904, 3173927, 0.1057758
12, 905, 2952782, 0.10573977
12, 906, 2876252, 0.10573866
12, 907, 3467394, 0.105701074
12, 908, 3310633, 0.10570078
12, 909, 3452199, 0.10566425
12, 910, 2730271, 0.10566224
12, 911, 3490847, 0.10564251
12, 912, 2660293, 0.105629966
12, 913, 3829234, 0.10560735
12, 914, 3357516, 0.105557635
12, 915, 3568877, 0.105554014
12, 916, 3433010, 0.10552669
12, 917, 2727321, 0.10550804
12, 918, 3032668, 0.10549511
12, 919, 3214671, 0.10549101
12, 920, 2706837, 0.10547796
12, 921, 3263537, 0.10547517
12, 922, 3221058, 0.10547393
12, 923, 3835687, 0.1054652
12, 924, 2776373, 0.10534044
12, 925, 3180419, 0.10533978
12, 926, 3691975, 0.1053016
12, 927, 2740268, 0.105297625
12, 928, 3722471, 0.1052733
12, 929, 3154923, 0.10524907
12, 930, 3420485, 0.10524851
12, 931, 3240835, 0.105214536
12, 932, 3128722, 0.1052134
12, 933, 3519257, 0.105180375
12, 934, 3573786, 0.10514792
12, 935, 3133519, 0.105123155
12, 936, 3637304, 0.10505658
12, 937, 3889061, 0.10505274
12, 938, 3148447, 0.10500488
12, 939, 3309889, 0.10500144
12, 940, 2831882, 0.10499658
12, 941, 3389887, 0.1049808
12, 942, 2826726, 0.10495049
12, 943, 2671408, 0.104940444
12, 944, 3014835, 0.10490906
12, 945, 3551394, 0.104897045
12, 946, 3844251, 0.10484195
12, 947, 3661436, 0.10482925
12, 948, 3170353, 0.10482397
12, 949, 3503843, 0.10482227
12, 950, 2884205, 0.10481684
12, 951, 3270288, 0.104807556
12, 952, 1891726, 0.104805335
12, 953, 3530247, 0.10480283
12, 954, 3451915, 0.10478443
12, 955, 2045659, 0.1047661
12, 956, 2596801, 0.10475638
12, 957, 3568738, 0.1047266
12, 958, 2905190, 0.10471785
12, 959, 3804666, 0.104704365
12, 960, 2533337, 0.104651675
12, 961, 2546376, 0.10461408
12, 962, 3701365, 0.10460997
12, 963, 3133493, 0.10460381
12, 964, 2860402, 0.104581155
12, 965, 3322743, 0.10456193
12, 966, 3754375, 0.10456075
12, 967, 3299077, 0.104557574
12, 968, 3371525, 0.104554
12, 969, 3703349, 0.1045186
12, 970, 2324108, 0.10446268
12, 971, 3626577, 0.10443827
12, 972, 2760911, 0.10443131
12, 973, 3345595, 0.10442644
12, 974, 3062014, 0.10442223
12, 975, 2566568, 0.104415506
12, 976, 3600219, 0.10438526
12, 977, 2946719, 0.10437922
12, 978, 3076248, 0.10436978
12, 979, 3412713, 0.104340225
12, 980, 3831259, 0.10433385
12, 981, 2686930, 0.104328394
12, 982, 3609679, 0.10430403
12, 983, 3842183, 0.10430016
12, 984, 3482808, 0.10428751
12, 985, 1435909, 0.10423535
12, 986, 3509389, 0.10422913
12, 987, 3420491, 0.10420345
12, 988, 3321967, 0.10417923
12, 989, 3541931, 0.1041662
12, 990, 2828086, 0.104143046
12, 991, 2769393, 0.10410194
12, 992, 3323397, 0.1040969
12, 993, 2845142, 0.10408935
12, 994, 2025600, 0.10406316
12, 995, 3673378, 0.103948
12, 996, 3631112, 0.10393588
12, 997, 3506864, 0.10389518
12, 998, 3441307, 0.10388795
12, 999, 3047880, 0.10385116
12, 1000, 3633967, 0.10384834
