topicNum, rank, pmcid, score
9, 823, 3634548, 0.110429205
9, 824, 3593513, 0.11041736
9, 825, 2965654, 0.1104121
9, 826, 3615913, 0.11040918
9, 827, 2805650, 0.11037895
9, 828, 3582434, 0.11036746
9, 829, 3863558, 0.1103495
9, 830, 3044538, 0.110279165
9, 831, 3362035, 0.11027372
9, 832, 3840873, 0.11027074
9, 833, 2857854, 0.11026135
9, 834, 3762788, 0.110254094
9, 835, 2672294, 0.1102061
9, 836, 3319422, 0.110187545
9, 837, 3383148, 0.11015503
9, 838, 3764261, 0.11015472
9, 839, 3174457, 0.11015369
9, 840, 2768686, 0.11013916
9, 841, 3311986, 0.110116616
9, 842, 2640412, 0.11009986
9, 843, 3481401, 0.110094965
9, 844, 3149144, 0.11008674
9, 845, 2920237, 0.110084504
9, 846, 3437637, 0.11007168
9, 847, 3152161, 0.11006769
9, 848, 2578784, 0.11005366
9, 849, 3834723, 0.11004583
9, 850, 3263469, 0.11000605
9, 851, 2908801, 0.109960176
9, 852, 3350173, 0.109945364
9, 853, 2840754, 0.10989538
9, 854, 3856535, 0.109877735
9, 855, 3226692, 0.10982881
9, 856, 3193678, 0.10982859
9, 857, 2577109, 0.1097997
9, 858, 1502049, 0.109788254
9, 859, 3312662, 0.109778
9, 860, 3014832, 0.10976772
9, 861, 2827174, 0.10968339
9, 862, 3312274, 0.10965841
9, 863, 2570932, 0.1095975
9, 864, 2845192, 0.10958629
9, 865, 3678205, 0.1095553
9, 866, 3313755, 0.109552234
9, 867, 3235554, 0.10950845
9, 868, 3080323, 0.10943537
9, 869, 3610944, 0.109432675
9, 870, 2516510, 0.10940358
9, 871, 2836824, 0.10938071
9, 872, 3375809, 0.10937793
9, 873, 3512217, 0.10936861
9, 874, 3375743, 0.10932378
9, 875, 3892961, 0.10929389
9, 876, 3505355, 0.10929117
9, 877, 2981765, 0.109286755
9, 878, 2799065, 0.109285526
9, 879, 3743602, 0.109276846
9, 880, 3605073, 0.109232835
9, 881, 3422157, 0.109196715
9, 882, 2727311, 0.10913506
9, 883, 2426703, 0.109108515
9, 884, 3544906, 0.109104574
9, 885, 3521819, 0.10904185
9, 886, 3717056, 0.109021604
9, 887, 3449109, 0.10894129
9, 888, 61032, 0.10892478
9, 889, 152648, 0.10891322
9, 890, 3624648, 0.1089022
9, 891, 3867873, 0.1088886
9, 892, 2995940, 0.10888848
9, 893, 3510079, 0.10884882
9, 894, 2976516, 0.10881889
9, 895, 3121680, 0.1088108
9, 896, 3543541, 0.10879929
9, 897, 3481784, 0.1087961
9, 898, 2699795, 0.108784005
9, 899, 3600237, 0.108740866
9, 900, 3371887, 0.10869458
9, 901, 3741981, 0.10868829
9, 902, 3850282, 0.10861548
9, 903, 3577473, 0.10858559
9, 904, 3324271, 0.108578876
9, 905, 2825066, 0.10855073
9, 906, 2577644, 0.10848239
9, 907, 3054644, 0.10845254
9, 908, 3322929, 0.10843081
9, 909, 3546217, 0.10842486
9, 910, 2734943, 0.10840687
9, 911, 2740342, 0.10835676
9, 912, 3421918, 0.10834922
9, 913, 3719249, 0.10833155
9, 914, 3358057, 0.10831956
9, 915, 3593479, 0.10831225
9, 916, 2364402, 0.10829657
9, 917, 3425265, 0.10825022
9, 918, 3880166, 0.108248964
9, 919, 3329066, 0.10823724
9, 920, 3638331, 0.108227246
9, 921, 3599400, 0.10821904
9, 922, 3180395, 0.10816622
9, 923, 3118692, 0.108101904
9, 924, 3329693, 0.10807821
9, 925, 3094398, 0.1080685
9, 926, 3883412, 0.10806447
9, 927, 2848795, 0.10804945
9, 928, 2651856, 0.10802617
9, 929, 3326928, 0.10802122
9, 930, 3771224, 0.108015746
9, 931, 3537292, 0.10792771
9, 932, 3481924, 0.10792492
9, 933, 3265990, 0.10789317
9, 934, 3394172, 0.10787713
9, 935, 3643326, 0.10783253
9, 936, 3088855, 0.107818455
9, 937, 3693650, 0.10777544
9, 938, 3713303, 0.1077749
9, 939, 3208909, 0.107762955
9, 940, 3199410, 0.10775003
9, 941, 3573453, 0.10773762
9, 942, 3229799, 0.10771935
9, 943, 2941604, 0.107705
9, 944, 3163221, 0.107702576
9, 945, 3800419, 0.10769852
9, 946, 2800871, 0.10768726
9, 947, 3346942, 0.10763703
9, 948, 3886997, 0.10762275
9, 949, 3311202, 0.107563674
9, 950, 3373100, 0.107538335
9, 951, 3431061, 0.107484154
9, 952, 3483686, 0.1074446
9, 953, 3010614, 0.107432574
9, 954, 3831017, 0.10742711
9, 955, 3303513, 0.10739305
9, 956, 3034072, 0.10733693
9, 957, 3858939, 0.10733519
9, 958, 1277866, 0.1073333
9, 959, 3414046, 0.10733265
9, 960, 3493299, 0.1073033
9, 961, 3577656, 0.10728513
9, 962, 3500063, 0.10726593
9, 963, 3747369, 0.1072073
9, 964, 2543041, 0.107201636
9, 965, 3283910, 0.10716488
9, 966, 3482811, 0.10716062
9, 967, 3329924, 0.10714425
9, 968, 2767156, 0.10712511
9, 969, 3424800, 0.10712483
9, 970, 1867957, 0.10711815
9, 971, 3277042, 0.10709558
9, 972, 3228575, 0.10706629
9, 973, 3056001, 0.10705951
9, 974, 3371959, 0.10702956
9, 975, 2771961, 0.10702935
9, 976, 3031019, 0.107011996
9, 977, 2600405, 0.10700127
9, 978, 3814673, 0.106987074
9, 979, 3841695, 0.10697988
9, 980, 3833580, 0.106922805
9, 981, 3769032, 0.106912605
9, 982, 3697985, 0.10691129
9, 983, 3404954, 0.10689142
9, 984, 3505432, 0.10687475
9, 985, 3343408, 0.10687105
9, 986, 3297520, 0.10685079
9, 987, 3697188, 0.10684624
9, 988, 3700470, 0.106740385
9, 989, 3420768, 0.10673611
9, 990, 3561694, 0.10673298
9, 991, 2634636, 0.10673215
9, 992, 3533762, 0.10673186
9, 993, 2866397, 0.10673001
9, 994, 3245433, 0.106691614
9, 995, 3651186, 0.106688045
9, 996, 3033141, 0.10667707
9, 997, 1513208, 0.10666846
9, 998, 3322787, 0.10663688
9, 999, 3830245, 0.10661768
9, 1000, 3493371, 0.10660106
