topicNum, rank, pmcid, score
13, 823, 3700755, 0.083913065
13, 824, 3045096, 0.08388077
13, 825, 3425768, 0.0838671
13, 826, 3063798, 0.08380825
13, 827, 3294743, 0.08379038
13, 828, 3372521, 0.08378947
13, 829, 61035, 0.08374176
13, 830, 3502176, 0.08367759
13, 831, 2874539, 0.08366239
13, 832, 3446191, 0.08363487
13, 833, 3136148, 0.0835672
13, 834, 3829227, 0.08355779
13, 835, 3647298, 0.083557375
13, 836, 3663154, 0.083551936
13, 837, 2764343, 0.08353158
13, 838, 3173706, 0.08348535
13, 839, 3528486, 0.0834838
13, 840, 3753880, 0.083480254
13, 841, 3166683, 0.08340345
13, 842, 2600404, 0.08339506
13, 843, 3523566, 0.08338214
13, 844, 3516097, 0.08337579
13, 845, 2323537, 0.083298564
13, 846, 3120728, 0.08326832
13, 847, 3852323, 0.083241895
13, 848, 3853608, 0.08320456
13, 849, 3680897, 0.083192505
13, 850, 3606961, 0.08317463
13, 851, 3523515, 0.08317321
13, 852, 3400874, 0.08316701
13, 853, 3743334, 0.08316599
13, 854, 3710245, 0.08315405
13, 855, 3882525, 0.08314137
13, 856, 3051303, 0.0830936
13, 857, 2964793, 0.0830854
13, 858, 3579530, 0.08307733
13, 859, 3423414, 0.083064444
13, 860, 3502809, 0.08304983
13, 861, 3547544, 0.083048165
13, 862, 2952611, 0.08301481
13, 863, 2946043, 0.08298816
13, 864, 3445098, 0.082958385
13, 865, 3227439, 0.082942635
13, 866, 3161470, 0.08293445
13, 867, 2997250, 0.08293084
13, 868, 1569870, 0.082928106
13, 869, 2288613, 0.08291438
13, 870, 3697188, 0.082913674
13, 871, 3405327, 0.08290064
13, 872, 3863837, 0.082899064
13, 873, 3891393, 0.08283387
13, 874, 3054366, 0.08282501
13, 875, 3355505, 0.08280623
13, 876, 3519062, 0.08280536
13, 877, 3162752, 0.08276008
13, 878, 3143997, 0.08275161
13, 879, 3082816, 0.08270003
13, 880, 2912129, 0.08269688
13, 881, 3014466, 0.08268861
13, 882, 3144001, 0.08263514
13, 883, 3482561, 0.08255503
13, 884, 3343251, 0.08252667
13, 885, 3628798, 0.082525395
13, 886, 3085308, 0.08246869
13, 887, 3073801, 0.08239211
13, 888, 3113262, 0.082368046
13, 889, 3848915, 0.082313046
13, 890, 3350077, 0.082297616
13, 891, 3350036, 0.08227071
13, 892, 2747834, 0.082265176
13, 893, 3313566, 0.0822568
13, 894, 3775055, 0.08223835
13, 895, 3139879, 0.08222382
13, 896, 3628240, 0.08222152
13, 897, 3066782, 0.08221442
13, 898, 3425224, 0.08220063
13, 899, 3323384, 0.08219745
13, 900, 3541574, 0.08219104
13, 901, 3446124, 0.08214082
13, 902, 3644769, 0.08206254
13, 903, 2556315, 0.08205337
13, 904, 3249997, 0.08204668
13, 905, 3748509, 0.082031906
13, 906, 1276800, 0.08201454
13, 907, 2738325, 0.08198764
13, 908, 3108660, 0.081959605
13, 909, 2629964, 0.08192127
13, 910, 3472527, 0.08190157
13, 911, 2900081, 0.08188308
13, 912, 3656703, 0.08184457
13, 913, 2900040, 0.08180597
13, 914, 3813702, 0.08167303
13, 915, 3649090, 0.08162367
13, 916, 3195860, 0.08158473
13, 917, 3877474, 0.08156148
13, 918, 3014838, 0.081555955
13, 919, 2915499, 0.08153955
13, 920, 3180724, 0.08150299
13, 921, 3414839, 0.081491955
13, 922, 3108037, 0.08148989
13, 923, 3638524, 0.0814572
13, 924, 3471616, 0.0814397
13, 925, 3326714, 0.08141973
13, 926, 1464382, 0.0814065
13, 927, 3696305, 0.08138587
13, 928, 2693607, 0.081371516
13, 929, 3565148, 0.081313156
13, 930, 3223146, 0.08131148
13, 931, 3088391, 0.081307314
13, 932, 2206034, 0.08127075
13, 933, 3125115, 0.08126219
13, 934, 2596782, 0.08125915
13, 935, 3410015, 0.08125094
13, 936, 3108079, 0.08117503
13, 937, 2779971, 0.081169404
13, 938, 3811800, 0.08114847
13, 939, 2934912, 0.081039175
13, 940, 3505355, 0.081023134
13, 941, 3237214, 0.08101349
13, 942, 3354498, 0.0810039
13, 943, 2600172, 0.08098366
13, 944, 3048476, 0.0809533
13, 945, 3698904, 0.080935426
13, 946, 2578908, 0.08093263
13, 947, 3183528, 0.080915436
13, 948, 3369117, 0.08088492
13, 949, 2700586, 0.080858134
13, 950, 3178029, 0.080826275
13, 951, 3557623, 0.08082332
13, 952, 2816851, 0.08081648
13, 953, 3055990, 0.08080588
13, 954, 3087252, 0.08079831
13, 955, 2990464, 0.08079728
13, 956, 2409331, 0.08066378
13, 957, 3350206, 0.080579504
13, 958, 3368232, 0.08055061
13, 959, 3180359, 0.0804879
13, 960, 3793459, 0.08047195
13, 961, 3389605, 0.08044229
13, 962, 2702958, 0.08043708
13, 963, 2807724, 0.08040494
13, 964, 3713691, 0.08040114
13, 965, 3170540, 0.08037143
13, 966, 3579907, 0.08036396
13, 967, 2533586, 0.080316074
13, 968, 3201004, 0.080295846
13, 969, 3747410, 0.08029469
13, 970, 3225115, 0.08021641
13, 971, 3843700, 0.080192916
13, 972, 3505297, 0.08017337
13, 973, 3851195, 0.08017095
13, 974, 3173288, 0.08014543
13, 975, 3698899, 0.080124915
13, 976, 2952780, 0.08012073
13, 977, 3883403, 0.080108225
13, 978, 3883218, 0.08009684
13, 979, 3691409, 0.08003215
13, 980, 3232573, 0.079867356
13, 981, 3740602, 0.07986119
13, 982, 3590528, 0.079827785
13, 983, 2848320, 0.079827435
13, 984, 3770004, 0.079823904
13, 985, 3443272, 0.07981419
13, 986, 3684089, 0.079808645
13, 987, 3693614, 0.07979205
13, 988, 2664785, 0.07979149
13, 989, 3880166, 0.07975002
13, 990, 3759965, 0.07973707
13, 991, 3034323, 0.079651676
13, 992, 2984321, 0.07961859
13, 993, 3203714, 0.07961117
13, 994, 2526519, 0.07960823
13, 995, 3789893, 0.07959855
13, 996, 3272536, 0.07959756
13, 997, 3531006, 0.07958809
13, 998, 2945469, 0.079587586
13, 999, 3588203, 0.079586394
13, 1000, 3714086, 0.07951833
