topicNum, rank, pmcid, score
26, 823, 3783420, 0.09556066
26, 824, 3657858, 0.09555839
26, 825, 3848339, 0.09554625
26, 826, 3634038, 0.09554617
26, 827, 3681281, 0.09549965
26, 828, 3304605, 0.09549845
26, 829, 3534385, 0.09546428
26, 830, 3607892, 0.09545057
26, 831, 3810257, 0.09544262
26, 832, 3603132, 0.09539027
26, 833, 3701924, 0.09537585
26, 834, 3142220, 0.0953735
26, 835, 3798342, 0.09535911
26, 836, 3335596, 0.09534106
26, 837, 1615871, 0.09532299
26, 838, 3335509, 0.09530793
26, 839, 3660222, 0.0953051
26, 840, 3585705, 0.0952862
26, 841, 3893487, 0.09525616
26, 842, 3019077, 0.095220394
26, 843, 3388336, 0.09517026
26, 844, 3806786, 0.09516308
26, 845, 3820463, 0.09514231
26, 846, 3671678, 0.095130526
26, 847, 3725448, 0.09510774
26, 848, 3843333, 0.09506865
26, 849, 3259020, 0.095060535
26, 850, 3236399, 0.09504795
26, 851, 3230095, 0.095029816
26, 852, 3304256, 0.09502171
26, 853, 2848665, 0.09500338
26, 854, 3104665, 0.09500263
26, 855, 3852621, 0.09499982
26, 856, 3016034, 0.09495737
26, 857, 1555601, 0.09486891
26, 858, 2771078, 0.094842315
26, 859, 2769399, 0.09481225
26, 860, 3725442, 0.09481005
26, 861, 3501805, 0.094762005
26, 862, 3317014, 0.09471396
26, 863, 3015480, 0.09469039
26, 864, 3543918, 0.09467385
26, 865, 3572972, 0.09463671
26, 866, 2649930, 0.09463578
26, 867, 2941250, 0.09460111
26, 868, 3341708, 0.094600864
26, 869, 3533887, 0.094600506
26, 870, 3445161, 0.094600186
26, 871, 2584196, 0.09459979
26, 872, 3015597, 0.094587974
26, 873, 3274453, 0.094511986
26, 874, 3280272, 0.09451115
26, 875, 3364650, 0.09447629
26, 876, 3491029, 0.09433946
26, 877, 3657950, 0.09433576
26, 878, 2878697, 0.09431123
26, 879, 3597631, 0.09425052
26, 880, 1884154, 0.09423867
26, 881, 3191437, 0.09421628
26, 882, 3050764, 0.094192
26, 883, 2966449, 0.094184615
26, 884, 3483388, 0.09415926
26, 885, 3860049, 0.09412906
26, 886, 3866612, 0.09410797
26, 887, 2868848, 0.094102584
26, 888, 3507394, 0.094015464
26, 889, 3068085, 0.09396786
26, 890, 3628788, 0.09392773
26, 891, 2732080, 0.09392751
26, 892, 2654462, 0.09392714
26, 893, 3485513, 0.09392283
26, 894, 2698057, 0.09390973
26, 895, 2858205, 0.09387812
26, 896, 3471418, 0.09383555
26, 897, 3640235, 0.093747966
26, 898, 3712662, 0.0937368
26, 899, 3409400, 0.09373161
26, 900, 3155919, 0.09370728
26, 901, 3293071, 0.09369313
26, 902, 3665116, 0.09366767
26, 903, 3464928, 0.09366137
26, 904, 2680028, 0.093637295
26, 905, 3425891, 0.093626045
26, 906, 3794948, 0.0936133
26, 907, 3544091, 0.09359313
26, 908, 3640609, 0.093565
26, 909, 2905394, 0.0935056
26, 910, 2890340, 0.09338061
26, 911, 3787488, 0.09337681
26, 912, 3510926, 0.093348145
26, 913, 3806033, 0.09334691
26, 914, 3493832, 0.09333268
26, 915, 2994502, 0.09329023
26, 916, 3628502, 0.093282655
26, 917, 3376127, 0.09327818
26, 918, 3015421, 0.093277864
26, 919, 3699442, 0.09327357
26, 920, 2453103, 0.09327332
26, 921, 3593482, 0.09327314
26, 922, 1937008, 0.093257956
26, 923, 3697403, 0.09323626
26, 924, 3682938, 0.09323515
26, 925, 3531483, 0.093191825
26, 926, 2279110, 0.09317459
26, 927, 3481640, 0.093174055
26, 928, 446199, 0.093146905
26, 929, 2992657, 0.093146235
26, 930, 2749191, 0.09312521
26, 931, 3728532, 0.09310966
26, 932, 2970796, 0.0931095
26, 933, 3711733, 0.09308825
26, 934, 2432065, 0.093085654
26, 935, 3050907, 0.093080476
26, 936, 3406339, 0.09303998
26, 937, 3691623, 0.09303968
26, 938, 3646790, 0.093029454
26, 939, 3602987, 0.093008615
26, 940, 3292461, 0.092982024
26, 941, 3776815, 0.09292914
26, 942, 2841744, 0.09292669
26, 943, 3092852, 0.092909046
26, 944, 2702897, 0.09287656
26, 945, 3443024, 0.09284903
26, 946, 3747996, 0.092819855
26, 947, 3015692, 0.09281483
26, 948, 3372443, 0.092712075
26, 949, 3306980, 0.09270923
26, 950, 3485524, 0.09269602
26, 951, 1481555, 0.09262676
26, 952, 3066728, 0.09261499
26, 953, 2815288, 0.0925983
26, 954, 3022848, 0.0924731
26, 955, 3295699, 0.09241475
26, 956, 3817352, 0.092412055
26, 957, 2702950, 0.09240555
26, 958, 3295733, 0.09240497
26, 959, 3375039, 0.092345014
26, 960, 3725490, 0.09232135
26, 961, 3063206, 0.09230229
26, 962, 3619696, 0.09227823
26, 963, 3804131, 0.092246875
26, 964, 2831171, 0.09224084
26, 965, 2720986, 0.09223156
26, 966, 3335716, 0.09218386
26, 967, 2740124, 0.092178956
26, 968, 2942804, 0.09209596
26, 969, 3014869, 0.0920957
26, 970, 3709516, 0.09192697
26, 971, 3724096, 0.09192466
26, 972, 3346948, 0.0918789
26, 973, 3449296, 0.09187803
26, 974, 2650703, 0.09186578
26, 975, 2722006, 0.091835134
26, 976, 2971715, 0.09182807
26, 977, 2671497, 0.09180943
26, 978, 3493611, 0.09178991
26, 979, 3680191, 0.09174399
26, 980, 2918628, 0.09173697
26, 981, 2861053, 0.09166884
26, 982, 1564048, 0.091648124
26, 983, 2817715, 0.09164498
26, 984, 1936988, 0.09162714
26, 985, 2858836, 0.09160346
26, 986, 3295563, 0.09160008
26, 987, 3181279, 0.0915936
26, 988, 3015594, 0.09156844
26, 989, 3273785, 0.09156247
26, 990, 3432184, 0.09155891
26, 991, 2970784, 0.09154301
26, 992, 3649620, 0.091539554
26, 993, 3805484, 0.091491766
26, 994, 3726511, 0.09148843
26, 995, 3136068, 0.0914648
26, 996, 3575245, 0.091437526
26, 997, 3796663, 0.09142649
26, 998, 3642521, 0.09142022
26, 999, 3139061, 0.09141056
26, 1000, 3787631, 0.09140833
