topicNum, rank, pmcid, score
29, 823, 3890733, 0.07136997
29, 824, 3824754, 0.07131746
29, 825, 3336238, 0.07127615
29, 826, 3482700, 0.07126875
29, 827, 3322051, 0.07126649
29, 828, 2642852, 0.07124218
29, 829, 3353677, 0.07117192
29, 830, 3691094, 0.071148954
29, 831, 2937293, 0.07112809
29, 832, 3511797, 0.071124576
29, 833, 3667322, 0.07111189
29, 834, 3764954, 0.07109062
29, 835, 503388, 0.07107202
29, 836, 2829599, 0.07106341
29, 837, 3033000, 0.0710617
29, 838, 3556400, 0.071057
29, 839, 3835761, 0.07104554
29, 840, 3819691, 0.07103259
29, 841, 3883399, 0.07097801
29, 842, 3282528, 0.07095691
29, 843, 2893321, 0.070939876
29, 844, 3193787, 0.07092021
29, 845, 3544066, 0.07091936
29, 846, 3708632, 0.07090282
29, 847, 2170449, 0.07089714
29, 848, 3827071, 0.07085518
29, 849, 3878100, 0.07085387
29, 850, 3616301, 0.070849694
29, 851, 2546372, 0.070804715
29, 852, 2991292, 0.07079959
29, 853, 3354784, 0.070771806
29, 854, 3192211, 0.070711374
29, 855, 3598197, 0.07069653
29, 856, 3757613, 0.07068871
29, 857, 2948944, 0.07067422
29, 858, 3605023, 0.070670985
29, 859, 3492970, 0.070669584
29, 860, 2216059, 0.070636876
29, 861, 3654320, 0.07061986
29, 862, 3359776, 0.070613086
29, 863, 3294984, 0.07059839
29, 864, 3276904, 0.07059277
29, 865, 3420609, 0.07056705
29, 866, 2816380, 0.0705584
29, 867, 2828073, 0.07055431
29, 868, 1770927, 0.07054645
29, 869, 3131759, 0.070508614
29, 870, 2984358, 0.07050348
29, 871, 2636142, 0.07044811
29, 872, 3833486, 0.07042144
29, 873, 3461797, 0.07042141
29, 874, 3351998, 0.07040321
29, 875, 2916110, 0.07038908
29, 876, 2769313, 0.07037144
29, 877, 2275234, 0.07036294
29, 878, 2880341, 0.07034853
29, 879, 2827125, 0.07031885
29, 880, 1434780, 0.07031606
29, 881, 3724320, 0.07029703
29, 882, 2519966, 0.07027773
29, 883, 3667309, 0.07026819
29, 884, 3269263, 0.07022325
29, 885, 3589211, 0.0701966
29, 886, 3314735, 0.070179865
29, 887, 3415795, 0.07016791
29, 888, 3851743, 0.070100054
29, 889, 3846738, 0.0700595
29, 890, 3696307, 0.07004603
29, 891, 3734262, 0.07003373
29, 892, 3616126, 0.06998319
29, 893, 3099512, 0.06995946
29, 894, 2780397, 0.06995204
29, 895, 3238394, 0.06989929
29, 896, 3639937, 0.069880165
29, 897, 3874959, 0.06985674
29, 898, 3127339, 0.069815546
29, 899, 3656548, 0.06980681
29, 900, 1282583, 0.06980115
29, 901, 2923368, 0.06978458
29, 902, 3123294, 0.069776416
29, 903, 3877472, 0.06974078
29, 904, 3499831, 0.06972916
29, 905, 3778780, 0.06970857
29, 906, 3263062, 0.06970397
29, 907, 2761920, 0.0696604
29, 908, 3118692, 0.06965641
29, 909, 3320337, 0.06963918
29, 910, 2933487, 0.06949945
29, 911, 3793290, 0.06947863
29, 912, 3031019, 0.069478236
29, 913, 3030038, 0.06947009
29, 914, 3403115, 0.06941987
29, 915, 1776506, 0.06940199
29, 916, 3878773, 0.06938094
29, 917, 2823102, 0.069366135
29, 918, 3665141, 0.06936285
29, 919, 3724309, 0.06934473
29, 920, 2819875, 0.06933742
29, 921, 3783719, 0.06932725
29, 922, 3564029, 0.06932154
29, 923, 2938280, 0.06931224
29, 924, 2600405, 0.069300875
29, 925, 3307481, 0.06929329
29, 926, 3101735, 0.06925232
29, 927, 2946668, 0.06925206
29, 928, 3458413, 0.069249526
29, 929, 2526531, 0.06924039
29, 930, 3056428, 0.0692219
29, 931, 3276999, 0.069214016
29, 932, 3115057, 0.06920882
29, 933, 155649, 0.0691814
29, 934, 2824938, 0.069166526
29, 935, 3206247, 0.0691638
29, 936, 3690256, 0.0691521
29, 937, 3451906, 0.069095604
29, 938, 3296406, 0.06906403
29, 939, 3666183, 0.0690537
29, 940, 3194708, 0.06903971
29, 941, 3847446, 0.0690339
29, 942, 3236141, 0.06903215
29, 943, 2575602, 0.06901712
29, 944, 3733610, 0.069005705
29, 945, 3485989, 0.06900267
29, 946, 3878868, 0.06899636
29, 947, 2750241, 0.0689621
29, 948, 3615913, 0.06895354
29, 949, 2923174, 0.068923175
29, 950, 3159234, 0.06890951
29, 951, 1386678, 0.06890455
29, 952, 3547183, 0.06889939
29, 953, 2895212, 0.06888196
29, 954, 3594815, 0.068878904
29, 955, 3633326, 0.06883746
29, 956, 2991705, 0.06877256
29, 957, 3687070, 0.06876603
29, 958, 3334058, 0.06872134
29, 959, 3096572, 0.068709865
29, 960, 2657253, 0.0686624
29, 961, 3050821, 0.068635575
29, 962, 3616179, 0.06862247
29, 963, 3304055, 0.06862134
29, 964, 3504242, 0.06861324
29, 965, 2782218, 0.06861272
29, 966, 2988807, 0.06861262
29, 967, 2887527, 0.06854646
29, 968, 2600272, 0.068484664
29, 969, 2773783, 0.0684649
29, 970, 3702368, 0.06844515
29, 971, 3322033, 0.068433546
29, 972, 3610355, 0.06840019
29, 973, 3637512, 0.06839376
29, 974, 3481401, 0.0683931
29, 975, 3529231, 0.06838268
29, 976, 2929481, 0.068352416
29, 977, 3846201, 0.068289444
29, 978, 3094012, 0.06827041
29, 979, 3657244, 0.06825373
29, 980, 2277429, 0.06823031
29, 981, 3226593, 0.06820481
29, 982, 3512789, 0.06820117
29, 983, 2801633, 0.06820076
29, 984, 3667329, 0.06819973
29, 985, 2721938, 0.06818231
29, 986, 3866810, 0.06817092
29, 987, 3095804, 0.068164155
29, 988, 3129776, 0.06815774
29, 989, 3634260, 0.068121284
29, 990, 3350295, 0.06811532
29, 991, 3087367, 0.06810209
29, 992, 3702352, 0.06807122
29, 993, 3046241, 0.06798655
29, 994, 3505778, 0.067951486
29, 995, 3130717, 0.067927346
29, 996, 1564043, 0.06790139
29, 997, 2570939, 0.06789942
29, 998, 2965913, 0.06786565
29, 999, 3832881, 0.06786317
29, 1000, 3786971, 0.067858964
