topicNum, rank, pmcid, score
4, 823, 3013200, 0.13080853
4, 824, 2104526, 0.1307904
4, 825, 3089823, 0.13069606
4, 826, 2490681, 0.13068315
4, 827, 3387597, 0.13065517
4, 828, 2137923, 0.1305795
4, 829, 3309440, 0.1305582
4, 830, 3518717, 0.13055126
4, 831, 2902043, 0.13051325
4, 832, 3258729, 0.13043422
4, 833, 3036629, 0.13038991
4, 834, 3225317, 0.13038097
4, 835, 3505958, 0.13036877
4, 836, 3205375, 0.13031922
4, 837, 2846340, 0.13029791
4, 838, 2771834, 0.13028233
4, 839, 2972609, 0.13026696
4, 840, 2847211, 0.13026662
4, 841, 3021897, 0.13026598
4, 842, 3282439, 0.13026078
4, 843, 3810263, 0.1302057
4, 844, 2615060, 0.13015488
4, 845, 1502076, 0.13010941
4, 846, 3242028, 0.13008901
4, 847, 3714029, 0.13001756
4, 848, 3038794, 0.12996165
4, 849, 3542516, 0.12993652
4, 850, 3466888, 0.12991895
4, 851, 3518170, 0.12988201
4, 852, 3493806, 0.12979388
4, 853, 3307024, 0.12979347
4, 854, 2769323, 0.12973629
4, 855, 3531538, 0.12971643
4, 856, 3249219, 0.12966572
4, 857, 3426227, 0.12962647
4, 858, 3383153, 0.12952456
4, 859, 3354463, 0.12945035
4, 860, 3485486, 0.12926817
4, 861, 3658238, 0.1292227
4, 862, 3804667, 0.12920882
4, 863, 2655058, 0.12917349
4, 864, 3596661, 0.12910049
4, 865, 2694800, 0.12903953
4, 866, 3299139, 0.12902598
4, 867, 3384631, 0.12901294
4, 868, 2914738, 0.12895373
4, 869, 2556729, 0.12884839
4, 870, 3551509, 0.12882362
4, 871, 2886884, 0.1288124
4, 872, 3167747, 0.12880726
4, 873, 3051157, 0.128791
4, 874, 1325268, 0.12869263
4, 875, 3869630, 0.12860495
4, 876, 3693667, 0.12856653
4, 877, 3551828, 0.12852503
4, 878, 3326368, 0.12845474
4, 879, 3424775, 0.12845254
4, 880, 2775738, 0.12839577
4, 881, 3088119, 0.12834327
4, 882, 3734632, 0.12822315
4, 883, 3627687, 0.12818329
4, 884, 3484633, 0.12816371
4, 885, 3399488, 0.12811655
4, 886, 3338239, 0.12799859
4, 887, 3104537, 0.12795952
4, 888, 3838661, 0.12793534
4, 889, 3675310, 0.12785937
4, 890, 3039626, 0.12779848
4, 891, 2779181, 0.12776066
4, 892, 3324731, 0.1277252
4, 893, 3092067, 0.127621
4, 894, 3144333, 0.12756738
4, 895, 3847143, 0.12756728
4, 896, 3041237, 0.12754166
4, 897, 2941782, 0.12747546
4, 898, 3288366, 0.12745655
4, 899, 2949716, 0.12744486
4, 900, 2018738, 0.12743646
4, 901, 3605354, 0.127424
4, 902, 3022786, 0.12741424
4, 903, 2803975, 0.12740028
4, 904, 2615425, 0.12738287
4, 905, 3049881, 0.12738211
4, 906, 3356592, 0.1273742
4, 907, 1334217, 0.12735438
4, 908, 3713685, 0.12732649
4, 909, 3653537, 0.12728673
4, 910, 2735161, 0.12726344
4, 911, 3524329, 0.12719664
4, 912, 1236947, 0.12716638
4, 913, 2726481, 0.12716295
4, 914, 2878699, 0.12716217
4, 915, 1891743, 0.12715907
4, 916, 3540113, 0.12715897
4, 917, 2365969, 0.12710257
4, 918, 3465821, 0.12704799
4, 919, 1617111, 0.12697424
4, 920, 3690743, 0.12692118
4, 921, 1502043, 0.12690955
4, 922, 3324738, 0.12688413
4, 923, 3391627, 0.12684447
4, 924, 3603779, 0.12684032
4, 925, 3104543, 0.12677985
4, 926, 2839987, 0.12677443
4, 927, 2636749, 0.12669775
4, 928, 3096901, 0.12665568
4, 929, 3124673, 0.1266481
4, 930, 3819865, 0.12663653
4, 931, 3650237, 0.1266357
4, 932, 3521170, 0.12662528
4, 933, 3021246, 0.12657326
4, 934, 3072209, 0.12649207
4, 935, 2844981, 0.1264542
4, 936, 3800306, 0.1263835
4, 937, 3236132, 0.1263462
4, 938, 3765988, 0.1261654
4, 939, 3840375, 0.1260741
4, 940, 2907092, 0.12598467
4, 941, 3221196, 0.12595777
4, 942, 1847677, 0.12593508
4, 943, 3373981, 0.12589936
4, 944, 3242027, 0.12586361
4, 945, 3663219, 0.12585454
4, 946, 3481704, 0.1258497
4, 947, 3621223, 0.12583019
4, 948, 3833000, 0.12572204
4, 949, 3482786, 0.1256166
4, 950, 3533162, 0.12556225
4, 951, 3835230, 0.12554677
4, 952, 3137778, 0.1255397
4, 953, 2813644, 0.1254678
4, 954, 2429898, 0.12544133
4, 955, 2363721, 0.12535654
4, 956, 2605326, 0.12535077
4, 957, 3182946, 0.12533864
4, 958, 2561006, 0.12528515
4, 959, 2723097, 0.12524837
4, 960, 3440854, 0.12517917
4, 961, 1382278, 0.12517825
4, 962, 545059, 0.12516592
4, 963, 3258766, 0.12514256
4, 964, 3051062, 0.12508485
4, 965, 3440895, 0.12505333
4, 966, 2844983, 0.12498183
4, 967, 3015516, 0.12497149
4, 968, 2774585, 0.124879256
4, 969, 3091417, 0.124812
4, 970, 2743643, 0.124783605
4, 971, 2490813, 0.124754794
4, 972, 2847868, 0.12467768
4, 973, 3614490, 0.12466849
4, 974, 3542486, 0.12466309
4, 975, 3513240, 0.12457442
4, 976, 2583389, 0.12448669
4, 977, 3720921, 0.124466255
4, 978, 2654443, 0.124433674
4, 979, 3020356, 0.12441408
4, 980, 2913845, 0.12440723
4, 981, 3170976, 0.12432225
4, 982, 3214392, 0.12429837
4, 983, 2963748, 0.124294735
4, 984, 2231343, 0.124286346
4, 985, 1592481, 0.124258995
4, 986, 3016579, 0.12424767
4, 987, 3354357, 0.124230444
4, 988, 3639220, 0.12418283
4, 989, 3239376, 0.12407695
4, 990, 3748656, 0.12400216
4, 991, 3354457, 0.12399626
4, 992, 2941787, 0.12392108
4, 993, 3503362, 0.12386106
4, 994, 3535749, 0.1237716
4, 995, 3468751, 0.123711325
4, 996, 3101353, 0.12368275
4, 997, 3293745, 0.12368181
4, 998, 3366318, 0.123645015
4, 999, 2799381, 0.12363756
4, 1000, 3371902, 0.12361281
