topicNum, rank, pmcid, score
5, 824, 3886912, 0.112854004
5, 825, 3485989, 0.11284642
5, 826, 3306946, 0.11282618
5, 827, 3848848, 0.11280227
5, 828, 2588571, 0.112790994
5, 829, 2731058, 0.1127578
5, 830, 2589673, 0.11273101
5, 831, 3565947, 0.11266519
5, 832, 2914376, 0.112650216
5, 833, 2851001, 0.11260019
5, 834, 3503313, 0.11255302
5, 835, 3529718, 0.11253919
5, 836, 3012273, 0.11251478
5, 837, 2994485, 0.11250083
5, 838, 2727888, 0.11248771
5, 839, 2767137, 0.112420425
5, 840, 3279862, 0.11241247
5, 841, 2698425, 0.11239989
5, 842, 3093005, 0.11239036
5, 843, 2703261, 0.11236897
5, 844, 3086256, 0.11234372
5, 845, 1576315, 0.1123268
5, 846, 3740823, 0.11230567
5, 847, 3389073, 0.11228609
5, 848, 3392817, 0.11215626
5, 849, 2726073, 0.112146884
5, 850, 3614034, 0.11210196
5, 851, 61035, 0.11208788
5, 852, 3160431, 0.11207287
5, 853, 3832881, 0.11207238
5, 854, 3752469, 0.11207032
5, 855, 3622346, 0.11203949
5, 856, 2721298, 0.11201334
5, 857, 3634260, 0.111969754
5, 858, 2628035, 0.11193081
5, 859, 3766205, 0.11191735
5, 860, 3178925, 0.11191627
5, 861, 2887901, 0.11190969
5, 862, 2987954, 0.1119038
5, 863, 3257067, 0.111901894
5, 864, 3259357, 0.111882165
5, 865, 2947737, 0.11187035
5, 866, 3588221, 0.11185996
5, 867, 3863538, 0.111787625
5, 868, 3666211, 0.11178024
5, 869, 194752, 0.1117406
5, 870, 2596465, 0.111740254
5, 871, 3490505, 0.11172616
5, 872, 3263187, 0.11170658
5, 873, 3334162, 0.111687675
5, 874, 2531121, 0.11165011
5, 875, 3438861, 0.111637115
5, 876, 2829518, 0.11162591
5, 877, 3354326, 0.1115634
5, 878, 3649253, 0.11155247
5, 879, 3708882, 0.1115412
5, 880, 2330157, 0.111522205
5, 881, 3524466, 0.11142611
5, 882, 3445128, 0.1113985
5, 883, 3463052, 0.11139472
5, 884, 3505767, 0.11137287
5, 885, 3055094, 0.11136613
5, 886, 3512532, 0.11134538
5, 887, 1828076, 0.11132279
5, 888, 3559140, 0.11130963
5, 889, 3213725, 0.11129156
5, 890, 3041998, 0.11117468
5, 891, 3543884, 0.11115988
5, 892, 3203468, 0.111152574
5, 893, 3162739, 0.11114641
5, 894, 2527492, 0.111132294
5, 895, 2430218, 0.111086905
5, 896, 3243861, 0.11104581
5, 897, 3691475, 0.111022696
5, 898, 3287964, 0.11100978
5, 899, 3035551, 0.11100163
5, 900, 3570320, 0.11098298
5, 901, 2773010, 0.11097182
5, 902, 3117882, 0.1109644
5, 903, 2769399, 0.11093335
5, 904, 165423, 0.11089834
5, 905, 2588625, 0.11084636
5, 906, 2743706, 0.110781476
5, 907, 3617980, 0.11074942
5, 908, 3881378, 0.11071414
5, 909, 2984376, 0.11067034
5, 910, 3053557, 0.11066696
5, 911, 3451906, 0.11066298
5, 912, 3309454, 0.11054268
5, 913, 3232026, 0.110515766
5, 914, 3273852, 0.110471144
5, 915, 3693114, 0.1104498
5, 916, 3151456, 0.11043062
5, 917, 3880037, 0.11038955
5, 918, 3649149, 0.11036642
5, 919, 3130036, 0.11034945
5, 920, 2629124, 0.11034427
5, 921, 3710210, 0.110312484
5, 922, 3078859, 0.1102594
5, 923, 3162741, 0.11025812
5, 924, 3236145, 0.1102349
5, 925, 3586798, 0.110209644
5, 926, 3830255, 0.11019679
5, 927, 1779445, 0.110154
5, 928, 3759640, 0.11014793
5, 929, 3012440, 0.11014342
5, 930, 3381442, 0.110135384
5, 931, 3493735, 0.11012499
5, 932, 2936925, 0.11008677
5, 933, 3350085, 0.11008617
5, 934, 3700484, 0.110074535
5, 935, 3171712, 0.11006352
5, 936, 2702053, 0.10999548
5, 937, 3516585, 0.10999547
5, 938, 3649628, 0.10999495
5, 939, 3299075, 0.10998891
5, 940, 3143956, 0.10998523
5, 941, 3480136, 0.10997771
5, 942, 3296706, 0.10997679
5, 943, 2584008, 0.10992865
5, 944, 3867258, 0.10991275
5, 945, 2770458, 0.10989697
5, 946, 3426180, 0.109895475
5, 947, 3055847, 0.10982264
5, 948, 3716981, 0.109814435
5, 949, 3250605, 0.109813504
5, 950, 3417702, 0.109800026
5, 951, 1552058, 0.10978641
5, 952, 3012434, 0.10978401
5, 953, 3491534, 0.10978003
5, 954, 1208950, 0.109771036
5, 955, 3326751, 0.10975815
5, 956, 3307430, 0.10974466
5, 957, 3238387, 0.10971869
5, 958, 3563235, 0.109716676
5, 959, 3179881, 0.109690666
5, 960, 2824878, 0.10966267
5, 961, 3651076, 0.10966218
5, 962, 2071969, 0.10961311
5, 963, 1892021, 0.10961086
5, 964, 3813444, 0.10958735
5, 965, 2628172, 0.10953322
5, 966, 3107955, 0.10947075
5, 967, 3702343, 0.109469995
5, 968, 2922300, 0.10942365
5, 969, 3592534, 0.10940303
5, 970, 3082850, 0.10940055
5, 971, 3263587, 0.10937095
5, 972, 3253447, 0.10935136
5, 973, 1810242, 0.10934013
5, 974, 3828058, 0.10933365
5, 975, 2639563, 0.109323084
5, 976, 3285031, 0.109317385
5, 977, 3610876, 0.10917644
5, 978, 2721316, 0.10915233
5, 979, 3725015, 0.109132156
5, 980, 3843581, 0.10912933
5, 981, 3163794, 0.10911484
5, 982, 3166812, 0.10905589
5, 983, 3342549, 0.10904912
5, 984, 3877878, 0.10903156
5, 985, 2803883, 0.10903078
5, 986, 2839155, 0.10902263
5, 987, 3707215, 0.10897895
5, 988, 2769330, 0.10892096
5, 989, 3270345, 0.10891908
5, 990, 2655301, 0.10891169
5, 991, 3129090, 0.10890847
5, 992, 3522504, 0.108886234
5, 993, 2856379, 0.108875796
5, 994, 3504539, 0.108866826
5, 995, 3189109, 0.10880254
5, 996, 3295565, 0.10879462
5, 997, 3014703, 0.10876264
5, 998, 3376880, 0.10872671
5, 999, 3234017, 0.10869768
5, 1000, 3290011, 0.108684
