topicNum, rank, pmcid, score
25, 823, 3097740, 0.14307417
25, 824, 3777313, 0.14303996
25, 825, 2675011, 0.14302567
25, 826, 2931125, 0.14301877
25, 827, 3665142, 0.14299348
25, 828, 3772293, 0.14291118
25, 829, 2718165, 0.14285785
25, 830, 3533163, 0.14285111
25, 831, 3401156, 0.14283307
25, 832, 3615913, 0.14281395
25, 833, 3168403, 0.14280069
25, 834, 3168040, 0.14279999
25, 835, 3334053, 0.1427769
25, 836, 2769407, 0.1427755
25, 837, 2892680, 0.14274219
25, 838, 3224462, 0.14270747
25, 839, 3079085, 0.14269085
25, 840, 3800733, 0.1426532
25, 841, 3183038, 0.14264312
25, 842, 3282977, 0.14262703
25, 843, 3710258, 0.14262512
25, 844, 3716246, 0.14260925
25, 845, 2702879, 0.14260149
25, 846, 2535586, 0.14255725
25, 847, 3652102, 0.14249124
25, 848, 3306106, 0.1424762
25, 849, 3644770, 0.14245246
25, 850, 2771826, 0.14241782
25, 851, 3695836, 0.14241126
25, 852, 3129774, 0.14239539
25, 853, 3579408, 0.14237466
25, 854, 3208414, 0.1423636
25, 855, 3296387, 0.1422931
25, 856, 3492079, 0.1422425
25, 857, 2765180, 0.14224112
25, 858, 2852090, 0.14223248
25, 859, 3039827, 0.14218931
25, 860, 2938458, 0.1421652
25, 861, 2740134, 0.14214827
25, 862, 2940167, 0.14213689
25, 863, 3285031, 0.14212345
25, 864, 2978433, 0.14192662
25, 865, 3726237, 0.14191362
25, 866, 3601002, 0.1419017
25, 867, 2611982, 0.14184196
25, 868, 3793567, 0.14181665
25, 869, 2747428, 0.14179473
25, 870, 3596748, 0.14175402
25, 871, 3398113, 0.14172223
25, 872, 2882928, 0.14171258
25, 873, 2783145, 0.14169663
25, 874, 3125645, 0.14168827
25, 875, 2769460, 0.14167453
25, 876, 3643326, 0.14167362
25, 877, 3038616, 0.14163075
25, 878, 3715150, 0.14161016
25, 879, 2850857, 0.14160529
25, 880, 2938546, 0.1415713
25, 881, 3853346, 0.14156717
25, 882, 3371531, 0.14152575
25, 883, 2924529, 0.14151098
25, 884, 3569897, 0.1415061
25, 885, 3147088, 0.14147924
25, 886, 3542889, 0.14146248
25, 887, 3655067, 0.14143607
25, 888, 3098166, 0.14143531
25, 889, 2769455, 0.14142568
25, 890, 3430837, 0.14141205
25, 891, 3168004, 0.14139307
25, 892, 2649134, 0.14138798
25, 893, 3665879, 0.14138493
25, 894, 3669470, 0.1413799
25, 895, 3435908, 0.1413663
25, 896, 3482077, 0.14136228
25, 897, 3025369, 0.1413605
25, 898, 3057263, 0.1413395
25, 899, 3034918, 0.1413303
25, 900, 3040089, 0.14127517
25, 901, 3697188, 0.14115123
25, 902, 3424705, 0.14114259
25, 903, 3139356, 0.14112829
25, 904, 3622573, 0.14112101
25, 905, 3445093, 0.14108473
25, 906, 3232503, 0.14102095
25, 907, 3302920, 0.14101723
25, 908, 3783729, 0.14099734
25, 909, 2657284, 0.14099349
25, 910, 3322444, 0.1409499
25, 911, 2823226, 0.14094904
25, 912, 3383307, 0.14094733
25, 913, 3173671, 0.14093818
25, 914, 2726562, 0.14092179
25, 915, 3516016, 0.14083906
25, 916, 2668622, 0.14083381
25, 917, 3590947, 0.14081837
25, 918, 3445054, 0.14080314
25, 919, 3533608, 0.14079022
25, 920, 3708429, 0.14078645
25, 921, 2905189, 0.14077951
25, 922, 3760308, 0.14073987
25, 923, 3524277, 0.14073826
25, 924, 3514371, 0.14067256
25, 925, 3495023, 0.14066724
25, 926, 3200044, 0.1406607
25, 927, 3649149, 0.14063954
25, 928, 3146227, 0.14063859
25, 929, 3629205, 0.14063579
25, 930, 3087230, 0.1406141
25, 931, 3813727, 0.14061272
25, 932, 3683216, 0.14060284
25, 933, 2651898, 0.14059998
25, 934, 3438020, 0.14056876
25, 935, 3833481, 0.14056358
25, 936, 1602184, 0.14055148
25, 937, 1431597, 0.14050625
25, 938, 3507031, 0.14050475
25, 939, 2908875, 0.14048073
25, 940, 2760694, 0.14046821
25, 941, 3361168, 0.14045319
25, 942, 3504214, 0.1404313
25, 943, 3610458, 0.14039461
25, 944, 2672256, 0.14038485
25, 945, 1764005, 0.1403674
25, 946, 2253550, 0.14034842
25, 947, 2768632, 0.14033523
25, 948, 3179762, 0.14032641
25, 949, 2966985, 0.14031199
25, 950, 3744718, 0.14030662
25, 951, 3275944, 0.14024237
25, 952, 3639073, 0.14023252
25, 953, 2276596, 0.14020771
25, 954, 2988949, 0.14013723
25, 955, 3783730, 0.14013472
25, 956, 3570930, 0.14012049
25, 957, 3809441, 0.14011061
25, 958, 3082786, 0.14005706
25, 959, 3555384, 0.1400511
25, 960, 1434765, 0.14004369
25, 961, 3015558, 0.14002976
25, 962, 2988939, 0.14001209
25, 963, 2855446, 0.13994943
25, 964, 3640228, 0.1399241
25, 965, 3614278, 0.13992198
25, 966, 3716030, 0.13988537
25, 967, 2957620, 0.13988116
25, 968, 3649555, 0.13986465
25, 969, 3690737, 0.13986425
25, 970, 3182962, 0.13985944
25, 971, 3423770, 0.13984737
25, 972, 3444223, 0.13979806
25, 973, 3579131, 0.1397665
25, 974, 3602200, 0.1397337
25, 975, 3883068, 0.13973312
25, 976, 2923368, 0.13971274
25, 977, 2773232, 0.13970126
25, 978, 2908847, 0.13970084
25, 979, 2711912, 0.13969651
25, 980, 2569952, 0.13968273
25, 981, 3046536, 0.13967015
25, 982, 1929108, 0.13965495
25, 983, 3325748, 0.13965282
25, 984, 3636961, 0.13962044
25, 985, 3743341, 0.13958971
25, 986, 2947737, 0.13956349
25, 987, 3559119, 0.13953362
25, 988, 3821438, 0.13951518
25, 989, 3170356, 0.13950635
25, 990, 2788468, 0.13949399
25, 991, 3049121, 0.13946933
25, 992, 3113866, 0.13945733
25, 993, 3097588, 0.13944408
25, 994, 3139879, 0.13943434
25, 995, 3065405, 0.13941948
25, 996, 3657262, 0.13932307
25, 997, 3150700, 0.13931169
25, 998, 2889659, 0.13930772
25, 999, 3618904, 0.1393036
25, 1000, 3445187, 0.1392998
