topicNum, rank, pmcid, score
28, 823, 3533162, 0.15539384
28, 824, 3276869, 0.1553232
28, 825, 2767145, 0.15524119
28, 826, 2373302, 0.15523697
28, 827, 3492084, 0.15520233
28, 828, 2920936, 0.15509205
28, 829, 3370327, 0.15501426
28, 830, 2438309, 0.15496036
28, 831, 2769383, 0.15495004
28, 832, 3713841, 0.15493274
28, 833, 2642783, 0.15488286
28, 834, 3785378, 0.1547658
28, 835, 3789280, 0.15474099
28, 836, 3848538, 0.15473741
28, 837, 2567289, 0.15471612
28, 838, 3520817, 0.15469746
28, 839, 3098783, 0.15463509
28, 840, 3863837, 0.15451348
28, 841, 3560169, 0.15450956
28, 842, 3326831, 0.15441944
28, 843, 3809217, 0.15439706
28, 844, 3638331, 0.15438436
28, 845, 3409507, 0.15435351
28, 846, 3481739, 0.15431622
28, 847, 2840944, 0.15431371
28, 848, 2989527, 0.1543137
28, 849, 2709037, 0.15421973
28, 850, 3770627, 0.15420264
28, 851, 3556012, 0.15418759
28, 852, 2396653, 0.15417752
28, 853, 3569403, 0.15416093
28, 854, 3016234, 0.15412226
28, 855, 3336251, 0.15410618
28, 856, 3615908, 0.15408197
28, 857, 3523428, 0.15406898
28, 858, 2740361, 0.15402208
28, 859, 2984347, 0.15398866
28, 860, 2816348, 0.1539872
28, 861, 2249583, 0.15393753
28, 862, 3828560, 0.15389062
28, 863, 2771826, 0.15386854
28, 864, 3575003, 0.15385348
28, 865, 3833481, 0.15373209
28, 866, 3728537, 0.15368882
28, 867, 2787203, 0.15368293
28, 868, 3415813, 0.15364319
28, 869, 2800009, 0.15364103
28, 870, 3227428, 0.15350789
28, 871, 3649149, 0.15350246
28, 872, 2947736, 0.15350147
28, 873, 2672248, 0.1534289
28, 874, 2647180, 0.15334864
28, 875, 3194761, 0.1533078
28, 876, 3519218, 0.15322644
28, 877, 3872829, 0.15321869
28, 878, 3426198, 0.15318237
28, 879, 3649614, 0.15317763
28, 880, 3708087, 0.15313649
28, 881, 3556749, 0.15309604
28, 882, 2958836, 0.15306717
28, 883, 3862245, 0.1530159
28, 884, 3810908, 0.15297425
28, 885, 3591325, 0.15289001
28, 886, 3507130, 0.15286964
28, 887, 3206412, 0.15285978
28, 888, 3205072, 0.15285349
28, 889, 3223352, 0.15284956
28, 890, 3442434, 0.15280095
28, 891, 3535732, 0.15271157
28, 892, 3220105, 0.15269023
28, 893, 3443664, 0.15266792
28, 894, 3542889, 0.15264054
28, 895, 3014466, 0.15255938
28, 896, 1802070, 0.15255038
28, 897, 2989654, 0.15254739
28, 898, 3523052, 0.15245579
28, 899, 2729447, 0.15238932
28, 900, 3579059, 0.15238775
28, 901, 3318909, 0.15235852
28, 902, 3005749, 0.15231524
28, 903, 1592504, 0.15231466
28, 904, 3422068, 0.15224749
28, 905, 3463937, 0.15224047
28, 906, 3482602, 0.15223315
28, 907, 3423797, 0.152182
28, 908, 3017073, 0.15213369
28, 909, 3745897, 0.15212606
28, 910, 2980725, 0.15211923
28, 911, 3737443, 0.15208426
28, 912, 2740667, 0.15196346
28, 913, 3821231, 0.1518864
28, 914, 2831897, 0.15185733
28, 915, 3320390, 0.15181373
28, 916, 2600961, 0.1517907
28, 917, 3417995, 0.15176608
28, 918, 3531313, 0.15166299
28, 919, 3166933, 0.15164949
28, 920, 2799655, 0.15163445
28, 921, 1434780, 0.15162672
28, 922, 3466160, 0.15159608
28, 923, 3890009, 0.15155187
28, 924, 3389849, 0.15151696
28, 925, 2740112, 0.15149271
28, 926, 2075582, 0.15148094
28, 927, 2854684, 0.15147467
28, 928, 3101766, 0.15146959
28, 929, 2784782, 0.15145043
28, 930, 2633198, 0.15144123
28, 931, 2495003, 0.15141676
28, 932, 2996394, 0.15139492
28, 933, 3724312, 0.15132384
28, 934, 3665879, 0.15128057
28, 935, 3220083, 0.15123384
28, 936, 3222610, 0.15122873
28, 937, 3616185, 0.15120617
28, 938, 3350193, 0.15118714
28, 939, 3779779, 0.15117006
28, 940, 3364655, 0.15112765
28, 941, 2944328, 0.15107715
28, 942, 2970540, 0.15101144
28, 943, 3575351, 0.15099876
28, 944, 3633282, 0.15092787
28, 945, 3867618, 0.15091786
28, 946, 3504258, 0.15090236
28, 947, 2850861, 0.15089794
28, 948, 3412717, 0.1508836
28, 949, 3883085, 0.15087566
28, 950, 2365945, 0.15081586
28, 951, 2702929, 0.15076236
28, 952, 3420529, 0.15076038
28, 953, 3858746, 0.15066276
28, 954, 2579291, 0.15064137
28, 955, 2740299, 0.15063778
28, 956, 3758736, 0.15063052
28, 957, 3154157, 0.15058336
28, 958, 3355702, 0.15052676
28, 959, 3583747, 0.15047948
28, 960, 3794624, 0.15047526
28, 961, 3543542, 0.15044646
28, 962, 2905186, 0.15040949
28, 963, 2742518, 0.15037782
28, 964, 3227363, 0.15036874
28, 965, 400408, 0.15034923
28, 966, 3687179, 0.15029417
28, 967, 3446095, 0.15025733
28, 968, 3834690, 0.1502262
28, 969, 2750750, 0.1502196
28, 970, 3032694, 0.15021913
28, 971, 3668879, 0.15020287
28, 972, 3213717, 0.15017018
28, 973, 3051309, 0.15014768
28, 974, 3332324, 0.15011553
28, 975, 1940244, 0.15011542
28, 976, 3858867, 0.15006103
28, 977, 3503655, 0.1500258
28, 978, 3852258, 0.15001535
28, 979, 2769330, 0.14996819
28, 980, 3838988, 0.1499602
28, 981, 2928166, 0.14994113
28, 982, 3827494, 0.14992788
28, 983, 2216021, 0.1499258
28, 984, 3358561, 0.149925
28, 985, 2744734, 0.14989243
28, 986, 2994438, 0.14985794
28, 987, 3310784, 0.14985102
28, 988, 3864398, 0.1498101
28, 989, 3864400, 0.14976706
28, 990, 3276911, 0.14973894
28, 991, 3066672, 0.14968374
28, 992, 3605073, 0.14959711
28, 993, 3658261, 0.14959517
28, 994, 2546434, 0.1495631
28, 995, 3767902, 0.1495388
28, 996, 3492965, 0.14952047
28, 997, 3087267, 0.14951682
28, 998, 554986, 0.14946596
28, 999, 3783801, 0.14942053
28, 1000, 3844467, 0.14936079
