topicNum, rank, pmcid, score
11, 823, 3826319, 0.113677606
11, 824, 3223498, 0.113644876
11, 825, 3468807, 0.11360655
11, 826, 3741949, 0.113589965
11, 827, 2938303, 0.11358716
11, 828, 2947737, 0.11357698
11, 829, 3884165, 0.11350328
11, 830, 2430704, 0.11348487
11, 831, 3617534, 0.11347255
11, 832, 3749103, 0.11345887
11, 833, 3010678, 0.11341743
11, 834, 2801863, 0.11341658
11, 835, 3307214, 0.11339945
11, 836, 2879827, 0.11338289
11, 837, 3353641, 0.1133656
11, 838, 3722115, 0.113357104
11, 839, 3684484, 0.11332568
11, 840, 2819215, 0.11332393
11, 841, 3377019, 0.11330836
11, 842, 3469802, 0.11328935
11, 843, 2515833, 0.11328919
11, 844, 3710943, 0.113246076
11, 845, 3690268, 0.113208614
11, 846, 2835562, 0.11320167
11, 847, 3282451, 0.113200806
11, 848, 3325010, 0.11317361
11, 849, 2646733, 0.11312132
11, 850, 3850456, 0.11311692
11, 851, 3588607, 0.113088116
11, 852, 2572605, 0.11306993
11, 853, 3777021, 0.113029465
11, 854, 3033835, 0.113021754
11, 855, 3697855, 0.11301999
11, 856, 2615769, 0.11301505
11, 857, 3579056, 0.11299095
11, 858, 3384944, 0.11294704
11, 859, 1872029, 0.11293798
11, 860, 3513681, 0.11292816
11, 861, 2856370, 0.112903826
11, 862, 3057249, 0.11288432
11, 863, 2034572, 0.112880945
11, 864, 2990862, 0.112860866
11, 865, 3860673, 0.11280691
11, 866, 3159311, 0.112774156
11, 867, 3249811, 0.11277217
11, 868, 3878789, 0.1127595
11, 869, 2783161, 0.11273886
11, 870, 2803825, 0.112680905
11, 871, 3393357, 0.11261348
11, 872, 3308669, 0.11257473
11, 873, 3143978, 0.11256008
11, 874, 3575960, 0.11252078
11, 875, 3664409, 0.11246306
11, 876, 3447677, 0.11244172
11, 877, 3751227, 0.112431385
11, 878, 1562427, 0.112416916
11, 879, 3463916, 0.11239322
11, 880, 3410720, 0.112389855
11, 881, 3159134, 0.11237992
11, 882, 2656975, 0.11234584
11, 883, 2896575, 0.11234322
11, 884, 2899362, 0.11232328
11, 885, 3601340, 0.11229859
11, 886, 3060645, 0.11228103
11, 887, 2769351, 0.11221543
11, 888, 3004406, 0.1122146
11, 889, 3160144, 0.11218535
11, 890, 3510936, 0.11218127
11, 891, 3209473, 0.1121349
11, 892, 3200074, 0.11212449
11, 893, 2791725, 0.11210489
11, 894, 3683222, 0.1120937
11, 895, 3892541, 0.11203366
11, 896, 2824868, 0.112006366
11, 897, 3616828, 0.112003945
11, 898, 2821394, 0.1119659
11, 899, 3740664, 0.111920014
11, 900, 3336224, 0.111911654
11, 901, 3424642, 0.111899324
11, 902, 2265262, 0.11188441
11, 903, 3299178, 0.111866094
11, 904, 3143997, 0.11185061
11, 905, 2841070, 0.11183289
11, 906, 3500687, 0.11182518
11, 907, 3299326, 0.111817256
11, 908, 3676414, 0.111785
11, 909, 3764707, 0.11176306
11, 910, 3841548, 0.11175974
11, 911, 29095, 0.111693405
11, 912, 3108522, 0.111690395
11, 913, 3623120, 0.11166832
11, 914, 3401822, 0.11165747
11, 915, 2848339, 0.111652106
11, 916, 3783730, 0.11165178
11, 917, 2734944, 0.111638196
11, 918, 2834770, 0.111610286
11, 919, 3049745, 0.11160985
11, 920, 3517897, 0.11154885
11, 921, 3040695, 0.11152256
11, 922, 3004640, 0.111514546
11, 923, 3194634, 0.111501
11, 924, 3579047, 0.11149015
11, 925, 3605396, 0.11145596
11, 926, 1664553, 0.111449085
11, 927, 3805180, 0.111447915
11, 928, 3004204, 0.111441515
11, 929, 2976735, 0.1114406
11, 930, 3128020, 0.111436166
11, 931, 3599958, 0.11139521
11, 932, 3820495, 0.11139456
11, 933, 3522339, 0.11137466
11, 934, 3576789, 0.11133006
11, 935, 2697587, 0.11132029
11, 936, 3610462, 0.11126601
11, 937, 3513310, 0.11125792
11, 938, 3691727, 0.11125579
11, 939, 3877987, 0.111250505
11, 940, 2807718, 0.11123505
11, 941, 2771040, 0.11122579
11, 942, 2744826, 0.1112169
11, 943, 3272869, 0.11119448
11, 944, 3096149, 0.111193016
11, 945, 3420544, 0.111178055
11, 946, 2699781, 0.111160174
11, 947, 3649502, 0.111157976
11, 948, 3776942, 0.111109294
11, 949, 3468117, 0.11110864
11, 950, 2669046, 0.1111078
11, 951, 3775397, 0.11110056
11, 952, 3696310, 0.11108234
11, 953, 2797382, 0.11107487
11, 954, 3501983, 0.111071385
11, 955, 3590570, 0.11105397
11, 956, 2918742, 0.11103561
11, 957, 3697411, 0.11102965
11, 958, 3054439, 0.11101186
11, 959, 2628064, 0.110993445
11, 960, 2726553, 0.110988446
11, 961, 3776697, 0.11098482
11, 962, 3506838, 0.110969074
11, 963, 3830299, 0.11096536
11, 964, 3099072, 0.11096462
11, 965, 2687677, 0.11093079
11, 966, 3848195, 0.11086684
11, 967, 3778832, 0.11081947
11, 968, 3228720, 0.110785864
11, 969, 2944188, 0.11075665
11, 970, 3522556, 0.11075543
11, 971, 3702343, 0.11072709
11, 972, 3816178, 0.11071223
11, 973, 3858664, 0.11070916
11, 974, 2740181, 0.110704936
11, 975, 3395854, 0.11066284
11, 976, 2815844, 0.11065411
11, 977, 2769467, 0.11064915
11, 978, 3073782, 0.11060271
11, 979, 2835646, 0.11060245
11, 980, 2872645, 0.110587075
11, 981, 3146317, 0.1105748
11, 982, 1891790, 0.1105633
11, 983, 3658261, 0.11054129
11, 984, 3640009, 0.110529
11, 985, 3265711, 0.11051903
11, 986, 3690753, 0.11049456
11, 987, 3541272, 0.110483736
11, 988, 3659514, 0.11048264
11, 989, 2254419, 0.11047784
11, 990, 3753254, 0.11046583
11, 991, 2815756, 0.11046343
11, 992, 2365966, 0.11046181
11, 993, 3195852, 0.11043938
11, 994, 3748642, 0.110433
11, 995, 3144001, 0.11043159
11, 996, 3369671, 0.110430524
11, 997, 2939336, 0.110426486
11, 998, 3072694, 0.11041144
11, 999, 3731172, 0.11038249
11, 1000, 2881986, 0.110368304
