topicNum, rank, pmcid, score
30, 823, 3404937, 0.13155593
30, 824, 3710155, 0.13153777
30, 825, 3047375, 0.13149564
30, 826, 2932947, 0.13143289
30, 827, 3874611, 0.13140947
30, 828, 3070446, 0.13139942
30, 829, 2827071, 0.13132623
30, 830, 3519055, 0.13131864
30, 831, 1876466, 0.13131768
30, 832, 3024485, 0.13129555
30, 833, 2567296, 0.13123898
30, 834, 3820203, 0.13120386
30, 835, 2878701, 0.13119894
30, 836, 2963749, 0.1311742
30, 837, 2840784, 0.1311481
30, 838, 3445180, 0.13111709
30, 839, 3759476, 0.13089946
30, 840, 3512256, 0.13087985
30, 841, 2806880, 0.13084875
30, 842, 3556846, 0.13084303
30, 843, 3649614, 0.1307597
30, 844, 2649937, 0.13075742
30, 845, 2804681, 0.13074681
30, 846, 3350085, 0.1307313
30, 847, 3750557, 0.1306933
30, 848, 3137846, 0.1306868
30, 849, 3389922, 0.13067147
30, 850, 3170743, 0.13066313
30, 851, 2895298, 0.1306313
30, 852, 3143976, 0.13061944
30, 853, 3263264, 0.13057019
30, 854, 3161476, 0.13041775
30, 855, 3174130, 0.13040729
30, 856, 2740345, 0.13040219
30, 857, 2876849, 0.13037443
30, 858, 3072970, 0.13035508
30, 859, 3883187, 0.13029405
30, 860, 2804570, 0.13028264
30, 861, 3666183, 0.13022082
30, 862, 3391796, 0.13021523
30, 863, 3080786, 0.13019636
30, 864, 2822426, 0.13019142
30, 865, 3137834, 0.130164
30, 866, 3582099, 0.13014159
30, 867, 2989381, 0.1301298
30, 868, 2842247, 0.13000613
30, 869, 3588394, 0.12996815
30, 870, 3308659, 0.12989622
30, 871, 3401811, 0.12987207
30, 872, 3611058, 0.12986876
30, 873, 2834677, 0.12974647
30, 874, 3875981, 0.12973556
30, 875, 3205491, 0.12972626
30, 876, 3389323, 0.12970433
30, 877, 3707322, 0.12970012
30, 878, 3669698, 0.12969238
30, 879, 3326850, 0.12960364
30, 880, 3836946, 0.12957633
30, 881, 3621222, 0.12956892
30, 882, 3015802, 0.12956636
30, 883, 2637836, 0.12942895
30, 884, 3556749, 0.1294268
30, 885, 3505893, 0.12939191
30, 886, 1764873, 0.12935197
30, 887, 3667434, 0.12933739
30, 888, 3554993, 0.12930359
30, 889, 3160385, 0.12925288
30, 890, 3423950, 0.12924683
30, 891, 3104373, 0.12923442
30, 892, 2874766, 0.12921618
30, 893, 2490673, 0.12921378
30, 894, 3335636, 0.12916107
30, 895, 1770910, 0.1291601
30, 896, 2729252, 0.12915814
30, 897, 3127738, 0.12914653
30, 898, 2769320, 0.12914205
30, 899, 3740662, 0.12913461
30, 900, 3400672, 0.1291231
30, 901, 3420418, 0.12910244
30, 902, 3167367, 0.12907398
30, 903, 2807864, 0.12905023
30, 904, 3220171, 0.12904754
30, 905, 3259086, 0.12901568
30, 906, 3162870, 0.12901162
30, 907, 3341771, 0.12900503
30, 908, 3030068, 0.12896256
30, 909, 3199823, 0.12896131
30, 910, 2861401, 0.12891331
30, 911, 3445084, 0.1288448
30, 912, 3052425, 0.12883775
30, 913, 2806400, 0.12881859
30, 914, 3656631, 0.12881623
30, 915, 2934594, 0.12880944
30, 916, 3686070, 0.128776
30, 917, 3086329, 0.12876144
30, 918, 3157099, 0.1287607
30, 919, 2758175, 0.1287587
30, 920, 2998525, 0.12873925
30, 921, 2940050, 0.12870924
30, 922, 3015274, 0.12868366
30, 923, 3162922, 0.12867793
30, 924, 3532810, 0.12866998
30, 925, 3835198, 0.12860195
30, 926, 3789280, 0.12858914
30, 927, 3518090, 0.12847602
30, 928, 3556294, 0.128447
30, 929, 2740084, 0.12843905
30, 930, 3698646, 0.12842408
30, 931, 2784292, 0.12840901
30, 932, 3522317, 0.12835671
30, 933, 3752047, 0.1282553
30, 934, 3044516, 0.12824863
30, 935, 3753745, 0.12824081
30, 936, 2784958, 0.1282344
30, 937, 3560943, 0.1281997
30, 938, 3523589, 0.1281928
30, 939, 2758178, 0.12816156
30, 940, 2873448, 0.12815356
30, 941, 3866349, 0.12814696
30, 942, 2825131, 0.12813665
30, 943, 3227367, 0.12812434
30, 944, 3810011, 0.12808694
30, 945, 1784078, 0.12799491
30, 946, 3087697, 0.12799464
30, 947, 3621240, 0.12786962
30, 948, 3179286, 0.12786119
30, 949, 3516015, 0.12784342
30, 950, 2265682, 0.12781616
30, 951, 3065569, 0.12780367
30, 952, 3070688, 0.12778887
30, 953, 3189145, 0.127749
30, 954, 3332324, 0.12771133
30, 955, 3581095, 0.12764217
30, 956, 3840846, 0.12762803
30, 957, 3358918, 0.12762412
30, 958, 3745270, 0.12759311
30, 959, 2739501, 0.12757458
30, 960, 2835678, 0.12750146
30, 961, 3800512, 0.12742452
30, 962, 2050809, 0.12739033
30, 963, 3259103, 0.12737255
30, 964, 2796565, 0.127301
30, 965, 3505903, 0.12726058
30, 966, 3066728, 0.1272079
30, 967, 3431065, 0.12712027
30, 968, 3663148, 0.1271081
30, 969, 3796928, 0.12710394
30, 970, 2841265, 0.12706722
30, 971, 3441877, 0.12697928
30, 972, 3675373, 0.1269403
30, 973, 3088393, 0.12692936
30, 974, 3405458, 0.12692642
30, 975, 3573746, 0.12689571
30, 976, 3257462, 0.12688272
30, 977, 3785040, 0.12686726
30, 978, 1865378, 0.12684955
30, 979, 3004077, 0.12682593
30, 980, 3336249, 0.12678602
30, 981, 2803941, 0.12675843
30, 982, 2684149, 0.12671013
30, 983, 3680865, 0.12670234
30, 984, 3872102, 0.12670024
30, 985, 3835982, 0.12667947
30, 986, 3804661, 0.12667932
30, 987, 3713301, 0.12667014
30, 988, 2947741, 0.12665145
30, 989, 2989130, 0.12661763
30, 990, 3205516, 0.12656184
30, 991, 3805981, 0.1265359
30, 992, 2762259, 0.1265094
30, 993, 3644769, 0.12642106
30, 994, 3542889, 0.12641352
30, 995, 2780663, 0.12637934
30, 996, 3342739, 0.12631054
30, 997, 2805650, 0.12626436
30, 998, 3445160, 0.12624952
30, 999, 3065056, 0.12615459
30, 1000, 2744734, 0.12614885
