topicNum, rank, pmcid, score
22, 823, 2862513, 0.13027407
22, 824, 3622373, 0.1302338
22, 825, 3775201, 0.13021973
22, 826, 3580910, 0.13014813
22, 827, 3340991, 0.13014776
22, 828, 3068068, 0.13011454
22, 829, 2628005, 0.13003258
22, 830, 3585710, 0.12999223
22, 831, 3826527, 0.12995157
22, 832, 3193675, 0.12993479
22, 833, 1831473, 0.1299123
22, 834, 3700847, 0.12991221
22, 835, 3694886, 0.12990853
22, 836, 2988176, 0.12987407
22, 837, 3853383, 0.12986472
22, 838, 3487240, 0.12983385
22, 839, 3669556, 0.12978765
22, 840, 3023866, 0.12977496
22, 841, 3790025, 0.12976612
22, 842, 2259431, 0.1296825
22, 843, 2826724, 0.12958112
22, 844, 3630944, 0.12952656
22, 845, 2590613, 0.12950735
22, 846, 3384837, 0.12950528
22, 847, 2846739, 0.12950076
22, 848, 3539670, 0.12940958
22, 849, 2851151, 0.1293812
22, 850, 3610129, 0.1293805
22, 851, 1613243, 0.12936848
22, 852, 3767022, 0.12935475
22, 853, 3350193, 0.1293543
22, 854, 3270291, 0.12930118
22, 855, 3335462, 0.12928832
22, 856, 3332192, 0.12920925
22, 857, 3187935, 0.12914203
22, 858, 3420626, 0.12910998
22, 859, 3097699, 0.1290574
22, 860, 2944351, 0.12902124
22, 861, 3453488, 0.1290184
22, 862, 3529248, 0.12895891
22, 863, 2740203, 0.12893803
22, 864, 3810761, 0.12892124
22, 865, 3250660, 0.12890117
22, 866, 3670524, 0.1289011
22, 867, 2769459, 0.12888384
22, 868, 3514384, 0.12885146
22, 869, 2738533, 0.12878531
22, 870, 3463410, 0.12874615
22, 871, 3132709, 0.12871541
22, 872, 3279680, 0.12868086
22, 873, 2712464, 0.12865534
22, 874, 3891974, 0.12863772
22, 875, 3530857, 0.12862642
22, 876, 3681687, 0.12861007
22, 877, 3237173, 0.1286013
22, 878, 3612870, 0.12858395
22, 879, 3275446, 0.12854178
22, 880, 2636141, 0.12852696
22, 881, 3513721, 0.12850721
22, 882, 3766589, 0.12848517
22, 883, 3597858, 0.12846307
22, 884, 3249850, 0.12841618
22, 885, 3097209, 0.12840083
22, 886, 2822333, 0.1283638
22, 887, 3710512, 0.1283589
22, 888, 1326228, 0.1283272
22, 889, 1892149, 0.12824965
22, 890, 3376831, 0.12819344
22, 891, 3351958, 0.12818499
22, 892, 3766334, 0.12817587
22, 893, 35282, 0.12814216
22, 894, 1236925, 0.12811956
22, 895, 3325738, 0.12809211
22, 896, 3623763, 0.1280651
22, 897, 3207949, 0.12798563
22, 898, 2822819, 0.12798406
22, 899, 3310633, 0.12795289
22, 900, 3484017, 0.12791635
22, 901, 3591540, 0.12790887
22, 902, 2813127, 0.12783514
22, 903, 3758738, 0.12781182
22, 904, 2860418, 0.12780613
22, 905, 3522346, 0.12780237
22, 906, 1976424, 0.12779295
22, 907, 3475478, 0.12776558
22, 908, 2397425, 0.12775859
22, 909, 2936924, 0.1277575
22, 910, 2889914, 0.12775378
22, 911, 3043049, 0.12773097
22, 912, 3485498, 0.12771797
22, 913, 3070447, 0.12766205
22, 914, 2408600, 0.1276293
22, 915, 3087249, 0.12762645
22, 916, 2928120, 0.12757404
22, 917, 3389890, 0.12755743
22, 918, 2700484, 0.12746291
22, 919, 2323005, 0.12743442
22, 920, 2687896, 0.12738821
22, 921, 3555389, 0.12738009
22, 922, 3336885, 0.12727593
22, 923, 2892707, 0.12727322
22, 924, 2808565, 0.12723579
22, 925, 3444340, 0.12721494
22, 926, 2117014, 0.12718068
22, 927, 3228327, 0.12716267
22, 928, 2984306, 0.12713194
22, 929, 3495023, 0.12712947
22, 930, 3108321, 0.12710853
22, 931, 2893312, 0.1271083
22, 932, 3851260, 0.12709379
22, 933, 3658209, 0.12699814
22, 934, 2732104, 0.12699658
22, 935, 2732070, 0.12690563
22, 936, 3249811, 0.1269041
22, 937, 3891066, 0.12689117
22, 938, 2652426, 0.12681201
22, 939, 3276047, 0.12680604
22, 940, 2978117, 0.12673265
22, 941, 3189108, 0.12672769
22, 942, 3601002, 0.12671436
22, 943, 2783053, 0.12670313
22, 944, 2907401, 0.1266999
22, 945, 3385367, 0.12668553
22, 946, 3342739, 0.1266726
22, 947, 3349607, 0.12666395
22, 948, 3485910, 0.1266552
22, 949, 3550802, 0.1266209
22, 950, 2822252, 0.12659194
22, 951, 2850863, 0.12657723
22, 952, 535544, 0.12657438
22, 953, 3683431, 0.12653382
22, 954, 3750224, 0.12651648
22, 955, 2823759, 0.12650046
22, 956, 3789017, 0.12648155
22, 957, 3099521, 0.1264699
22, 958, 2981763, 0.12642011
22, 959, 3141159, 0.1264094
22, 960, 3141711, 0.12640843
22, 961, 3890722, 0.126405
22, 962, 2615372, 0.12640259
22, 963, 3282456, 0.12639664
22, 964, 2970938, 0.12635402
22, 965, 3556772, 0.12633508
22, 966, 2636953, 0.12629966
22, 967, 3537562, 0.12622379
22, 968, 3808390, 0.126204
22, 969, 3038958, 0.12613235
22, 970, 3759772, 0.12606557
22, 971, 3777285, 0.12603919
22, 972, 3279325, 0.12602936
22, 973, 2595995, 0.12602589
22, 974, 2861696, 0.12598556
22, 975, 3636818, 0.12595434
22, 976, 3606325, 0.12593533
22, 977, 3019599, 0.12592106
22, 978, 2981851, 0.12592034
22, 979, 3261112, 0.1259021
22, 980, 3023870, 0.1258902
22, 981, 3657976, 0.12588799
22, 982, 3081554, 0.12586227
22, 983, 3424854, 0.12585638
22, 984, 3771272, 0.12584797
22, 985, 2630042, 0.12577008
22, 986, 3401706, 0.12576663
22, 987, 3159936, 0.12574513
22, 988, 3010893, 0.12573703
22, 989, 3108942, 0.12572506
22, 990, 2636020, 0.12571403
22, 991, 2822294, 0.12569468
22, 992, 3039010, 0.12567116
22, 993, 2783064, 0.12566793
22, 994, 3251250, 0.1256248
22, 995, 3132913, 0.12561871
22, 996, 3424870, 0.12550582
22, 997, 3225318, 0.1254945
22, 998, 3238362, 0.1254933
22, 999, 3718247, 0.12546861
22, 1000, 3354494, 0.12544368
