topicNum, rank, pmcid, score
7, 824, 3071322, 0.10760621
7, 825, 3289851, 0.10758048
7, 826, 3853113, 0.10754056
7, 827, 3503382, 0.10753858
7, 828, 3751053, 0.107538484
7, 829, 2998494, 0.1075282
7, 830, 3338076, 0.107524216
7, 831, 2857625, 0.10749257
7, 832, 2557071, 0.10748498
7, 833, 3848950, 0.1074771
7, 834, 3087367, 0.10746354
7, 835, 3488498, 0.107461
7, 836, 3154497, 0.10745638
7, 837, 3004556, 0.107431814
7, 838, 3508661, 0.10741656
7, 839, 3863126, 0.10740038
7, 840, 3276431, 0.10738094
7, 841, 3794918, 0.107355
7, 842, 2740002, 0.10734895
7, 843, 3726586, 0.107330665
7, 844, 2657285, 0.10731665
7, 845, 2995617, 0.10728719
7, 846, 3641435, 0.10728251
7, 847, 2740095, 0.10726668
7, 848, 2048505, 0.10726363
7, 849, 3120277, 0.1072193
7, 850, 1697806, 0.10716214
7, 851, 3500923, 0.10715684
7, 852, 2933732, 0.107154466
7, 853, 2409868, 0.10715384
7, 854, 3258293, 0.10712587
7, 855, 3181622, 0.107102744
7, 856, 3775439, 0.107054025
7, 857, 3295643, 0.10704153
7, 858, 2954978, 0.10696584
7, 859, 3666183, 0.10696449
7, 860, 2932949, 0.106962845
7, 861, 3492144, 0.10692742
7, 862, 3322490, 0.10690312
7, 863, 2946729, 0.10689921
7, 864, 3181916, 0.10688603
7, 865, 3530296, 0.106824644
7, 866, 3191821, 0.1068179
7, 867, 3860497, 0.106796116
7, 868, 3353641, 0.106787086
7, 869, 539298, 0.10678594
7, 870, 3630062, 0.106753826
7, 871, 3878104, 0.10668039
7, 872, 2923424, 0.10666595
7, 873, 1525193, 0.10665324
7, 874, 3827668, 0.10659568
7, 875, 2832617, 0.10653872
7, 876, 3198284, 0.106531
7, 877, 2988889, 0.106513515
7, 878, 1790886, 0.10648041
7, 879, 3347025, 0.106455825
7, 880, 3630462, 0.10644805
7, 881, 1183209, 0.10634777
7, 882, 3505579, 0.10633066
7, 883, 3792551, 0.10624052
7, 884, 3425768, 0.10624002
7, 885, 3468585, 0.10616022
7, 886, 3769156, 0.10608598
7, 887, 3541245, 0.106067896
7, 888, 3227914, 0.10604106
7, 889, 3530174, 0.10598159
7, 890, 2875206, 0.10598113
7, 891, 2216017, 0.10598048
7, 892, 3181589, 0.10596093
7, 893, 2667419, 0.10594506
7, 894, 3222612, 0.105880655
7, 895, 2914779, 0.10587487
7, 896, 1820787, 0.1058487
7, 897, 1360061, 0.10584022
7, 898, 3514142, 0.10578259
7, 899, 3065650, 0.10576176
7, 900, 3184407, 0.1057487
7, 901, 3734160, 0.10573453
7, 902, 3639119, 0.10572958
7, 903, 1877797, 0.10572027
7, 904, 2755147, 0.10571848
7, 905, 3687469, 0.10562967
7, 906, 2898171, 0.105588794
7, 907, 3519504, 0.10558393
7, 908, 3267340, 0.10556163
7, 909, 3181597, 0.10550945
7, 910, 3741143, 0.10550202
7, 911, 1079888, 0.10549783
7, 912, 3507853, 0.10548061
7, 913, 3512293, 0.105479516
7, 914, 3250402, 0.1054794
7, 915, 2915972, 0.10547274
7, 916, 2882896, 0.10545254
7, 917, 3659476, 0.1054423
7, 918, 3789398, 0.10541354
7, 919, 3136022, 0.105382785
7, 920, 3575318, 0.10536569
7, 921, 3200121, 0.105352715
7, 922, 3484586, 0.10534596
7, 923, 3219548, 0.1053439
7, 924, 3833195, 0.10527518
7, 925, 1599711, 0.10519571
7, 926, 3375155, 0.10515281
7, 927, 3751515, 0.105149224
7, 928, 3615907, 0.10510056
7, 929, 2988024, 0.10501505
7, 930, 3164416, 0.105012394
7, 931, 3135547, 0.105011165
7, 932, 3502159, 0.10501073
7, 933, 3103460, 0.105001986
7, 934, 3168082, 0.10496815
7, 935, 3636818, 0.10496071
7, 936, 3137814, 0.104941726
7, 937, 1894864, 0.10490839
7, 938, 1894673, 0.10487488
7, 939, 3227410, 0.10482848
7, 940, 3026999, 0.10482154
7, 941, 2682453, 0.10482049
7, 942, 3204268, 0.10481822
7, 943, 3789057, 0.10479395
7, 944, 2762955, 0.10477854
7, 945, 3136024, 0.10477309
7, 946, 1845151, 0.10477047
7, 947, 3674945, 0.10476871
7, 948, 3181586, 0.10475211
7, 949, 3060645, 0.10472388
7, 950, 2626918, 0.10470361
7, 951, 2993724, 0.10467081
7, 952, 3413509, 0.104657754
7, 953, 2630727, 0.10465275
7, 954, 2797990, 0.10463979
7, 955, 3196685, 0.10463553
7, 956, 3523018, 0.1046146
7, 957, 2888744, 0.104600385
7, 958, 2647544, 0.104595974
7, 959, 3392732, 0.10457662
7, 960, 3189618, 0.10444958
7, 961, 2397401, 0.10444924
7, 962, 2669467, 0.104434766
7, 963, 3597613, 0.10440334
7, 964, 3122999, 0.10439891
7, 965, 3582493, 0.10437241
7, 966, 3163190, 0.10436343
7, 967, 3507694, 0.10433584
7, 968, 3847236, 0.104318336
7, 969, 3395961, 0.104311265
7, 970, 3514997, 0.10425584
7, 971, 3710251, 0.104234755
7, 972, 3623620, 0.10419022
7, 973, 3022767, 0.104188636
7, 974, 2814030, 0.10418014
7, 975, 3665200, 0.10417996
7, 976, 3713658, 0.10413827
7, 977, 3617508, 0.10411094
7, 978, 3135975, 0.104041986
7, 979, 2784510, 0.10398822
7, 980, 2792227, 0.10396843
7, 981, 3879178, 0.10396621
7, 982, 2213681, 0.10394359
7, 983, 1564013, 0.103922635
7, 984, 3430894, 0.10391663
7, 985, 3667842, 0.103902586
7, 986, 3461352, 0.10389224
7, 987, 3407600, 0.10387489
7, 988, 2649068, 0.10387339
7, 989, 1805773, 0.10386963
7, 990, 3647264, 0.10386669
7, 991, 2920889, 0.1037968
7, 992, 1779444, 0.10379441
7, 993, 2671954, 0.103778854
7, 994, 3338721, 0.103749216
7, 995, 2363727, 0.10373308
7, 996, 3218689, 0.10371925
7, 997, 3361783, 0.10371497
7, 998, 3594609, 0.10369858
7, 999, 2671538, 0.10367246
7, 1000, 3059877, 0.10365962
