topicNum, rank, pmcid, score
20, 823, 3262379, 0.07991477
20, 824, 3253456, 0.07983287
20, 825, 2654795, 0.07979926
20, 826, 3604227, 0.07978827
20, 827, 3108540, 0.079754494
20, 828, 3393611, 0.07972004
20, 829, 2773587, 0.07971777
20, 830, 3101756, 0.07970087
20, 831, 3524698, 0.07967297
20, 832, 2919991, 0.07964599
20, 833, 3488467, 0.07959753
20, 834, 3065650, 0.079583965
20, 835, 2942810, 0.07948013
20, 836, 3443651, 0.07947216
20, 837, 2796419, 0.079453185
20, 838, 2699645, 0.07944396
20, 839, 2750814, 0.0793939
20, 840, 3042616, 0.079357535
20, 841, 3656535, 0.07924957
20, 842, 3358290, 0.079226986
20, 843, 3705810, 0.079204194
20, 844, 2391148, 0.07920353
20, 845, 3342865, 0.07919085
20, 846, 3781167, 0.07918794
20, 847, 2769269, 0.079145506
20, 848, 2810451, 0.07900562
20, 849, 3630939, 0.07897345
20, 850, 2642858, 0.078969955
20, 851, 2564939, 0.07895931
20, 852, 2650610, 0.07895205
20, 853, 3633192, 0.078928694
20, 854, 3788278, 0.078871295
20, 855, 3489910, 0.07884908
20, 856, 2771969, 0.0787777
20, 857, 3867662, 0.078775875
20, 858, 3442737, 0.078755744
20, 859, 3137005, 0.07872924
20, 860, 3676638, 0.078723416
20, 861, 3116818, 0.07867056
20, 862, 3292237, 0.0786666
20, 863, 3425039, 0.078648925
20, 864, 3863508, 0.07863947
20, 865, 3595685, 0.07862785
20, 866, 3295800, 0.07860899
20, 867, 3820080, 0.07858716
20, 868, 3492660, 0.07856666
20, 869, 3354349, 0.07852704
20, 870, 2604484, 0.07848789
20, 871, 3480633, 0.07846817
20, 872, 3389956, 0.07845162
20, 873, 3672797, 0.07838492
20, 874, 2775026, 0.078365475
20, 875, 2518220, 0.07833813
20, 876, 3881446, 0.07832463
20, 877, 3108156, 0.078170255
20, 878, 2644319, 0.078144126
20, 879, 3485511, 0.07814302
20, 880, 3728152, 0.07813337
20, 881, 3258220, 0.0780716
20, 882, 3491319, 0.07803647
20, 883, 2912126, 0.07799363
20, 884, 3506064, 0.07797622
20, 885, 2525487, 0.07795966
20, 886, 2649050, 0.07795555
20, 887, 3813435, 0.07791761
20, 888, 2923369, 0.077872664
20, 889, 3137674, 0.07785576
20, 890, 2811596, 0.077851474
20, 891, 3835516, 0.077814445
20, 892, 3109513, 0.07778299
20, 893, 2872355, 0.077778205
20, 894, 3791597, 0.07776834
20, 895, 2572605, 0.077722214
20, 896, 2877044, 0.07767326
20, 897, 3724078, 0.07766546
20, 898, 2999838, 0.07762835
20, 899, 2705504, 0.077584095
20, 900, 3282969, 0.077576466
20, 901, 2426819, 0.07756515
20, 902, 3452086, 0.07755385
20, 903, 3113870, 0.07755004
20, 904, 3722356, 0.077544324
20, 905, 3570061, 0.07748444
20, 906, 3277409, 0.077414826
20, 907, 3841999, 0.07740795
20, 908, 3023353, 0.07737457
20, 909, 3570054, 0.07734609
20, 910, 3232187, 0.077328734
20, 911, 2769272, 0.07731528
20, 912, 3629860, 0.077307135
20, 913, 2891880, 0.07728963
20, 914, 3671797, 0.07728932
20, 915, 2949817, 0.07728034
20, 916, 3021842, 0.077264935
20, 917, 2857502, 0.07724456
20, 918, 3573360, 0.07713893
20, 919, 3227383, 0.077134095
20, 920, 3804828, 0.07708949
20, 921, 3038616, 0.07706224
20, 922, 3877645, 0.07705602
20, 923, 2724410, 0.07704519
20, 924, 3684487, 0.07701083
20, 925, 3257694, 0.07697035
20, 926, 3267682, 0.07695099
20, 927, 1915615, 0.07678149
20, 928, 2795757, 0.07676059
20, 929, 3167131, 0.07675955
20, 930, 2918296, 0.07674948
20, 931, 3835750, 0.0767142
20, 932, 3671693, 0.0766916
20, 933, 3155798, 0.076677985
20, 934, 3583438, 0.076677814
20, 935, 3696231, 0.076676905
20, 936, 1934399, 0.07666801
20, 937, 3014830, 0.07661124
20, 938, 2366074, 0.076590665
20, 939, 3498958, 0.07656988
20, 940, 2640213, 0.07654644
20, 941, 3282906, 0.076543465
20, 942, 3605187, 0.07646168
20, 943, 3651987, 0.07644754
20, 944, 3823649, 0.076444805
20, 945, 3419346, 0.0764014
20, 946, 3136026, 0.07636988
20, 947, 3527231, 0.07636573
20, 948, 3820028, 0.07635595
20, 949, 1079964, 0.0762147
20, 950, 2132349, 0.07620176
20, 951, 3557722, 0.07616408
20, 952, 3874376, 0.07616048
20, 953, 2990820, 0.07615823
20, 954, 2978220, 0.07615541
20, 955, 2448958, 0.07608268
20, 956, 2232040, 0.07601896
20, 957, 2725276, 0.07600458
20, 958, 2908847, 0.07600326
20, 959, 3181741, 0.07594868
20, 960, 3760449, 0.07590815
20, 961, 3599054, 0.075904444
20, 962, 3641969, 0.07588839
20, 963, 2857279, 0.07580471
20, 964, 2650593, 0.0758003
20, 965, 3090374, 0.075798474
20, 966, 3561742, 0.075779796
20, 967, 3808070, 0.075765
20, 968, 3110111, 0.075714685
20, 969, 3420512, 0.07569968
20, 970, 2923368, 0.0756865
20, 971, 3470074, 0.07567817
20, 972, 3610089, 0.075640954
20, 973, 3275943, 0.07562321
20, 974, 3098519, 0.07562139
20, 975, 3893543, 0.07560633
20, 976, 2751738, 0.07555599
20, 977, 3585739, 0.07554734
20, 978, 3869709, 0.075530484
20, 979, 3233514, 0.07551332
20, 980, 3299178, 0.07548832
20, 981, 3634051, 0.07547491
20, 982, 3132429, 0.07546891
20, 983, 2844426, 0.075452745
20, 984, 2490809, 0.07533534
20, 985, 3309263, 0.075318955
20, 986, 3269384, 0.07531875
20, 987, 2323541, 0.07524756
20, 988, 3310686, 0.07524008
20, 989, 3674309, 0.07523747
20, 990, 3461215, 0.075237006
20, 991, 3236740, 0.075231865
20, 992, 3404007, 0.07522897
20, 993, 3688353, 0.07522887
20, 994, 3199410, 0.07516658
20, 995, 2698205, 0.07516349
20, 996, 3676988, 0.075163476
20, 997, 3087163, 0.07513846
20, 998, 3444223, 0.075130686
20, 999, 3480236, 0.07511273
20, 1000, 2874403, 0.075102784
