topicNum, rank, pmcid, score
19, 823, 3371937, 0.092476726
19, 824, 3034284, 0.09243956
19, 825, 2527487, 0.092438705
19, 826, 3702086, 0.0924077
19, 827, 3213711, 0.09240322
19, 828, 3514125, 0.09239209
19, 829, 3395413, 0.092338555
19, 830, 2902403, 0.09233147
19, 831, 2714566, 0.09226908
19, 832, 2198914, 0.09219091
19, 833, 2893433, 0.09218934
19, 834, 2699965, 0.09218267
19, 835, 2935975, 0.092172235
19, 836, 3468116, 0.09216694
19, 837, 3197499, 0.0921611
19, 838, 3579090, 0.09213348
19, 839, 3409906, 0.0920984
19, 840, 2707153, 0.092095815
19, 841, 3038627, 0.092092566
19, 842, 3221897, 0.09206953
19, 843, 3212888, 0.09179052
19, 844, 1566481, 0.09178227
19, 845, 2546376, 0.091761924
19, 846, 3400828, 0.09175093
19, 847, 3226614, 0.091727816
19, 848, 3088369, 0.0917218
19, 849, 3345155, 0.091678284
19, 850, 2894487, 0.091653705
19, 851, 3079651, 0.09159478
19, 852, 3585820, 0.091528855
19, 853, 2732102, 0.09140452
19, 854, 3422904, 0.09136661
19, 855, 3436640, 0.091348104
19, 856, 183862, 0.09133789
19, 857, 545936, 0.09132425
19, 858, 3649583, 0.09128576
19, 859, 3620812, 0.09122476
19, 860, 2706608, 0.09121794
19, 861, 3298836, 0.09120163
19, 862, 3884113, 0.09119922
19, 863, 3090107, 0.091191575
19, 864, 3563128, 0.09115673
19, 865, 3750926, 0.09110006
19, 866, 3492405, 0.09108424
19, 867, 2546439, 0.09107593
19, 868, 2908671, 0.09106942
19, 869, 3653087, 0.091068506
19, 870, 2851150, 0.091052555
19, 871, 3114798, 0.09097454
19, 872, 3198741, 0.09094041
19, 873, 3542916, 0.09091566
19, 874, 3883462, 0.090901926
19, 875, 2740075, 0.09087704
19, 876, 3731862, 0.09087493
19, 877, 3005665, 0.09085768
19, 878, 3165919, 0.09084979
19, 879, 2822265, 0.09083383
19, 880, 3558373, 0.090780064
19, 881, 2531096, 0.09077532
19, 882, 3653511, 0.09077118
19, 883, 3663820, 0.09076203
19, 884, 2720945, 0.09075409
19, 885, 3212705, 0.09074458
19, 886, 3257953, 0.09074016
19, 887, 3436628, 0.09071675
19, 888, 3203060, 0.09069421
19, 889, 2687676, 0.09064783
19, 890, 3515513, 0.09060472
19, 891, 2885636, 0.09059939
19, 892, 2700443, 0.09056743
19, 893, 3182069, 0.090563565
19, 894, 3600016, 0.09055798
19, 895, 3716444, 0.090555795
19, 896, 3643797, 0.0905398
19, 897, 3750320, 0.09053037
19, 898, 3439358, 0.09050375
19, 899, 3126719, 0.090462
19, 900, 3789280, 0.09045115
19, 901, 1283982, 0.09043415
19, 902, 2829406, 0.09037727
19, 903, 3418897, 0.0903703
19, 904, 3299329, 0.09030446
19, 905, 3620815, 0.09026753
19, 906, 2769399, 0.09023844
19, 907, 3108624, 0.09021699
19, 908, 3626910, 0.09017456
19, 909, 2664268, 0.09016892
19, 910, 3726350, 0.090160154
19, 911, 3014845, 0.09014257
19, 912, 2840956, 0.09012349
19, 913, 3546184, 0.090093
19, 914, 3662564, 0.09005951
19, 915, 2908650, 0.08995174
19, 916, 3653762, 0.08994621
19, 917, 2657609, 0.08993809
19, 918, 2740015, 0.089910634
19, 919, 1871582, 0.089895956
19, 920, 3876717, 0.08986072
19, 921, 3361188, 0.08985102
19, 922, 3265318, 0.089848176
19, 923, 3169897, 0.08984455
19, 924, 3397331, 0.08983887
19, 925, 2769394, 0.089820385
19, 926, 2515635, 0.08981936
19, 927, 2707811, 0.08980461
19, 928, 3677011, 0.08979411
19, 929, 3086221, 0.089786224
19, 930, 3023866, 0.08976084
19, 931, 3446142, 0.08975272
19, 932, 3142840, 0.08966824
19, 933, 3132162, 0.0896596
19, 934, 3161662, 0.08964241
19, 935, 3763621, 0.08960279
19, 936, 3383489, 0.08958813
19, 937, 2740138, 0.089582466
19, 938, 3669558, 0.089579366
19, 939, 3020333, 0.08951639
19, 940, 2799006, 0.08947529
19, 941, 3206765, 0.08946911
19, 942, 2900080, 0.08943265
19, 943, 3607096, 0.08941674
19, 944, 3878367, 0.08939995
19, 945, 3621398, 0.08939168
19, 946, 3014744, 0.089389704
19, 947, 3700496, 0.089298315
19, 948, 3770846, 0.089267455
19, 949, 3517945, 0.08925912
19, 950, 3680611, 0.089248784
19, 951, 3767022, 0.08919762
19, 952, 3219017, 0.08919584
19, 953, 3511884, 0.089195505
19, 954, 3697146, 0.089189336
19, 955, 3637139, 0.08916883
19, 956, 3522346, 0.089127876
19, 957, 3276412, 0.08909056
19, 958, 2700231, 0.08906822
19, 959, 3505574, 0.08905681
19, 960, 3741468, 0.08905307
19, 961, 3286878, 0.089046665
19, 962, 3785357, 0.08903122
19, 963, 3441422, 0.08902447
19, 964, 3064419, 0.08901148
19, 965, 3501798, 0.08893582
19, 966, 3873020, 0.0889342
19, 967, 3030038, 0.088919125
19, 968, 3203958, 0.08883757
19, 969, 3715980, 0.08883439
19, 970, 2769310, 0.08883269
19, 971, 3639709, 0.08882787
19, 972, 3420695, 0.0888008
19, 973, 2527547, 0.088795096
19, 974, 2526420, 0.0887789
19, 975, 2783075, 0.08877879
19, 976, 3457681, 0.088771716
19, 977, 3370406, 0.08874747
19, 978, 3881409, 0.0887406
19, 979, 3180075, 0.08869157
19, 980, 3849969, 0.088672675
19, 981, 3257067, 0.08862977
19, 982, 3291452, 0.088627614
19, 983, 3249944, 0.088626504
19, 984, 3482327, 0.08859365
19, 985, 2612645, 0.08858982
19, 986, 1524986, 0.08854393
19, 987, 3593508, 0.088520996
19, 988, 3391811, 0.088514924
19, 989, 3331822, 0.088482566
19, 990, 3160992, 0.08845856
19, 991, 3654566, 0.08844638
19, 992, 3171924, 0.08843372
19, 993, 3321894, 0.08840484
19, 994, 2817864, 0.08836318
19, 995, 3410774, 0.08835694
19, 996, 3170646, 0.08835082
19, 997, 2672212, 0.088336855
19, 998, 3547027, 0.088311434
19, 999, 2627819, 0.088307045
19, 1000, 3864989, 0.08829996
