topicNum, rank, pmcid, score
14, 823, 3412096, 0.070168056
14, 824, 3794797, 0.070100784
14, 825, 3015411, 0.070051335
14, 826, 3690224, 0.06999755
14, 827, 2855068, 0.06999471
14, 828, 3501962, 0.06998266
14, 829, 3444909, 0.069975175
14, 830, 3132337, 0.06996258
14, 831, 2686928, 0.069946714
14, 832, 3649730, 0.06994646
14, 833, 2655301, 0.06992475
14, 834, 3486819, 0.06990652
14, 835, 3639843, 0.06987982
14, 836, 3170260, 0.06987791
14, 837, 2274864, 0.06987684
14, 838, 3799716, 0.06985496
14, 839, 2738867, 0.06983935
14, 840, 3838579, 0.0697354
14, 841, 3155231, 0.06972564
14, 842, 3880742, 0.069719024
14, 843, 3647132, 0.069681264
14, 844, 3616816, 0.06965464
14, 845, 3866090, 0.069652654
14, 846, 3678792, 0.06963252
14, 847, 65689, 0.069586016
14, 848, 3475918, 0.06956729
14, 849, 2697134, 0.06955234
14, 850, 3195795, 0.06953828
14, 851, 3603167, 0.069533065
14, 852, 3066557, 0.06951886
14, 853, 3044546, 0.069500424
14, 854, 3138113, 0.069499746
14, 855, 3253447, 0.06949294
14, 856, 2627942, 0.06949262
14, 857, 3415746, 0.06946872
14, 858, 3282934, 0.069455214
14, 859, 3671686, 0.06943207
14, 860, 2584649, 0.069427386
14, 861, 3752477, 0.06942002
14, 862, 1456972, 0.06940803
14, 863, 2002484, 0.06939896
14, 864, 3543551, 0.06939187
14, 865, 2754658, 0.06937666
14, 866, 3410294, 0.06937261
14, 867, 3575277, 0.0693672
14, 868, 3132910, 0.06936096
14, 869, 3355678, 0.06934728
14, 870, 3809936, 0.06932534
14, 871, 3784234, 0.069312386
14, 872, 3525030, 0.06930416
14, 873, 3323537, 0.06928716
14, 874, 3236149, 0.06927043
14, 875, 3625026, 0.06926513
14, 876, 2686950, 0.06924273
14, 877, 3083818, 0.069222264
14, 878, 3099621, 0.06920325
14, 879, 2813652, 0.0691996
14, 880, 2637295, 0.06918464
14, 881, 3480000, 0.06916485
14, 882, 3879039, 0.06913374
14, 883, 3687574, 0.06909501
14, 884, 1164436, 0.069084235
14, 885, 3580634, 0.06907565
14, 886, 3756249, 0.069068216
14, 887, 3420701, 0.06899483
14, 888, 3466906, 0.06899095
14, 889, 3705744, 0.06898937
14, 890, 3643646, 0.06897959
14, 891, 2844588, 0.0689421
14, 892, 3348033, 0.06891794
14, 893, 2829492, 0.0688701
14, 894, 3339108, 0.06886453
14, 895, 3262772, 0.06882092
14, 896, 3678146, 0.06881037
14, 897, 2994169, 0.068804994
14, 898, 2855071, 0.0688046
14, 899, 3585892, 0.06877707
14, 900, 3299326, 0.068751596
14, 901, 3664426, 0.068737224
14, 902, 3884194, 0.06873712
14, 903, 3759076, 0.06871609
14, 904, 2640368, 0.06871067
14, 905, 2770452, 0.068692066
14, 906, 3293012, 0.068675324
14, 907, 3615939, 0.06865118
14, 908, 3836304, 0.06864948
14, 909, 2467409, 0.06863239
14, 910, 3249602, 0.068629324
14, 911, 3816623, 0.06862076
14, 912, 3514368, 0.06861973
14, 913, 3743277, 0.06861875
14, 914, 3222266, 0.068611346
14, 915, 3432341, 0.06860729
14, 916, 2693833, 0.068605244
14, 917, 2364444, 0.06860166
14, 918, 3549451, 0.068593055
14, 919, 3324729, 0.06857912
14, 920, 3682897, 0.06852794
14, 921, 1891801, 0.068486236
14, 922, 3085005, 0.06846596
14, 923, 3043566, 0.068413846
14, 924, 3069583, 0.068397105
14, 925, 3821254, 0.06838642
14, 926, 2999696, 0.06837454
14, 927, 1716166, 0.068348445
14, 928, 2745147, 0.06834405
14, 929, 3156598, 0.06834067
14, 930, 2955680, 0.06833336
14, 931, 2773754, 0.06832358
14, 932, 3302997, 0.06825079
14, 933, 3316137, 0.068246864
14, 934, 1563448, 0.068243906
14, 935, 2892672, 0.06824005
14, 936, 3842701, 0.06822045
14, 937, 2938501, 0.06817378
14, 938, 3179286, 0.06815416
14, 939, 2118921, 0.068146594
14, 940, 3575245, 0.06813145
14, 941, 2988807, 0.06812403
14, 942, 3702241, 0.068090826
14, 943, 2133601, 0.06804836
14, 944, 3177936, 0.068043105
14, 945, 3603132, 0.06801984
14, 946, 3757259, 0.068005204
14, 947, 2954924, 0.068000145
14, 948, 2039724, 0.06799498
14, 949, 3695241, 0.06798501
14, 950, 3033159, 0.06796367
14, 951, 3425005, 0.067934126
14, 952, 3444335, 0.067925915
14, 953, 3459360, 0.06787277
14, 954, 3308281, 0.06786841
14, 955, 3712889, 0.0678225
14, 956, 3143995, 0.0678188
14, 957, 3793478, 0.06779405
14, 958, 3195198, 0.06779297
14, 959, 2948405, 0.067792624
14, 960, 2923780, 0.06778986
14, 961, 1199597, 0.06777937
14, 962, 3537610, 0.06776252
14, 963, 3607879, 0.06775504
14, 964, 3784133, 0.06772618
14, 965, 3782585, 0.0677196
14, 966, 3123513, 0.06769177
14, 967, 3799707, 0.06766528
14, 968, 3536986, 0.06766187
14, 969, 1557988, 0.06765565
14, 970, 3641712, 0.06764659
14, 971, 3113282, 0.067645036
14, 972, 3625573, 0.06764435
14, 973, 2983046, 0.06762575
14, 974, 2671818, 0.067621976
14, 975, 3183691, 0.0676133
14, 976, 3853596, 0.06760984
14, 977, 2872582, 0.067600586
14, 978, 2702361, 0.06759944
14, 979, 2740215, 0.06759681
14, 980, 3051216, 0.06759524
14, 981, 2937289, 0.067586295
14, 982, 2796073, 0.067578696
14, 983, 3497336, 0.06757858
14, 984, 3871045, 0.067556396
14, 985, 2988848, 0.06755069
14, 986, 2248558, 0.06753416
14, 987, 3236407, 0.067533605
14, 988, 2879976, 0.067516565
14, 989, 3541954, 0.0675094
14, 990, 3863515, 0.067496076
14, 991, 3475904, 0.06748767
14, 992, 2740305, 0.06745825
14, 993, 3340106, 0.06745793
14, 994, 3770718, 0.06745406
14, 995, 2892651, 0.06743659
14, 996, 1448177, 0.06743622
14, 997, 2841425, 0.06743323
14, 998, 3855157, 0.06740079
14, 999, 3804627, 0.06738498
14, 1000, 2827124, 0.06736797
