topicNum, rank, pmcid, score
24, 823, 2876703, 0.11402768
24, 824, 3683446, 0.11401346
24, 825, 3542928, 0.11392488
24, 826, 3715333, 0.11392385
24, 827, 3639695, 0.11390735
24, 828, 2672144, 0.113899715
24, 829, 2850187, 0.11388526
24, 830, 2928120, 0.113884784
24, 831, 3515951, 0.11379492
24, 832, 3400351, 0.11371059
24, 833, 3259550, 0.11369725
24, 834, 3477368, 0.11364644
24, 835, 2731058, 0.11363562
24, 836, 3866073, 0.11363437
24, 837, 2769369, 0.11357703
24, 838, 3515415, 0.11352414
24, 839, 3270289, 0.11347652
24, 840, 3128727, 0.11336584
24, 841, 3345159, 0.11335659
24, 842, 3876309, 0.113351
24, 843, 3433566, 0.113327414
24, 844, 2769394, 0.11324203
24, 845, 2607303, 0.11321487
24, 846, 2801047, 0.11320372
24, 847, 3836852, 0.1131757
24, 848, 3647710, 0.11314915
24, 849, 3521370, 0.11306918
24, 850, 3616125, 0.11306546
24, 851, 3337583, 0.113031946
24, 852, 3824754, 0.113021374
24, 853, 3167581, 0.113007545
24, 854, 2896582, 0.11299121
24, 855, 3753880, 0.11296453
24, 856, 2769329, 0.11295255
24, 857, 3731862, 0.11292836
24, 858, 3540704, 0.112904
24, 859, 2887896, 0.11288949
24, 860, 3022725, 0.11278871
24, 861, 3205375, 0.1127657
24, 862, 3003213, 0.112728626
24, 863, 2526065, 0.11262735
24, 864, 3039762, 0.11262269
24, 865, 2740147, 0.11257396
24, 866, 3310787, 0.112521216
24, 867, 3618906, 0.11248775
24, 868, 3135508, 0.11239813
24, 869, 3700501, 0.11214082
24, 870, 2851579, 0.11209563
24, 871, 3027450, 0.11206735
24, 872, 3420763, 0.112065874
24, 873, 2651849, 0.11205659
24, 874, 3838988, 0.112056196
24, 875, 1386678, 0.112047836
24, 876, 3644837, 0.112039916
24, 877, 2920271, 0.11201046
24, 878, 3372350, 0.11199712
24, 879, 2994491, 0.11198502
24, 880, 3311442, 0.11198254
24, 881, 3770034, 0.111958005
24, 882, 2827067, 0.11195362
24, 883, 2876702, 0.11185751
24, 884, 2989737, 0.1118359
24, 885, 2840598, 0.11174047
24, 886, 2827126, 0.11169708
24, 887, 2954374, 0.11162256
24, 888, 3294594, 0.11155307
24, 889, 3569559, 0.11152268
24, 890, 3606484, 0.11151363
24, 891, 3248865, 0.11149707
24, 892, 3350175, 0.111487366
24, 893, 3047828, 0.111467265
24, 894, 2850859, 0.11141383
24, 895, 549073, 0.11138183
24, 896, 3236157, 0.111367926
24, 897, 2740308, 0.11136426
24, 898, 3797604, 0.11133231
24, 899, 2929613, 0.11132723
24, 900, 3236176, 0.111260526
24, 901, 3099620, 0.11124587
24, 902, 3389896, 0.111200854
24, 903, 2644317, 0.111174434
24, 904, 3649302, 0.11115806
24, 905, 2649143, 0.111091636
24, 906, 3881032, 0.111067824
24, 907, 2874388, 0.11106565
24, 908, 2856361, 0.11090754
24, 909, 3342727, 0.11088986
24, 910, 3813776, 0.11087718
24, 911, 3618104, 0.11076344
24, 912, 3643629, 0.11073156
24, 913, 3793462, 0.11070855
24, 914, 3785357, 0.110689364
24, 915, 3201100, 0.11065075
24, 916, 1277009, 0.11063348
24, 917, 3423821, 0.110628136
24, 918, 3555585, 0.11062321
24, 919, 3637057, 0.110559605
24, 920, 2430173, 0.11054652
24, 921, 3109837, 0.110545315
24, 922, 2681469, 0.11050216
24, 923, 3221144, 0.11034899
24, 924, 3700163, 0.11032615
24, 925, 2978117, 0.1103015
24, 926, 3465920, 0.11025013
24, 927, 2860416, 0.11019895
24, 928, 3880723, 0.1101391
24, 929, 3236145, 0.11011898
24, 930, 2822792, 0.11011861
24, 931, 3182093, 0.11011804
24, 932, 3328892, 0.110092826
24, 933, 3552941, 0.11001827
24, 934, 3698053, 0.10999997
24, 935, 2879482, 0.109995805
24, 936, 1277010, 0.10999251
24, 937, 3818837, 0.109962925
24, 938, 3085970, 0.10993357
24, 939, 3522346, 0.109927736
24, 940, 2700491, 0.10990986
24, 941, 2882564, 0.10990558
24, 942, 2714573, 0.109897785
24, 943, 2725832, 0.10986949
24, 944, 3579090, 0.1098566
24, 945, 2822336, 0.10980398
24, 946, 3771272, 0.10977572
24, 947, 3099515, 0.10975764
24, 948, 1781075, 0.109728545
24, 949, 2672301, 0.109700456
24, 950, 3471405, 0.109687835
24, 951, 2823047, 0.109643675
24, 952, 3543950, 0.10963416
24, 953, 239964, 0.10961738
24, 954, 2542347, 0.1095764
24, 955, 2926876, 0.109526835
24, 956, 2800002, 0.1095253
24, 957, 2651114, 0.10951899
24, 958, 3005218, 0.10942428
24, 959, 3683431, 0.10941131
24, 960, 548304, 0.109405
24, 961, 3014790, 0.109378435
24, 962, 1852901, 0.1093319
24, 963, 3519638, 0.10932631
24, 964, 1471781, 0.10931443
24, 965, 3298226, 0.109310284
24, 966, 3219347, 0.10926808
24, 967, 3046014, 0.109231375
24, 968, 3741981, 0.109206185
24, 969, 3114544, 0.10919286
24, 970, 2747834, 0.109170206
24, 971, 3541576, 0.109161355
24, 972, 3805168, 0.10913977
24, 973, 2569032, 0.1091231
24, 974, 2946695, 0.1090518
24, 975, 3256242, 0.10904197
24, 976, 2803841, 0.10903788
24, 977, 3096030, 0.10895221
24, 978, 3227160, 0.108947404
24, 979, 3679814, 0.108946264
24, 980, 3656703, 0.10894442
24, 981, 2600825, 0.108829066
24, 982, 2546439, 0.10878574
24, 983, 3726350, 0.108742416
24, 984, 2660293, 0.108692706
24, 985, 1769384, 0.10868252
24, 986, 3654137, 0.10867666
24, 987, 3409906, 0.10866705
24, 988, 3514818, 0.108634956
24, 989, 2989320, 0.10861226
24, 990, 3680611, 0.108611666
24, 991, 2600375, 0.10860542
24, 992, 3407757, 0.10859074
24, 993, 2628156, 0.10858377
24, 994, 3162819, 0.108573355
24, 995, 3512883, 0.10855866
24, 996, 3416909, 0.10853756
24, 997, 3891406, 0.108533174
24, 998, 2687896, 0.10848752
24, 999, 2822252, 0.108466186
24, 1000, 2900751, 0.108465485
