topicNum, rank, pmcid, score
16, 823, 3687248, 0.07149441
16, 824, 3235498, 0.07149063
16, 825, 222905, 0.07138075
16, 826, 1770929, 0.07130356
16, 827, 3483190, 0.071303345
16, 828, 3215556, 0.07129836
16, 829, 3014468, 0.07129477
16, 830, 3046644, 0.07127305
16, 831, 2687619, 0.07115547
16, 832, 3056628, 0.071070254
16, 833, 2686841, 0.071067184
16, 834, 3533141, 0.0710473
16, 835, 3759851, 0.07101378
16, 836, 2791745, 0.07099474
16, 837, 3446146, 0.0709704
16, 838, 2577674, 0.0709524
16, 839, 3424867, 0.07091022
16, 840, 3228665, 0.07088623
16, 841, 2553653, 0.07088165
16, 842, 3125364, 0.070879586
16, 843, 2883196, 0.07086605
16, 844, 3446067, 0.07085024
16, 845, 3832126, 0.07084137
16, 846, 3635165, 0.07084031
16, 847, 3849969, 0.07081663
16, 848, 1831725, 0.07081356
16, 849, 2854726, 0.070795774
16, 850, 2810689, 0.070710935
16, 851, 3680875, 0.070684016
16, 852, 2822191, 0.070684
16, 853, 2780991, 0.070664264
16, 854, 3341443, 0.07065824
16, 855, 2854927, 0.07063258
16, 856, 3384599, 0.070618264
16, 857, 2216021, 0.070602834
16, 858, 2894487, 0.070551
16, 859, 3155502, 0.07054376
16, 860, 3322185, 0.07053743
16, 861, 2752789, 0.07053223
16, 862, 3806378, 0.070526496
16, 863, 3644841, 0.07049576
16, 864, 3657294, 0.07049209
16, 865, 3849363, 0.070491806
16, 866, 1676021, 0.07048103
16, 867, 2701937, 0.070471555
16, 868, 3500328, 0.070387244
16, 869, 1090616, 0.070370466
16, 870, 3512620, 0.07036435
16, 871, 2988170, 0.07035935
16, 872, 3716249, 0.07033316
16, 873, 3532218, 0.070317715
16, 874, 3513844, 0.07028697
16, 875, 3127795, 0.07028073
16, 876, 3153153, 0.070272006
16, 877, 3707323, 0.07023056
16, 878, 3282246, 0.07022567
16, 879, 3823924, 0.0702161
16, 880, 2813621, 0.07017363
16, 881, 3125654, 0.07016293
16, 882, 3600026, 0.070148006
16, 883, 3536992, 0.07012442
16, 884, 3090317, 0.070119254
16, 885, 2643111, 0.07011481
16, 886, 3542916, 0.07011438
16, 887, 3298227, 0.07008982
16, 888, 3420787, 0.07007072
16, 889, 2803987, 0.07003193
16, 890, 3539052, 0.07002798
16, 891, 1657024, 0.07002308
16, 892, 3414696, 0.069987476
16, 893, 3667440, 0.06996246
16, 894, 3572695, 0.06989543
16, 895, 3548609, 0.06988884
16, 896, 2780387, 0.069888696
16, 897, 3842829, 0.06988127
16, 898, 3522482, 0.06987571
16, 899, 2785897, 0.06983761
16, 900, 3376812, 0.0698018
16, 901, 2929415, 0.069795705
16, 902, 3065410, 0.069766805
16, 903, 2835561, 0.069754064
16, 904, 2759016, 0.0697435
16, 905, 3395361, 0.06972443
16, 906, 3214478, 0.069695465
16, 907, 3616029, 0.06969428
16, 908, 2779311, 0.06965489
16, 909, 3579907, 0.069647335
16, 910, 3417173, 0.06962567
16, 911, 3040359, 0.069603585
16, 912, 3103566, 0.069530904
16, 913, 3038560, 0.069511555
16, 914, 3590422, 0.06950927
16, 915, 3438423, 0.069501564
16, 916, 59510, 0.069460556
16, 917, 2089062, 0.06945073
16, 918, 2939555, 0.0694116
16, 919, 3199072, 0.06939841
16, 920, 3722978, 0.06939714
16, 921, 3423662, 0.06937485
16, 922, 3071611, 0.069373675
16, 923, 3201002, 0.06937349
16, 924, 3178995, 0.06935272
16, 925, 3471632, 0.069351144
16, 926, 3242172, 0.06934309
16, 927, 3198947, 0.06933778
16, 928, 3491698, 0.06933566
16, 929, 3728774, 0.06932467
16, 930, 3229025, 0.06931714
16, 931, 2546439, 0.06931322
16, 932, 3364047, 0.069313
16, 933, 3658483, 0.06927515
16, 934, 2876760, 0.06925069
16, 935, 3834069, 0.06923101
16, 936, 2563016, 0.06922531
16, 937, 3579096, 0.06920843
16, 938, 3095243, 0.069206856
16, 939, 3606743, 0.069182396
16, 940, 3324965, 0.06917109
16, 941, 3097588, 0.0691633
16, 942, 3323407, 0.06911946
16, 943, 2775722, 0.06909216
16, 944, 3635220, 0.069070056
16, 945, 3136228, 0.06904921
16, 946, 2740867, 0.06904723
16, 947, 3847446, 0.0690197
16, 948, 1764130, 0.06895457
16, 949, 3649160, 0.06895449
16, 950, 3319904, 0.06891923
16, 951, 3164407, 0.06888643
16, 952, 3047906, 0.068884596
16, 953, 3744740, 0.06888242
16, 954, 2882363, 0.06886789
16, 955, 2905706, 0.06885617
16, 956, 3834686, 0.06884827
16, 957, 3751792, 0.0687994
16, 958, 3691177, 0.068790406
16, 959, 3776743, 0.06878291
16, 960, 2629966, 0.068767756
16, 961, 3206256, 0.06876637
16, 962, 3506469, 0.06874579
16, 963, 2717974, 0.06871411
16, 964, 3102825, 0.06871252
16, 965, 2898701, 0.06868981
16, 966, 3884181, 0.06868694
16, 967, 3771312, 0.06868407
16, 968, 3857825, 0.06867598
16, 969, 2894484, 0.06866152
16, 970, 3237156, 0.06865621
16, 971, 3182093, 0.06864092
16, 972, 126266, 0.068614386
16, 973, 3047855, 0.06861382
16, 974, 3643788, 0.06854465
16, 975, 2562370, 0.06854104
16, 976, 2553063, 0.068526596
16, 977, 3887161, 0.0685083
16, 978, 3840648, 0.06849175
16, 979, 2990098, 0.068470515
16, 980, 3525043, 0.068470344
16, 981, 2576302, 0.06846973
16, 982, 3847539, 0.068465814
16, 983, 3493019, 0.06844289
16, 984, 3420455, 0.068440445
16, 985, 3725366, 0.06843227
16, 986, 3009952, 0.06843043
16, 987, 1769487, 0.06842148
16, 988, 3621398, 0.06841349
16, 989, 3600251, 0.068408474
16, 990, 3603621, 0.06840796
16, 991, 3853920, 0.068406045
16, 992, 3556636, 0.06837656
16, 993, 3124326, 0.068364054
16, 994, 3043275, 0.0683152
16, 995, 3113281, 0.06830886
16, 996, 3474836, 0.068276204
16, 997, 3604871, 0.068275996
16, 998, 3317187, 0.06825124
16, 999, 2810690, 0.0682451
16, 1000, 3498674, 0.06824003
