topicNum, rank, pmcid, score
3, 824, 3359438, 0.17648719
3, 825, 3023872, 0.1764636
3, 826, 3420695, 0.1764431
3, 827, 3465864, 0.17640336
3, 828, 3841563, 0.17638619
3, 829, 3322444, 0.17636764
3, 830, 2635123, 0.17633528
3, 831, 3649302, 0.17633343
3, 832, 2835646, 0.17626338
3, 833, 2270358, 0.17625904
3, 834, 3789917, 0.17623484
3, 835, 3542887, 0.17620768
3, 836, 2576164, 0.17616203
3, 837, 3850443, 0.17616175
3, 838, 3775203, 0.17613374
3, 839, 3369970, 0.17611623
3, 840, 2740856, 0.1761152
3, 841, 3177462, 0.17608336
3, 842, 3711723, 0.17606147
3, 843, 3015345, 0.17594135
3, 844, 3591538, 0.17593464
3, 845, 3715155, 0.17591147
3, 846, 3834111, 0.17590646
3, 847, 2873448, 0.17586131
3, 848, 3195142, 0.17581344
3, 849, 2740128, 0.17580675
3, 850, 3518712, 0.17577472
3, 851, 3766334, 0.17576565
3, 852, 3276035, 0.17574766
3, 853, 2050628, 0.17574634
3, 854, 3554424, 0.17572522
3, 855, 3041762, 0.17559914
3, 856, 2803992, 0.17556632
3, 857, 2988180, 0.17555025
3, 858, 2879827, 0.17549159
3, 859, 3236156, 0.1754163
3, 860, 3714090, 0.17532353
3, 861, 3537198, 0.17530298
3, 862, 3296495, 0.17527665
3, 863, 3045108, 0.17518917
3, 864, 2726531, 0.17517662
3, 865, 3845692, 0.17515339
3, 866, 3214869, 0.17511046
3, 867, 3542925, 0.17510282
3, 868, 2908659, 0.17495511
3, 869, 3553033, 0.1749065
3, 870, 3053567, 0.17487665
3, 871, 3424779, 0.17479108
3, 872, 3384935, 0.1747101
3, 873, 2838855, 0.1746304
3, 874, 3168023, 0.17462386
3, 875, 3336220, 0.17461775
3, 876, 3099218, 0.17457817
3, 877, 3502805, 0.17457502
3, 878, 2596119, 0.17454562
3, 879, 3718230, 0.17446993
3, 880, 3532913, 0.17446086
3, 881, 2922325, 0.17443891
3, 882, 3407666, 0.1744152
3, 883, 3628478, 0.17438592
3, 884, 3063204, 0.1743567
3, 885, 3341425, 0.1743528
3, 886, 3841497, 0.17432632
3, 887, 3176617, 0.17430685
3, 888, 3409401, 0.17429379
3, 889, 2740074, 0.17427208
3, 890, 2543003, 0.17426828
3, 891, 3466887, 0.17424038
3, 892, 3556149, 0.17422998
3, 893, 3461274, 0.1742133
3, 894, 3707792, 0.17418283
3, 895, 3361206, 0.17417714
3, 896, 3563700, 0.1741603
3, 897, 2572047, 0.17412648
3, 898, 3289185, 0.17409801
3, 899, 2531110, 0.1740177
3, 900, 3108535, 0.17400816
3, 901, 3502794, 0.17399661
3, 902, 2769322, 0.17399256
3, 903, 3139879, 0.17398933
3, 904, 3361473, 0.17392346
3, 905, 3863663, 0.1739107
3, 906, 3027456, 0.17387374
3, 907, 3884863, 0.17386138
3, 908, 3546197, 0.17384128
3, 909, 3819851, 0.17381698
3, 910, 3862305, 0.17371383
3, 911, 3804995, 0.17354436
3, 912, 3522328, 0.17352852
3, 913, 2706599, 0.17350112
3, 914, 2892668, 0.1734946
3, 915, 3697146, 0.17341286
3, 916, 3492078, 0.17335498
3, 917, 3227238, 0.1733427
3, 918, 2615269, 0.17331597
3, 919, 3091431, 0.17327006
3, 920, 2217534, 0.17325595
3, 921, 3728812, 0.17316483
3, 922, 3813590, 0.1731325
3, 923, 3436624, 0.17308848
3, 924, 3389915, 0.1730718
3, 925, 3199072, 0.17306732
3, 926, 3622346, 0.1730475
3, 927, 2850188, 0.17296696
3, 928, 3045092, 0.17287783
3, 929, 3770034, 0.17280474
3, 930, 3425032, 0.17278582
3, 931, 2803902, 0.17275451
3, 932, 3446158, 0.17262678
3, 933, 3643860, 0.1726078
3, 934, 3573146, 0.17253792
3, 935, 3409660, 0.17251673
3, 936, 2729228, 0.17251647
3, 937, 2633342, 0.17248881
3, 938, 3161465, 0.17243876
3, 939, 1208905, 0.1723848
3, 940, 3017698, 0.17236958
3, 941, 3649160, 0.17236437
3, 942, 3401880, 0.17231192
3, 943, 3385285, 0.17230181
3, 944, 3575318, 0.1722538
3, 945, 1934365, 0.17217983
3, 946, 3445149, 0.17217748
3, 947, 3848692, 0.1721435
3, 948, 2878699, 0.17210042
3, 949, 3383153, 0.17207974
3, 950, 2726549, 0.17207392
3, 951, 2804570, 0.17205372
3, 952, 3228329, 0.17194478
3, 953, 3502834, 0.17191926
3, 954, 2526531, 0.17187077
3, 955, 3804144, 0.17183629
3, 956, 2872898, 0.17182356
3, 957, 3614380, 0.17177553
3, 958, 2878710, 0.17177112
3, 959, 2426673, 0.17176633
3, 960, 3420654, 0.1717212
3, 961, 2808297, 0.17171188
3, 962, 2202338, 0.17167693
3, 963, 1867816, 0.17167087
3, 964, 2771785, 0.1716687
3, 965, 3063930, 0.17165734
3, 966, 3438267, 0.17162892
3, 967, 3573786, 0.17158641
3, 968, 3385261, 0.17153907
3, 969, 3601021, 0.17152597
3, 970, 3090329, 0.17131208
3, 971, 3870123, 0.17121683
3, 972, 2726475, 0.17109315
3, 973, 3310281, 0.1710252
3, 974, 2803814, 0.17101462
3, 975, 3644842, 0.17098118
3, 976, 2981759, 0.17095292
3, 977, 2895174, 0.17094086
3, 978, 2700491, 0.17093249
3, 979, 2990395, 0.17086554
3, 980, 2390549, 0.17085977
3, 981, 2900042, 0.17085354
3, 982, 3218740, 0.17083381
3, 983, 3546195, 0.17077877
3, 984, 3651148, 0.1707522
3, 985, 3555573, 0.17066209
3, 986, 3587910, 0.17066003
3, 987, 3220036, 0.17062685
3, 988, 2605761, 0.17055172
3, 989, 2924860, 0.17054236
3, 990, 2699965, 0.17053863
3, 991, 3420614, 0.1705209
3, 992, 2315652, 0.17047116
3, 993, 2994496, 0.17042793
3, 994, 3038794, 0.1704085
3, 995, 3219017, 0.17039348
3, 996, 3173669, 0.17037597
3, 997, 3555585, 0.17036863
3, 998, 3445093, 0.17029585
3, 999, 3270293, 0.17029472
3, 1000, 3524327, 0.17028068
