topicNum, rank, pmcid, score
2, 825, 3805879, 0.15045787
2, 826, 2994132, 0.15045539
2, 827, 2740031, 0.15039545
2, 828, 2779311, 0.15033892
2, 829, 3074273, 0.15014173
2, 830, 1314919, 0.1500448
2, 831, 2952819, 0.15002654
2, 832, 3495275, 0.14993897
2, 833, 2811907, 0.14991693
2, 834, 3306121, 0.14988789
2, 835, 3669557, 0.14984033
2, 836, 3544391, 0.1498124
2, 837, 3849471, 0.14979298
2, 838, 3300642, 0.1497588
2, 839, 3335012, 0.14964104
2, 840, 3050744, 0.14957598
2, 841, 2774303, 0.1495681
2, 842, 1183264, 0.14950871
2, 843, 3219351, 0.14944372
2, 844, 3415119, 0.14936973
2, 845, 3589642, 0.14936887
2, 846, 3727130, 0.14934961
2, 847, 2657629, 0.14922312
2, 848, 3851145, 0.14916237
2, 849, 3504832, 0.14911215
2, 850, 3213183, 0.14910743
2, 851, 2657622, 0.1490777
2, 852, 3219398, 0.14906773
2, 853, 3693725, 0.14904301
2, 854, 3043049, 0.14891636
2, 855, 2934410, 0.14884475
2, 856, 3165988, 0.14868909
2, 857, 3731726, 0.1485438
2, 858, 3310749, 0.14850095
2, 859, 3420614, 0.14835621
2, 860, 2289809, 0.14826034
2, 861, 3750999, 0.14824784
2, 862, 3672417, 0.14822175
2, 863, 3469650, 0.14814259
2, 864, 554979, 0.14811257
2, 865, 3162889, 0.1479845
2, 866, 3321901, 0.14793825
2, 867, 3877451, 0.14784227
2, 868, 1567284, 0.1478397
2, 869, 3082791, 0.14782976
2, 870, 2993722, 0.14775488
2, 871, 2873625, 0.14753297
2, 872, 2851579, 0.14740257
2, 873, 3606512, 0.14739554
2, 874, 2612086, 0.14731812
2, 875, 3765544, 0.14728953
2, 876, 3056330, 0.14727642
2, 877, 2939531, 0.14726381
2, 878, 3463079, 0.14719854
2, 879, 3046086, 0.14719509
2, 880, 3235989, 0.14708519
2, 881, 2779313, 0.14706329
2, 882, 3672614, 0.14706042
2, 883, 3895692, 0.14703184
2, 884, 2939555, 0.14701898
2, 885, 31581, 0.14686723
2, 886, 3117682, 0.14680274
2, 887, 2904789, 0.14677696
2, 888, 3834272, 0.14662772
2, 889, 2481447, 0.14662643
2, 890, 2732068, 0.1464813
2, 891, 2914038, 0.14629802
2, 892, 3310633, 0.14622775
2, 893, 2876701, 0.14608653
2, 894, 3485493, 0.1459115
2, 895, 3751003, 0.1458303
2, 896, 2365396, 0.14577019
2, 897, 3568742, 0.14551866
2, 898, 3647517, 0.14547469
2, 899, 1513241, 0.14544894
2, 900, 3364032, 0.1454107
2, 901, 1402317, 0.14540444
2, 902, 3585710, 0.14486076
2, 903, 2442961, 0.14475231
2, 904, 2671518, 0.14475131
2, 905, 3420570, 0.1447032
2, 906, 2719786, 0.14463548
2, 907, 3808422, 0.1446204
2, 908, 3545741, 0.14456312
2, 909, 3068356, 0.14451472
2, 910, 3637057, 0.14449504
2, 911, 3543560, 0.14434563
2, 912, 3642561, 0.14430241
2, 913, 3658239, 0.14425045
2, 914, 1637104, 0.14410314
2, 915, 3261814, 0.14401506
2, 916, 1804295, 0.14399514
2, 917, 2491654, 0.14395875
2, 918, 2717427, 0.1439106
2, 919, 2213674, 0.14385013
2, 920, 3646017, 0.14383017
2, 921, 2249580, 0.14378902
2, 922, 3332192, 0.14377475
2, 923, 2721291, 0.1437618
2, 924, 3443211, 0.14371519
2, 925, 3886402, 0.14369725
2, 926, 2546434, 0.14361738
2, 927, 3587908, 0.14355281
2, 928, 3831860, 0.1433674
2, 929, 3603163, 0.14327826
2, 930, 64804, 0.14319041
2, 931, 2669453, 0.14318909
2, 932, 2852803, 0.14307103
2, 933, 2900133, 0.14304522
2, 934, 3254964, 0.14299263
2, 935, 3352659, 0.14290446
2, 936, 3074093, 0.14288984
2, 937, 3342091, 0.14288971
2, 938, 2976728, 0.14272924
2, 939, 3088704, 0.14264984
2, 940, 3750992, 0.14264637
2, 941, 2730251, 0.14264028
2, 942, 1550940, 0.14259507
2, 943, 2878684, 0.14249916
2, 944, 3818591, 0.14238094
2, 945, 3350432, 0.14234133
2, 946, 3751095, 0.1422486
2, 947, 2191401, 0.1422385
2, 948, 2847815, 0.14217429
2, 949, 2188761, 0.14217116
2, 950, 3678010, 0.14215471
2, 951, 1257559, 0.14211743
2, 952, 1794502, 0.14206155
2, 953, 3299534, 0.14195375
2, 954, 3178014, 0.14185849
2, 955, 3218132, 0.14182702
2, 956, 3591542, 0.14168727
2, 957, 3608016, 0.1416604
2, 958, 2206506, 0.14160053
2, 959, 3772273, 0.14156707
2, 960, 2188478, 0.1415466
2, 961, 3751007, 0.14153114
2, 962, 3512665, 0.14151952
2, 963, 2906448, 0.14150241
2, 964, 3157944, 0.14146034
2, 965, 3750858, 0.14143431
2, 966, 1156955, 0.14139932
2, 967, 3068353, 0.14126247
2, 968, 3199276, 0.14125027
2, 969, 3756731, 0.14124505
2, 970, 3750933, 0.14120919
2, 971, 1781667, 0.14120713
2, 972, 2374596, 0.14109185
2, 973, 3588051, 0.14106014
2, 974, 1533832, 0.14093348
2, 975, 1386704, 0.14085627
2, 976, 3829673, 0.14079854
2, 977, 107848, 0.14078832
2, 978, 3527895, 0.14074795
2, 979, 2822332, 0.14072567
2, 980, 2192426, 0.1405798
2, 981, 3393116, 0.1405776
2, 982, 3169484, 0.14055882
2, 983, 2830430, 0.14052658
2, 984, 3605118, 0.14050232
2, 985, 3641730, 0.14048937
2, 986, 2192202, 0.14042981
2, 987, 1470327, 0.14040211
2, 988, 2729878, 0.14039934
2, 989, 3363481, 0.14034969
2, 990, 1563465, 0.14034393
2, 991, 2811890, 0.14028892
2, 992, 3767327, 0.1402497
2, 993, 2650967, 0.14021386
2, 994, 3821284, 0.14018476
2, 995, 3016351, 0.14013666
2, 996, 3840591, 0.14009067
2, 997, 1824742, 0.13987827
2, 998, 1200253, 0.13976999
2, 999, 3349590, 0.13974741
2, 1000, 3743341, 0.1397116
