topicNum, rank, pmcid, score
19, 823, 2442117, 0.11038708
19, 824, 3546839, 0.11030221
19, 825, 3364656, 0.11022037
19, 826, 3722026, 0.110197745
19, 827, 3552988, 0.110103995
19, 828, 3593508, 0.1100585
19, 829, 2700479, 0.11002787
19, 830, 3556952, 0.11002041
19, 831, 2700591, 0.1100201
19, 832, 3835276, 0.110013425
19, 833, 1637094, 0.10995831
19, 834, 2698626, 0.10985889
19, 835, 3638348, 0.109721035
19, 836, 2615032, 0.109716326
19, 837, 3257901, 0.10969114
19, 838, 3665204, 0.10960002
19, 839, 3555598, 0.10954793
19, 840, 3864879, 0.10954069
19, 841, 3510920, 0.1095397
19, 842, 3063880, 0.10953175
19, 843, 3478983, 0.109480396
19, 844, 1871582, 0.10944215
19, 845, 2640343, 0.10940171
19, 846, 3177941, 0.10939553
19, 847, 3243859, 0.10937416
19, 848, 3848612, 0.109352835
19, 849, 3354493, 0.10930229
19, 850, 3056811, 0.109195456
19, 851, 3831020, 0.109188214
19, 852, 3177884, 0.10917623
19, 853, 2848143, 0.1091122
19, 854, 3061904, 0.10909778
19, 855, 3038958, 0.10908063
19, 856, 3064418, 0.10906192
19, 857, 3849382, 0.10904845
19, 858, 3650884, 0.109040186
19, 859, 3658220, 0.10903501
19, 860, 3658353, 0.109002925
19, 861, 3372803, 0.108944654
19, 862, 3807838, 0.10893409
19, 863, 2700453, 0.108915396
19, 864, 3276256, 0.10886358
19, 865, 2375864, 0.10885854
19, 866, 3606758, 0.10881815
19, 867, 3854316, 0.10880585
19, 868, 3785368, 0.10876782
19, 869, 2954977, 0.10872659
19, 870, 3480708, 0.10862965
19, 871, 2629967, 0.108611
19, 872, 2270282, 0.10855323
19, 873, 1569870, 0.10851634
19, 874, 3249568, 0.10851146
19, 875, 3517945, 0.10849578
19, 876, 1409774, 0.108482756
19, 877, 1524986, 0.108469985
19, 878, 3851273, 0.10844349
19, 879, 3593498, 0.10835337
19, 880, 3594703, 0.10829316
19, 881, 3680333, 0.108281784
19, 882, 3862584, 0.10825495
19, 883, 3623387, 0.1082448
19, 884, 2740172, 0.10824438
19, 885, 3750926, 0.10824272
19, 886, 2672790, 0.108238295
19, 887, 3514071, 0.10816467
19, 888, 3695307, 0.108155206
19, 889, 2893122, 0.10815149
19, 890, 2816851, 0.10806156
19, 891, 3071317, 0.10802808
19, 892, 1488900, 0.10801963
19, 893, 3180161, 0.10799966
19, 894, 3108793, 0.107925445
19, 895, 3099520, 0.10783358
19, 896, 3177593, 0.10781534
19, 897, 3643232, 0.10780273
19, 898, 3700969, 0.107774496
19, 899, 3048084, 0.10775352
19, 900, 2732071, 0.10769451
19, 901, 3299544, 0.107690126
19, 902, 3485910, 0.107677
19, 903, 3300901, 0.10765761
19, 904, 3141809, 0.107640706
19, 905, 3600016, 0.10761412
19, 906, 2672230, 0.10755403
19, 907, 3726303, 0.10752024
19, 908, 3598856, 0.10752003
19, 909, 2526531, 0.10747017
19, 910, 2740075, 0.10742045
19, 911, 2996060, 0.107381865
19, 912, 3604617, 0.10734003
19, 913, 3209994, 0.10730068
19, 914, 2837880, 0.107296795
19, 915, 3020333, 0.10725903
19, 916, 3765925, 0.107242845
19, 917, 3235990, 0.10718315
19, 918, 3080941, 0.10715793
19, 919, 3054948, 0.10710292
19, 920, 2650603, 0.107050985
19, 921, 2848140, 0.10703871
19, 922, 3568010, 0.10698888
19, 923, 3352195, 0.10698846
19, 924, 3502336, 0.106816396
19, 925, 515303, 0.10673929
19, 926, 3463047, 0.10669326
19, 927, 3364540, 0.106662974
19, 928, 3504369, 0.106646135
19, 929, 3059291, 0.10662883
19, 930, 2750241, 0.106624424
19, 931, 3389490, 0.10659989
19, 932, 3425811, 0.10658976
19, 933, 2491596, 0.10657423
19, 934, 3876634, 0.10656799
19, 935, 1560109, 0.10656108
19, 936, 3254128, 0.10653331
19, 937, 3463054, 0.10653059
19, 938, 3809255, 0.10650078
19, 939, 3729659, 0.10636954
19, 940, 3544661, 0.10636725
19, 941, 3789900, 0.10635251
19, 942, 2194711, 0.106330216
19, 943, 3272656, 0.10629936
19, 944, 2799006, 0.10629334
19, 945, 3292990, 0.10627928
19, 946, 2913998, 0.10627774
19, 947, 2811782, 0.10627644
19, 948, 2740136, 0.106229424
19, 949, 3315774, 0.106223024
19, 950, 3325013, 0.10616795
19, 951, 3475455, 0.10616788
19, 952, 3350092, 0.10616693
19, 953, 2760496, 0.106152095
19, 954, 3475043, 0.10599345
19, 955, 3623823, 0.10596585
19, 956, 2950260, 0.10585341
19, 957, 3309579, 0.10583801
19, 958, 3647710, 0.105836324
19, 959, 2692109, 0.10581975
19, 960, 111183, 0.10570646
19, 961, 2841674, 0.10569036
19, 962, 3106390, 0.105651334
19, 963, 3514841, 0.10563103
19, 964, 3439984, 0.105620734
19, 965, 3747456, 0.105605066
19, 966, 2045078, 0.105573714
19, 967, 3449187, 0.10555086
19, 968, 3867421, 0.10550037
19, 969, 3024283, 0.105484195
19, 970, 3521439, 0.10546153
19, 971, 3114807, 0.105457686
19, 972, 2700443, 0.10541945
19, 973, 3774922, 0.10537046
19, 974, 3597858, 0.10533586
19, 975, 3563703, 0.10529919
19, 976, 2706597, 0.10526974
19, 977, 2732089, 0.1052394
19, 978, 3670573, 0.1052365
19, 979, 3318779, 0.10523212
19, 980, 3201102, 0.10522273
19, 981, 2708149, 0.10521694
19, 982, 2640161, 0.10521409
19, 983, 3825673, 0.10521309
19, 984, 3463071, 0.10521272
19, 985, 3345155, 0.10520828
19, 986, 3037331, 0.105202354
19, 987, 3416683, 0.10507969
19, 988, 2822957, 0.10504008
19, 989, 3350126, 0.10499684
19, 990, 3395413, 0.10496929
19, 991, 3205007, 0.104954496
19, 992, 3529447, 0.10494215
19, 993, 3757841, 0.10493004
19, 994, 3560546, 0.104892835
19, 995, 1513325, 0.10489142
19, 996, 3759631, 0.10485727
19, 997, 3637106, 0.10478308
19, 998, 3219017, 0.104757465
19, 999, 3879514, 0.104752146
19, 1000, 3157945, 0.10473245
