topicNum, rank, pmcid, score
11, 823, 2908882, 0.10367597
11, 824, 3156541, 0.10365416
11, 825, 3539971, 0.10360991
11, 826, 3169862, 0.10359683
11, 827, 3523515, 0.10357004
11, 828, 2397423, 0.10354081
11, 829, 1397849, 0.10352703
11, 830, 3224220, 0.10347991
11, 831, 2841070, 0.10346622
11, 832, 2910313, 0.103409335
11, 833, 3495385, 0.10338842
11, 834, 2929516, 0.10337393
11, 835, 2815844, 0.10337098
11, 836, 3603665, 0.10336493
11, 837, 2483278, 0.1033302
11, 838, 3219887, 0.10329768
11, 839, 3336228, 0.10329319
11, 840, 2917413, 0.10324903
11, 841, 2265262, 0.103199735
11, 842, 153482, 0.10314318
11, 843, 3870445, 0.10314312
11, 844, 3400461, 0.10312368
11, 845, 3830299, 0.103064455
11, 846, 3421940, 0.10306296
11, 847, 2740095, 0.10303906
11, 848, 3038392, 0.103021815
11, 849, 3732223, 0.10301697
11, 850, 3679720, 0.10300635
11, 851, 3605342, 0.102966085
11, 852, 3420748, 0.10292763
11, 853, 3850456, 0.1029041
11, 854, 2812735, 0.102833845
11, 855, 3447179, 0.10278672
11, 856, 3447652, 0.102746874
11, 857, 3435920, 0.102699734
11, 858, 3160001, 0.10269824
11, 859, 3016303, 0.102683954
11, 860, 3291724, 0.1026711
11, 861, 3690728, 0.10261229
11, 862, 3525275, 0.10261067
11, 863, 3342021, 0.10260232
11, 864, 3361042, 0.102593474
11, 865, 3860667, 0.10254301
11, 866, 3489801, 0.1025249
11, 867, 3860673, 0.102503635
11, 868, 2739473, 0.10247656
11, 869, 3004624, 0.10247561
11, 870, 3350072, 0.10245833
11, 871, 3512326, 0.10241907
11, 872, 2978439, 0.10239951
11, 873, 2702296, 0.10238382
11, 874, 3205379, 0.10234587
11, 875, 3820204, 0.10233388
11, 876, 3866900, 0.10233126
11, 877, 2633339, 0.10229753
11, 878, 3489816, 0.10225281
11, 879, 3339534, 0.102207035
11, 880, 3713296, 0.10217275
11, 881, 3785356, 0.10215247
11, 882, 3275981, 0.102151126
11, 883, 2684950, 0.102090485
11, 884, 3830799, 0.10208423
11, 885, 3004513, 0.10208157
11, 886, 3568048, 0.10206954
11, 887, 2646708, 0.10206343
11, 888, 3195768, 0.10205302
11, 889, 3125033, 0.10203657
11, 890, 3580925, 0.10202391
11, 891, 3056752, 0.10197071
11, 892, 2766938, 0.101969354
11, 893, 3086162, 0.10196739
11, 894, 3033835, 0.10194779
11, 895, 3287034, 0.10187908
11, 896, 2480601, 0.10187113
11, 897, 3572648, 0.1018415
11, 898, 3743602, 0.10180462
11, 899, 425596, 0.10175696
11, 900, 3733018, 0.10168825
11, 901, 3160069, 0.10166274
11, 902, 3506838, 0.101658925
11, 903, 518976, 0.10165464
11, 904, 3032694, 0.101538144
11, 905, 2717982, 0.10152007
11, 906, 3795754, 0.10151497
11, 907, 3169864, 0.10151361
11, 908, 3848782, 0.1014906
11, 909, 3284275, 0.101482764
11, 910, 2771953, 0.10146568
11, 911, 3832481, 0.10145841
11, 912, 3751839, 0.1014109
11, 913, 3216087, 0.10134374
11, 914, 3424799, 0.10133866
11, 915, 3166263, 0.10133827
11, 916, 2562098, 0.10130708
11, 917, 3223498, 0.10130392
11, 918, 3326874, 0.101288654
11, 919, 3279507, 0.10128223
11, 920, 3463912, 0.10127043
11, 921, 3225570, 0.10123043
11, 922, 3628474, 0.10118916
11, 923, 3226568, 0.101189
11, 924, 3350085, 0.10118004
11, 925, 2796009, 0.101153284
11, 926, 2615438, 0.10114161
11, 927, 2769322, 0.10112586
11, 928, 2827085, 0.10107233
11, 929, 2877227, 0.10103981
11, 930, 3698236, 0.1010357
11, 931, 2931636, 0.10099899
11, 932, 3308104, 0.10096121
11, 933, 3077322, 0.100956045
11, 934, 2923795, 0.10093614
11, 935, 3578666, 0.10092205
11, 936, 2612653, 0.100918435
11, 937, 3084158, 0.10089592
11, 938, 1562427, 0.10087479
11, 939, 3784410, 0.1008675
11, 940, 3701398, 0.1008669
11, 941, 3673403, 0.10085337
11, 942, 2888194, 0.10082157
11, 943, 3168102, 0.10080181
11, 944, 3713294, 0.1007812
11, 945, 3238350, 0.100776106
11, 946, 3697411, 0.10076822
11, 947, 3745698, 0.10073716
11, 948, 2705110, 0.1007327
11, 949, 3019216, 0.10073232
11, 950, 3656678, 0.10070294
11, 951, 3833971, 0.10069576
11, 952, 2518544, 0.10069075
11, 953, 3248584, 0.100683466
11, 954, 1838902, 0.10065996
11, 955, 3257002, 0.10063198
11, 956, 161802, 0.10061941
11, 957, 3468023, 0.1005756
11, 958, 3840627, 0.10056261
11, 959, 3645950, 0.10052373
11, 960, 2855020, 0.10050963
11, 961, 3788268, 0.100484475
11, 962, 3603099, 0.10046634
11, 963, 3722115, 0.10046615
11, 964, 1866234, 0.100459285
11, 965, 2684149, 0.10042333
11, 966, 2845097, 0.10039944
11, 967, 1208897, 0.10039508
11, 968, 3048583, 0.10038523
11, 969, 3697985, 0.100384206
11, 970, 3832747, 0.10034678
11, 971, 3040695, 0.10034618
11, 972, 3745121, 0.1003443
11, 973, 3200004, 0.100312985
11, 974, 3221902, 0.100312755
11, 975, 3601340, 0.10030683
11, 976, 2651116, 0.100300305
11, 977, 2907402, 0.10029527
11, 978, 3716914, 0.10027897
11, 979, 3224381, 0.100258954
11, 980, 3239016, 0.1002542
11, 981, 3266186, 0.10024964
11, 982, 3581613, 0.100237384
11, 983, 3541198, 0.100211695
11, 984, 3510936, 0.100194514
11, 985, 3075189, 0.10015908
11, 986, 3199913, 0.10015559
11, 987, 2579916, 0.10015529
11, 988, 3680092, 0.100102
11, 989, 2600258, 0.1000817
11, 990, 3820171, 0.10006301
11, 991, 3668968, 0.10005525
11, 992, 3687912, 0.10002567
11, 993, 2740193, 0.10002391
11, 994, 3010678, 0.10001038
11, 995, 3497954, 0.09999275
11, 996, 3571786, 0.09996281
11, 997, 3796847, 0.09992803
11, 998, 3419668, 0.09992222
11, 999, 3359242, 0.0999191
11, 1000, 2664436, 0.099912055
