topicNum, rank, pmcid, score
6, 823, 3513681, 0.07065869
6, 824, 2917655, 0.070658304
6, 825, 3118492, 0.070649736
6, 826, 2938301, 0.07062554
6, 827, 3575361, 0.07061921
6, 828, 1592156, 0.07061444
6, 829, 3168152, 0.07061259
6, 830, 3804495, 0.07060567
6, 831, 2672220, 0.07057868
6, 832, 421733, 0.070576735
6, 833, 3114806, 0.07054874
6, 834, 3791584, 0.07054452
6, 835, 2873513, 0.07053798
6, 836, 2965918, 0.07053648
6, 837, 2954615, 0.070533045
6, 838, 2948370, 0.07052687
6, 839, 3501183, 0.07051343
6, 840, 3623396, 0.07050643
6, 841, 3843523, 0.07050575
6, 842, 2643111, 0.07049577
6, 843, 3404272, 0.07047892
6, 844, 3670570, 0.070475705
6, 845, 3271428, 0.07045667
6, 846, 3251571, 0.070424
6, 847, 3636001, 0.070400745
6, 848, 2815844, 0.07039227
6, 849, 3045397, 0.070357285
6, 850, 3512322, 0.070355326
6, 851, 2649038, 0.07035269
6, 852, 3756204, 0.0703484
6, 853, 3430032, 0.070341
6, 854, 3131727, 0.07029439
6, 855, 3510274, 0.07022486
6, 856, 3447255, 0.07020199
6, 857, 3317185, 0.07019921
6, 858, 3691507, 0.07013983
6, 859, 3551773, 0.070121095
6, 860, 3403244, 0.07011863
6, 861, 2824734, 0.0701089
6, 862, 3430166, 0.07010707
6, 863, 3362946, 0.07010382
6, 864, 3078095, 0.07010102
6, 865, 3420582, 0.07008727
6, 866, 3614998, 0.070074044
6, 867, 3498313, 0.07006522
6, 868, 1800858, 0.0700602
6, 869, 2806263, 0.070037775
6, 870, 3531458, 0.07002908
6, 871, 3546608, 0.070013724
6, 872, 2809300, 0.06999972
6, 873, 3240826, 0.06994932
6, 874, 3335556, 0.06993598
6, 875, 3403397, 0.06990606
6, 876, 3102986, 0.069876805
6, 877, 3056327, 0.069870606
6, 878, 2952111, 0.06986202
6, 879, 3863945, 0.06984759
6, 880, 3530996, 0.06984477
6, 881, 3088916, 0.06983157
6, 882, 3308305, 0.069830336
6, 883, 3299164, 0.06981767
6, 884, 3457681, 0.069805786
6, 885, 3684219, 0.06978856
6, 886, 3389442, 0.069787785
6, 887, 2844816, 0.06977963
6, 888, 2699739, 0.06976767
6, 889, 3373905, 0.06976495
6, 890, 3396874, 0.06972707
6, 891, 2726134, 0.06970911
6, 892, 2267800, 0.06970397
6, 893, 3089038, 0.06970269
6, 894, 3766032, 0.06968622
6, 895, 2698858, 0.06967387
6, 896, 3824221, 0.06966543
6, 897, 3498333, 0.06964552
6, 898, 3263899, 0.06964219
6, 899, 3390339, 0.069634795
6, 900, 3006135, 0.069604084
6, 901, 1479803, 0.06958598
6, 902, 3388350, 0.069584034
6, 903, 3310656, 0.069570586
6, 904, 3877412, 0.069561206
6, 905, 1088011, 0.06955724
6, 906, 2089071, 0.06954942
6, 907, 2571048, 0.06951977
6, 908, 3060831, 0.06951131
6, 909, 3318266, 0.06948631
6, 910, 3221121, 0.06947364
6, 911, 2453681, 0.06946936
6, 912, 2879899, 0.069464155
6, 913, 3594382, 0.06946142
6, 914, 2720988, 0.069440104
6, 915, 1852384, 0.06943113
6, 916, 2855070, 0.06942026
6, 917, 3260407, 0.069415346
6, 918, 2946041, 0.06939852
6, 919, 1976114, 0.06938188
6, 920, 3489830, 0.069353856
6, 921, 3770581, 0.06934587
6, 922, 3251328, 0.069342
6, 923, 3671103, 0.06933908
6, 924, 3139532, 0.06931907
6, 925, 420249, 0.069318324
6, 926, 3504515, 0.06930697
6, 927, 3683197, 0.06927705
6, 928, 3610836, 0.069274135
6, 929, 3043590, 0.06926686
6, 930, 3150317, 0.06925248
6, 931, 3590198, 0.06925094
6, 932, 3576014, 0.06925036
6, 933, 3588185, 0.06923508
6, 934, 3878753, 0.06922352
6, 935, 3279492, 0.06922195
6, 936, 3230584, 0.069202945
6, 937, 2194704, 0.06918477
6, 938, 3831694, 0.06916479
6, 939, 3063880, 0.06913949
6, 940, 3879478, 0.06913371
6, 941, 3122958, 0.069083735
6, 942, 3639682, 0.069032155
6, 943, 2858205, 0.06902914
6, 944, 3699944, 0.06902749
6, 945, 3236141, 0.068993725
6, 946, 3848564, 0.068988495
6, 947, 3626646, 0.0689875
6, 948, 3842060, 0.0689849
6, 949, 3860043, 0.06898123
6, 950, 3416828, 0.068977624
6, 951, 3078758, 0.068976805
6, 952, 2722581, 0.068963334
6, 953, 3717028, 0.068951175
6, 954, 493281, 0.068932466
6, 955, 3784070, 0.06892688
6, 956, 3420765, 0.0689255
6, 957, 3444326, 0.06891533
6, 958, 3089376, 0.06889174
6, 959, 2858190, 0.06888719
6, 960, 3721662, 0.06888592
6, 961, 3847744, 0.06886807
6, 962, 3821277, 0.06886503
6, 963, 3184472, 0.068846
6, 964, 3207352, 0.06884525
6, 965, 3162717, 0.06882099
6, 966, 3087973, 0.068807565
6, 967, 3401724, 0.06880593
6, 968, 3336229, 0.068794616
6, 969, 3094265, 0.06877941
6, 970, 3112373, 0.068778805
6, 971, 3210101, 0.06877276
6, 972, 3588889, 0.068768434
6, 973, 2783065, 0.0687535
6, 974, 3056428, 0.06873124
6, 975, 3379865, 0.06870642
6, 976, 3153338, 0.068705775
6, 977, 3503657, 0.06870032
6, 978, 3678072, 0.06869976
6, 979, 3420708, 0.06867662
6, 980, 3683215, 0.06866259
6, 981, 3851047, 0.06865559
6, 982, 3661950, 0.068652235
6, 983, 1592634, 0.06864373
6, 984, 2584644, 0.06863414
6, 985, 3021711, 0.06861584
6, 986, 3891415, 0.06860973
6, 987, 3021290, 0.06859098
6, 988, 3204109, 0.06857465
6, 989, 2790738, 0.06856705
6, 990, 2783055, 0.06856646
6, 991, 3073863, 0.0685586
6, 992, 3630986, 0.06852955
6, 993, 2096673, 0.06850775
6, 994, 3321436, 0.06850324
6, 995, 3009617, 0.06850055
6, 996, 2687453, 0.068495974
6, 997, 3181894, 0.06848451
6, 998, 2938284, 0.0684742
6, 999, 3178759, 0.06846748
6, 1000, 3657569, 0.06846557
