topicNum, rank, pmcid, score
4, 823, 3425032, 0.17301394
4, 824, 2424060, 0.17289653
4, 825, 3484558, 0.17288382
4, 826, 3327834, 0.1727844
4, 827, 3700326, 0.17268035
4, 828, 2990397, 0.17267227
4, 829, 3620691, 0.1726619
4, 830, 3490852, 0.17260191
4, 831, 2721952, 0.17259826
4, 832, 3845698, 0.17253967
4, 833, 3152738, 0.17240225
4, 834, 2910293, 0.1723028
4, 835, 3556635, 0.17224573
4, 836, 2826779, 0.17220382
4, 837, 3218980, 0.17218123
4, 838, 2858828, 0.17217745
4, 839, 2291324, 0.17213488
4, 840, 3714029, 0.17205535
4, 841, 3124720, 0.17197928
4, 842, 3557580, 0.17196873
4, 843, 2771818, 0.17191042
4, 844, 3600339, 0.17181359
4, 845, 3150701, 0.17179084
4, 846, 3772301, 0.17177832
4, 847, 3634252, 0.17152601
4, 848, 3282439, 0.17151113
4, 849, 2553061, 0.17150469
4, 850, 3765669, 0.17143261
4, 851, 3259549, 0.17128953
4, 852, 3737710, 0.17106445
4, 853, 3537198, 0.17101789
4, 854, 3390429, 0.17094529
4, 855, 2688683, 0.17082612
4, 856, 3252017, 0.17074464
4, 857, 3523543, 0.17073195
4, 858, 3144333, 0.17067975
4, 859, 3366318, 0.17066574
4, 860, 2920714, 0.1706561
4, 861, 3424775, 0.17053024
4, 862, 3572972, 0.17052495
4, 863, 3228743, 0.1704615
4, 864, 2244609, 0.17042135
4, 865, 3411505, 0.17034063
4, 866, 3283784, 0.17025326
4, 867, 1845153, 0.17025298
4, 868, 2913845, 0.17022978
4, 869, 3373981, 0.17019647
4, 870, 2943707, 0.17015083
4, 871, 2803925, 0.17008829
4, 872, 3717418, 0.17004551
4, 873, 3699519, 0.1699477
4, 874, 2464767, 0.1698998
4, 875, 514499, 0.16974524
4, 876, 3557002, 0.16973162
4, 877, 1181820, 0.16972022
4, 878, 2522293, 0.16967791
4, 879, 3262520, 0.16962177
4, 880, 3585746, 0.16959348
4, 881, 3667058, 0.16949728
4, 882, 2686962, 0.16942456
4, 883, 2853079, 0.16935663
4, 884, 3488028, 0.16933003
4, 885, 3603779, 0.16914466
4, 886, 3784226, 0.16911002
4, 887, 3341671, 0.16909273
4, 888, 3019018, 0.1690563
4, 889, 3474963, 0.16902468
4, 890, 1502082, 0.16894718
4, 891, 2771816, 0.16891964
4, 892, 2583389, 0.16890621
4, 893, 2803869, 0.16884999
4, 894, 3021897, 0.16880661
4, 895, 3533951, 0.16877982
4, 896, 3810431, 0.16874284
4, 897, 3083816, 0.1687153
4, 898, 3845733, 0.16857806
4, 899, 3621223, 0.16820398
4, 900, 3338816, 0.16812398
4, 901, 2829631, 0.16812034
4, 902, 3866318, 0.16795549
4, 903, 3752879, 0.16795109
4, 904, 3258820, 0.16779666
4, 905, 2847255, 0.16779083
4, 906, 3017930, 0.16777919
4, 907, 3141318, 0.16776718
4, 908, 2728612, 0.16776048
4, 909, 3544174, 0.16774917
4, 910, 2913565, 0.16760741
4, 911, 64544, 0.16756393
4, 912, 2824858, 0.1674696
4, 913, 3249330, 0.16743651
4, 914, 3258682, 0.1673048
4, 915, 3420509, 0.16724126
4, 916, 2635350, 0.16722706
4, 917, 1065094, 0.16720463
4, 918, 2769286, 0.16719046
4, 919, 3020356, 0.16718177
4, 920, 3232583, 0.1671431
4, 921, 3132610, 0.16710626
4, 922, 3755980, 0.1670353
4, 923, 2752761, 0.16698839
4, 924, 3653248, 0.16686347
4, 925, 3863511, 0.16686074
4, 926, 1559590, 0.16684318
4, 927, 2895230, 0.16683269
4, 928, 3713685, 0.16682325
4, 929, 3608317, 0.16674629
4, 930, 3569567, 0.1666527
4, 931, 3530779, 0.16661839
4, 932, 3017912, 0.16655172
4, 933, 2864446, 0.16646585
4, 934, 3654135, 0.16644709
4, 935, 3391626, 0.16636811
4, 936, 3224948, 0.16633911
4, 937, 3542516, 0.16614847
4, 938, 3890734, 0.16604964
4, 939, 3299075, 0.16601461
4, 940, 2662788, 0.16584031
4, 941, 2896834, 0.16577367
4, 942, 2703772, 0.16575046
4, 943, 2766585, 0.16570392
4, 944, 3560078, 0.16569315
4, 945, 2958892, 0.16566692
4, 946, 2893366, 0.16565411
4, 947, 3523894, 0.16559023
4, 948, 3605354, 0.16555412
4, 949, 2556729, 0.16552572
4, 950, 2683642, 0.16536956
4, 951, 1402267, 0.16535814
4, 952, 3040824, 0.16525203
4, 953, 2440756, 0.16519268
4, 954, 3182946, 0.16519256
4, 955, 3079463, 0.16512242
4, 956, 3750932, 0.16510239
4, 957, 3641938, 0.16502905
4, 958, 3845486, 0.16499266
4, 959, 3641980, 0.16494383
4, 960, 3040401, 0.164939
4, 961, 2943131, 0.16486186
4, 962, 3437612, 0.16481775
4, 963, 2803851, 0.16474302
4, 964, 3615968, 0.16473837
4, 965, 3564105, 0.16467863
4, 966, 3484633, 0.16459608
4, 967, 2813644, 0.16453187
4, 968, 3133999, 0.16446953
4, 969, 2924488, 0.16432407
4, 970, 3474172, 0.16429974
4, 971, 3717419, 0.1642713
4, 972, 3150702, 0.16414995
4, 973, 2827126, 0.1641062
4, 974, 2253520, 0.16409907
4, 975, 2740252, 0.16407496
4, 976, 3623610, 0.16403323
4, 977, 3144360, 0.16376206
4, 978, 3372807, 0.163661
4, 979, 3259311, 0.16364945
4, 980, 3714741, 0.1636135
4, 981, 3258817, 0.163586
4, 982, 2845793, 0.16356076
4, 983, 3232509, 0.1635326
4, 984, 2694800, 0.16344644
4, 985, 2847159, 0.1634293
4, 986, 3863555, 0.16339083
4, 987, 155634, 0.16330361
4, 988, 1635061, 0.16326395
4, 989, 2363727, 0.16318887
4, 990, 3205733, 0.1631067
4, 991, 3518717, 0.16308756
4, 992, 3518709, 0.16297692
4, 993, 3027448, 0.16285372
4, 994, 3173672, 0.1628524
4, 995, 2562441, 0.16282475
4, 996, 2222672, 0.16274953
4, 997, 2931480, 0.16270787
4, 998, 3058085, 0.162675
4, 999, 2771795, 0.1626277
4, 1000, 3397128, 0.16256829
