topicNum, rank, pmcid, score
15, 824, 3863515, 0.17826729
15, 825, 3769086, 0.1781218
15, 826, 2827171, 0.17812012
15, 827, 2803879, 0.17811999
15, 828, 3377034, 0.17803207
15, 829, 2943095, 0.17802116
15, 830, 2971487, 0.17801699
15, 831, 3180988, 0.17798564
15, 832, 3354857, 0.17777756
15, 833, 3144333, 0.17777735
15, 834, 3439985, 0.1777643
15, 835, 3437198, 0.17771547
15, 836, 3841922, 0.17766143
15, 837, 2852812, 0.17764409
15, 838, 2990857, 0.17755488
15, 839, 3598658, 0.17752789
15, 840, 2627198, 0.1775223
15, 841, 3691392, 0.17748259
15, 842, 3485153, 0.17744365
15, 843, 2838368, 0.1774264
15, 844, 2822140, 0.17739612
15, 845, 3345146, 0.17734204
15, 846, 420241, 0.17734045
15, 847, 2895230, 0.17725396
15, 848, 3687476, 0.17723922
15, 849, 3600137, 0.17712682
15, 850, 3263204, 0.17708324
15, 851, 3228333, 0.17703024
15, 852, 3286385, 0.17699835
15, 853, 3835276, 0.17699671
15, 854, 270718, 0.17697103
15, 855, 3703452, 0.17689577
15, 856, 3014819, 0.17686966
15, 857, 3611118, 0.17674424
15, 858, 3775323, 0.17665875
15, 859, 3546247, 0.1766201
15, 860, 3295988, 0.17660135
15, 861, 3356592, 0.17657828
15, 862, 3673848, 0.17654307
15, 863, 3701777, 0.17653911
15, 864, 3189152, 0.17653704
15, 865, 2758212, 0.17648627
15, 866, 2854936, 0.17646524
15, 867, 2672277, 0.17638788
15, 868, 3716027, 0.17638414
15, 869, 2900109, 0.1763489
15, 870, 3549387, 0.17632818
15, 871, 2943131, 0.176249
15, 872, 3737701, 0.17612387
15, 873, 2946731, 0.17601609
15, 874, 3207057, 0.17594221
15, 875, 2494540, 0.17591609
15, 876, 2615269, 0.17588831
15, 877, 2771810, 0.17582382
15, 878, 2803608, 0.17569159
15, 879, 2886048, 0.17564468
15, 880, 2813585, 0.17561811
15, 881, 3601273, 0.17551045
15, 882, 3623460, 0.1754365
15, 883, 3205784, 0.17543629
15, 884, 3074556, 0.17542838
15, 885, 3884863, 0.1753397
15, 886, 3616185, 0.17528369
15, 887, 3335556, 0.17522809
15, 888, 3760286, 0.17512119
15, 889, 3519516, 0.17510642
15, 890, 3605081, 0.17507157
15, 891, 3819865, 0.17493099
15, 892, 3094649, 0.17484945
15, 893, 2700081, 0.1748139
15, 894, 3583119, 0.17475326
15, 895, 3065218, 0.17474897
15, 896, 3743519, 0.17472337
15, 897, 3154864, 0.17471558
15, 898, 3097762, 0.17468332
15, 899, 2607259, 0.17465352
15, 900, 3841495, 0.17465022
15, 901, 3014832, 0.17451411
15, 902, 3476995, 0.17449772
15, 903, 3329083, 0.174471
15, 904, 3420585, 0.1744568
15, 905, 3487367, 0.17444101
15, 906, 3485910, 0.17434856
15, 907, 2628184, 0.17432581
15, 908, 2664138, 0.17431363
15, 909, 3672476, 0.17428118
15, 910, 3104537, 0.17421173
15, 911, 2222237, 0.17420974
15, 912, 3277481, 0.17417699
15, 913, 3514814, 0.17416224
15, 914, 3743380, 0.17414181
15, 915, 3563302, 0.17408057
15, 916, 3354874, 0.1740128
15, 917, 3163218, 0.17398351
15, 918, 2902051, 0.17382872
15, 919, 3717038, 0.17381646
15, 920, 2669072, 0.17380916
15, 921, 2799065, 0.1737865
15, 922, 2642793, 0.17372815
15, 923, 3337512, 0.17370492
15, 924, 3201104, 0.17360812
15, 925, 2911725, 0.17359337
15, 926, 3599449, 0.17355603
15, 927, 3758217, 0.17349963
15, 928, 3466906, 0.17346497
15, 929, 3562152, 0.17345597
15, 930, 2918838, 0.17345524
15, 931, 2844361, 0.17343843
15, 932, 2877243, 0.17333855
15, 933, 2813128, 0.17328924
15, 934, 3017035, 0.17322275
15, 935, 3087430, 0.17319879
15, 936, 1634846, 0.1731627
15, 937, 3545324, 0.17307943
15, 938, 2840747, 0.17304218
15, 939, 1450266, 0.17298977
15, 940, 2956474, 0.17293489
15, 941, 3772303, 0.17292613
15, 942, 3435946, 0.1728645
15, 943, 2810585, 0.1728563
15, 944, 3884537, 0.17284112
15, 945, 3296492, 0.17283012
15, 946, 3194779, 0.17262894
15, 947, 3855244, 0.17260437
15, 948, 3717427, 0.17256662
15, 949, 3104649, 0.17254418
15, 950, 3425036, 0.17253335
15, 951, 3678467, 0.17244193
15, 952, 3696471, 0.17243938
15, 953, 3126991, 0.17243567
15, 954, 3209598, 0.17230257
15, 955, 3327093, 0.17227323
15, 956, 2854940, 0.1721728
15, 957, 3216903, 0.17215948
15, 958, 2984361, 0.17214435
15, 959, 3671870, 0.17212567
15, 960, 3890743, 0.17200023
15, 961, 3438861, 0.17191821
15, 962, 3452081, 0.17190447
15, 963, 2710446, 0.17184263
15, 964, 3833587, 0.17178676
15, 965, 3229026, 0.17175785
15, 966, 3420443, 0.17166804
15, 967, 3081501, 0.17165816
15, 968, 3789280, 0.17164871
15, 969, 1868024, 0.17164603
15, 970, 2737755, 0.17162503
15, 971, 3224392, 0.17160518
15, 972, 3614085, 0.17159638
15, 973, 2687540, 0.1715923
15, 974, 3024526, 0.17158484
15, 975, 2685370, 0.17152506
15, 976, 3507669, 0.17151204
15, 977, 2821306, 0.17137516
15, 978, 2827116, 0.17133927
15, 979, 2533016, 0.1713367
15, 980, 3759689, 0.17129965
15, 981, 3680986, 0.17125058
15, 982, 3259550, 0.1712503
15, 983, 3423822, 0.17120306
15, 984, 3779397, 0.17119053
15, 985, 3501809, 0.171048
15, 986, 3600993, 0.17101085
15, 987, 3310243, 0.1709897
15, 988, 3372443, 0.17094967
15, 989, 3632035, 0.17094043
15, 990, 3573146, 0.17092858
15, 991, 3420649, 0.17090307
15, 992, 3205782, 0.17084998
15, 993, 2840741, 0.17082465
15, 994, 3775203, 0.17081998
15, 995, 2920271, 0.1708177
15, 996, 3789894, 0.17080188
15, 997, 3184652, 0.17071484
15, 998, 3787621, 0.17067206
15, 999, 3881380, 0.17066115
15, 1000, 3628459, 0.17065059
