topicNum, rank, pmcid, score
8, 824, 3318226, 0.08097493
8, 825, 2892502, 0.08090365
8, 826, 2813527, 0.08089456
8, 827, 3724779, 0.08084677
8, 828, 2928890, 0.08082483
8, 829, 3181810, 0.0807927
8, 830, 3070733, 0.08072307
8, 831, 3279862, 0.0807105
8, 832, 3414800, 0.080690846
8, 833, 2958507, 0.080680765
8, 834, 3289208, 0.08063957
8, 835, 3779820, 0.08055057
8, 836, 3642778, 0.08054369
8, 837, 3693429, 0.08053953
8, 838, 2980671, 0.0805388
8, 839, 3600315, 0.08050155
8, 840, 3683488, 0.08045523
8, 841, 3750868, 0.08043104
8, 842, 3663321, 0.080409355
8, 843, 3639060, 0.08039495
8, 844, 3877437, 0.08039485
8, 845, 2527491, 0.080377065
8, 846, 2816724, 0.08033125
8, 847, 3527282, 0.08033101
8, 848, 3713255, 0.08032452
8, 849, 3754402, 0.0802867
8, 850, 3262987, 0.08024363
8, 851, 2840754, 0.08021778
8, 852, 3487354, 0.08020478
8, 853, 3221090, 0.08018325
8, 854, 2919439, 0.080175415
8, 855, 3327020, 0.08015283
8, 856, 3190483, 0.08015234
8, 857, 2873753, 0.08009979
8, 858, 3181782, 0.080094546
8, 859, 3296170, 0.08007888
8, 860, 3574506, 0.08006984
8, 861, 3885381, 0.0800322
8, 862, 3656340, 0.080014594
8, 863, 3255998, 0.080009
8, 864, 3645970, 0.07998862
8, 865, 3500075, 0.079893306
8, 866, 3306848, 0.07987113
8, 867, 3434378, 0.079791196
8, 868, 2643328, 0.07978951
8, 869, 3710607, 0.07976629
8, 870, 2995309, 0.079753764
8, 871, 3616142, 0.079724595
8, 872, 2902040, 0.07964821
8, 873, 2995619, 0.079644956
8, 874, 3483865, 0.0796325
8, 875, 2740053, 0.07963093
8, 876, 3249661, 0.079544924
8, 877, 3219667, 0.079530455
8, 878, 3676289, 0.07948835
8, 879, 2639634, 0.07947587
8, 880, 3630953, 0.07945023
8, 881, 3643033, 0.079435654
8, 882, 2832686, 0.07939323
8, 883, 3038953, 0.079376966
8, 884, 3614649, 0.079350084
8, 885, 3871907, 0.079296626
8, 886, 2811939, 0.07929413
8, 887, 3368360, 0.079275236
8, 888, 2518382, 0.07927245
8, 889, 2515902, 0.07919642
8, 890, 1142316, 0.07915432
8, 891, 3579417, 0.07911028
8, 892, 2691600, 0.079109274
8, 893, 3432511, 0.07906008
8, 894, 3414091, 0.07900751
8, 895, 3665240, 0.079005584
8, 896, 3726849, 0.07900498
8, 897, 3528486, 0.07884866
8, 898, 3162541, 0.07882672
8, 899, 3072198, 0.07880895
8, 900, 3123644, 0.07878145
8, 901, 3575282, 0.07870187
8, 902, 3388003, 0.0786264
8, 903, 3715333, 0.078584194
8, 904, 3270015, 0.07855819
8, 905, 3113323, 0.07854539
8, 906, 2918295, 0.078512095
8, 907, 3728451, 0.078478865
8, 908, 2739477, 0.078431174
8, 909, 3323842, 0.078404
8, 910, 3279490, 0.07838353
8, 911, 3595202, 0.07837483
8, 912, 2845795, 0.0783369
8, 913, 3793990, 0.07833613
8, 914, 2831986, 0.07832853
8, 915, 3846942, 0.07825271
8, 916, 3126768, 0.07823346
8, 917, 3875144, 0.07821459
8, 918, 3612308, 0.07820775
8, 919, 3392319, 0.0781974
8, 920, 3003986, 0.0781941
8, 921, 3115870, 0.0781276
8, 922, 3131753, 0.07806807
8, 923, 3194752, 0.07806803
8, 924, 2853353, 0.078061804
8, 925, 3418024, 0.0779648
8, 926, 3794964, 0.077942476
8, 927, 3756205, 0.0779093
8, 928, 2518695, 0.07785077
8, 929, 3289212, 0.07782738
8, 930, 3630987, 0.07778156
8, 931, 3420800, 0.07772866
8, 932, 3498788, 0.07770914
8, 933, 3581091, 0.07769833
8, 934, 3870120, 0.07765566
8, 935, 3706386, 0.07759924
8, 936, 2840962, 0.077574834
8, 937, 3391618, 0.07756276
8, 938, 2605766, 0.07745223
8, 939, 3566748, 0.077450305
8, 940, 3594693, 0.077431515
8, 941, 3477711, 0.077422045
8, 942, 3021816, 0.07737083
8, 943, 3583704, 0.07735815
8, 944, 3365266, 0.07734419
8, 945, 3484571, 0.077343434
8, 946, 3524694, 0.07733151
8, 947, 3096025, 0.077301115
8, 948, 3514997, 0.07729385
8, 949, 2929498, 0.07722626
8, 950, 2740011, 0.07721836
8, 951, 1326214, 0.07720257
8, 952, 3464197, 0.07717293
8, 953, 3515478, 0.077135846
8, 954, 3082766, 0.07710265
8, 955, 3740670, 0.07707988
8, 956, 1079947, 0.0770783
8, 957, 3023868, 0.07706839
8, 958, 3249869, 0.077062346
8, 959, 3575252, 0.07701666
8, 960, 2929312, 0.07699353
8, 961, 3593248, 0.07699086
8, 962, 3634295, 0.07698034
8, 963, 3110959, 0.076957196
8, 964, 2819659, 0.07693056
8, 965, 3046346, 0.07689562
8, 966, 3355823, 0.07679364
8, 967, 1869027, 0.07676583
8, 968, 3429831, 0.076757364
8, 969, 2866547, 0.076746866
8, 970, 2893208, 0.07670636
8, 971, 2707801, 0.07670596
8, 972, 2780587, 0.076664515
8, 973, 3706422, 0.07665763
8, 974, 3536565, 0.07663351
8, 975, 2698137, 0.07661475
8, 976, 3088380, 0.07659555
8, 977, 3569881, 0.07659545
8, 978, 3660491, 0.07659503
8, 979, 1891788, 0.076593414
8, 980, 3204044, 0.076581724
8, 981, 3581136, 0.07656507
8, 982, 3819856, 0.07656383
8, 983, 3409892, 0.07654949
8, 984, 517499, 0.07653413
8, 985, 3294967, 0.076523006
8, 986, 1564177, 0.076507956
8, 987, 1088250, 0.07650715
8, 988, 3524733, 0.07643402
8, 989, 3671704, 0.076392286
8, 990, 3620476, 0.076384515
8, 991, 2526439, 0.076382756
8, 992, 3743871, 0.07637103
8, 993, 3813689, 0.076293774
8, 994, 1459116, 0.076282576
8, 995, 3667015, 0.07626846
8, 996, 3579059, 0.07625595
8, 997, 3859883, 0.07624992
8, 998, 3037856, 0.076222435
8, 999, 3256315, 0.076209374
8, 1000, 3534260, 0.07618806
