topicNum, rank, pmcid, score
17, 824, 497043, 0.15859407
17, 825, 3465000, 0.15854177
17, 826, 3362237, 0.1584918
17, 827, 3323262, 0.15842152
17, 828, 3221654, 0.15837897
17, 829, 3695955, 0.15831354
17, 830, 3475462, 0.15825114
17, 831, 3178925, 0.15821451
17, 832, 3793362, 0.15801731
17, 833, 2034372, 0.15786335
17, 834, 1891108, 0.15777455
17, 835, 3517502, 0.15772484
17, 836, 2716690, 0.15759242
17, 837, 3487301, 0.1575911
17, 838, 2883157, 0.1575813
17, 839, 3431906, 0.15754071
17, 840, 3866573, 0.15748808
17, 841, 2360730, 0.15748522
17, 842, 3526828, 0.15745078
17, 843, 3295825, 0.15737863
17, 844, 2736843, 0.15725777
17, 845, 3728046, 0.15725756
17, 846, 1940106, 0.15721542
17, 847, 3889032, 0.15708904
17, 848, 2654034, 0.15706977
17, 849, 2034543, 0.15706553
17, 850, 3742513, 0.1570497
17, 851, 3146711, 0.15702672
17, 852, 2964857, 0.15697788
17, 853, 3543588, 0.15694286
17, 854, 3701333, 0.15662685
17, 855, 1617112, 0.15661171
17, 856, 3543589, 0.15649088
17, 857, 2713428, 0.156464
17, 858, 3305541, 0.15645956
17, 859, 3410185, 0.15638302
17, 860, 3543601, 0.15636572
17, 861, 3521879, 0.15627101
17, 862, 3722388, 0.15626931
17, 863, 3804806, 0.15626048
17, 864, 3177918, 0.15616964
17, 865, 3145609, 0.15614194
17, 866, 405832, 0.15608612
17, 867, 3143927, 0.15603045
17, 868, 3658844, 0.1559987
17, 869, 3837657, 0.15594846
17, 870, 1459135, 0.15589696
17, 871, 3866300, 0.15584187
17, 872, 3606211, 0.15577795
17, 873, 2228006, 0.15559964
17, 874, 3327156, 0.15557224
17, 875, 1458514, 0.15549274
17, 876, 3572052, 0.1553773
17, 877, 3810445, 0.15532957
17, 878, 3226629, 0.15525976
17, 879, 3854444, 0.15523203
17, 880, 3374424, 0.15523176
17, 881, 3810160, 0.15519302
17, 882, 3565628, 0.15518433
17, 883, 3489772, 0.15496357
17, 884, 2329610, 0.15494382
17, 885, 3320329, 0.1548767
17, 886, 2077207, 0.15486124
17, 887, 2628122, 0.15485586
17, 888, 3309885, 0.15480109
17, 889, 3742822, 0.15471426
17, 890, 2807424, 0.15471385
17, 891, 3397950, 0.1545518
17, 892, 3710213, 0.15451367
17, 893, 3294985, 0.1544795
17, 894, 2788744, 0.15443268
17, 895, 3435398, 0.15438733
17, 896, 2912394, 0.15429482
17, 897, 2910704, 0.15428579
17, 898, 3152764, 0.15412678
17, 899, 3602581, 0.15412365
17, 900, 2840593, 0.15409288
17, 901, 3701811, 0.15402725
17, 902, 2164954, 0.15400407
17, 903, 3717046, 0.15398973
17, 904, 3712699, 0.15395388
17, 905, 3505286, 0.15395306
17, 906, 3601019, 0.15393227
17, 907, 3825133, 0.15368088
17, 908, 3665464, 0.15357172
17, 909, 3512489, 0.15349303
17, 910, 3852594, 0.15344435
17, 911, 3382406, 0.15342666
17, 912, 1852093, 0.15327477
17, 913, 2596126, 0.1531488
17, 914, 2896810, 0.15313499
17, 915, 3336912, 0.15312001
17, 916, 2726149, 0.15299328
17, 917, 1784618, 0.15292855
17, 918, 1874669, 0.15284775
17, 919, 3135154, 0.1528202
17, 920, 2900133, 0.15278997
17, 921, 3880822, 0.1527526
17, 922, 3292404, 0.15260145
17, 923, 3527181, 0.15248655
17, 924, 3642007, 0.15244292
17, 925, 3667291, 0.15238786
17, 926, 2684412, 0.15237914
17, 927, 3480778, 0.15231343
17, 928, 1253474, 0.152281
17, 929, 3713364, 0.15227851
17, 930, 2609865, 0.15219267
17, 931, 48149, 0.1521504
17, 932, 3821423, 0.15207344
17, 933, 2629480, 0.15188406
17, 934, 3168032, 0.15187356
17, 935, 3083532, 0.15183488
17, 936, 3137403, 0.15181513
17, 937, 2530895, 0.1517974
17, 938, 3108753, 0.1517828
17, 939, 2683936, 0.15175329
17, 940, 3251557, 0.15173046
17, 941, 3139285, 0.15167698
17, 942, 1479353, 0.15158032
17, 943, 2600200, 0.15157643
17, 944, 3530861, 0.1515714
17, 945, 1450284, 0.15154581
17, 946, 3391789, 0.15151487
17, 947, 2573888, 0.15146032
17, 948, 2807871, 0.15124248
17, 949, 3266250, 0.15099539
17, 950, 2805795, 0.1509888
17, 951, 3793352, 0.15089525
17, 952, 3756731, 0.15082854
17, 953, 3082791, 0.15080817
17, 954, 2359648, 0.1507737
17, 955, 2720239, 0.15076558
17, 956, 3529119, 0.15067947
17, 957, 1635742, 0.1506775
17, 958, 3784093, 0.1506644
17, 959, 2889671, 0.15064399
17, 960, 3322929, 0.15064344
17, 961, 524214, 0.15063202
17, 962, 3094580, 0.1504928
17, 963, 3033331, 0.1504832
17, 964, 2691405, 0.15045913
17, 965, 3615849, 0.15040985
17, 966, 2964854, 0.15035039
17, 967, 3229563, 0.15032889
17, 968, 3583439, 0.15031776
17, 969, 2359765, 0.15028425
17, 970, 3149377, 0.15023224
17, 971, 3652118, 0.15018363
17, 972, 3753330, 0.15007383
17, 973, 3593517, 0.15002601
17, 974, 3368761, 0.14993039
17, 975, 3738587, 0.1498108
17, 976, 3140147, 0.14970554
17, 977, 3610195, 0.14970216
17, 978, 3111379, 0.14965358
17, 979, 3356519, 0.1496532
17, 980, 2376964, 0.14954323
17, 981, 3373854, 0.14953974
17, 982, 2827701, 0.1495039
17, 983, 3836795, 0.1494897
17, 984, 2636142, 0.14948364
17, 985, 3764746, 0.14945139
17, 986, 3050633, 0.14944974
17, 987, 2376374, 0.14942272
17, 988, 3742438, 0.1494038
17, 989, 3597710, 0.14928976
17, 990, 3814655, 0.14928535
17, 991, 3853755, 0.14926063
17, 992, 3554727, 0.14925687
17, 993, 3697286, 0.14924574
17, 994, 3579941, 0.1491754
17, 995, 3479118, 0.14906937
17, 996, 2590615, 0.14906308
17, 997, 3162867, 0.14905047
17, 998, 3199100, 0.14897636
17, 999, 2232040, 0.14880878
17, 1000, 3201944, 0.14879313
