topicNum, rank, pmcid, score
28, 824, 2576185, 0.13344271
28, 825, 3881123, 0.13342683
28, 826, 3276919, 0.13340324
28, 827, 3150650, 0.13338476
28, 828, 3232363, 0.13326633
28, 829, 3716030, 0.13312368
28, 830, 3580518, 0.13305844
28, 831, 3413342, 0.13305284
28, 832, 2852748, 0.13302565
28, 833, 3587677, 0.13301384
28, 834, 2796991, 0.13300659
28, 835, 2847210, 0.13299939
28, 836, 3227363, 0.13294205
28, 837, 3225574, 0.132926
28, 838, 3150806, 0.13291597
28, 839, 3328978, 0.13290182
28, 840, 2859224, 0.13287719
28, 841, 3875417, 0.13286345
28, 842, 2518131, 0.1328629
28, 843, 3713990, 0.1328429
28, 844, 3667336, 0.1327845
28, 845, 2820033, 0.13274838
28, 846, 3616057, 0.1326782
28, 847, 3177764, 0.13263646
28, 848, 3509389, 0.13257691
28, 849, 2533307, 0.13254684
28, 850, 3357592, 0.13249996
28, 851, 3692150, 0.1324924
28, 852, 3682695, 0.13240975
28, 853, 3299612, 0.13240707
28, 854, 3072174, 0.13240044
28, 855, 3767900, 0.13240024
28, 856, 2938427, 0.13238975
28, 857, 3517438, 0.13233697
28, 858, 3180510, 0.13233542
28, 859, 1779406, 0.13231334
28, 860, 3200113, 0.13229045
28, 861, 2939399, 0.13225296
28, 862, 3020490, 0.13223724
28, 863, 3230901, 0.13219652
28, 864, 3027451, 0.1321774
28, 865, 1592504, 0.13215038
28, 866, 3673813, 0.13213581
28, 867, 3628494, 0.13211405
28, 868, 3419690, 0.13208951
28, 869, 3638507, 0.1320691
28, 870, 2562359, 0.13204691
28, 871, 3516097, 0.13199238
28, 872, 3447652, 0.13192509
28, 873, 3469380, 0.13188984
28, 874, 2896351, 0.13188568
28, 875, 2848339, 0.13183872
28, 876, 3104543, 0.13173926
28, 877, 3229946, 0.13171105
28, 878, 1557500, 0.13168143
28, 879, 3426826, 0.13163683
28, 880, 3199249, 0.13161543
28, 881, 2852154, 0.13161123
28, 882, 2833566, 0.13159114
28, 883, 3708761, 0.13157871
28, 884, 3781851, 0.13157345
28, 885, 3435913, 0.1315687
28, 886, 2804582, 0.1315005
28, 887, 3277335, 0.13148454
28, 888, 2684213, 0.13144329
28, 889, 2830980, 0.1314078
28, 890, 2651116, 0.13133839
28, 891, 3193647, 0.13132071
28, 892, 3415045, 0.13130689
28, 893, 1929086, 0.13127984
28, 894, 3669698, 0.13127346
28, 895, 3560169, 0.13126533
28, 896, 2845097, 0.13126354
28, 897, 2504681, 0.13126144
28, 898, 3829704, 0.13119996
28, 899, 3445145, 0.13119705
28, 900, 2884204, 0.13119109
28, 901, 2887898, 0.13114914
28, 902, 3350087, 0.13108733
28, 903, 3154169, 0.1310395
28, 904, 3778805, 0.13101833
28, 905, 3170350, 0.13096634
28, 906, 3504282, 0.1309595
28, 907, 2690070, 0.13095565
28, 908, 3001419, 0.13092609
28, 909, 3232519, 0.13088906
28, 910, 3046538, 0.13087577
28, 911, 2651856, 0.13084236
28, 912, 3277420, 0.13082784
28, 913, 2941581, 0.13081956
28, 914, 3496935, 0.1308086
28, 915, 3098785, 0.13077563
28, 916, 3507013, 0.13077213
28, 917, 2784782, 0.13072819
28, 918, 2740361, 0.13068968
28, 919, 3710946, 0.13068444
28, 920, 3793530, 0.13066064
28, 921, 2702328, 0.13062222
28, 922, 2651875, 0.13060562
28, 923, 1450282, 0.13060154
28, 924, 1471783, 0.13059579
28, 925, 3827460, 0.13057634
28, 926, 3213680, 0.13052613
28, 927, 3401005, 0.13049719
28, 928, 3464045, 0.1304869
28, 929, 2881986, 0.13041578
28, 930, 3850780, 0.13039997
28, 931, 2323000, 0.13039775
28, 932, 3665875, 0.13034342
28, 933, 3585775, 0.13032615
28, 934, 3751130, 0.13029191
28, 935, 3604222, 0.1302822
28, 936, 2630294, 0.13026194
28, 937, 3579430, 0.13025902
28, 938, 3444313, 0.13021195
28, 939, 2952784, 0.13019086
28, 940, 3670530, 0.13018005
28, 941, 2657253, 0.13013087
28, 942, 2776581, 0.1301192
28, 943, 3682965, 0.13009141
28, 944, 2744237, 0.13007115
28, 945, 161802, 0.13006447
28, 946, 2687814, 0.13001835
28, 947, 3195768, 0.13001548
28, 948, 2915391, 0.12999721
28, 949, 2253550, 0.1299516
28, 950, 3398962, 0.12994677
28, 951, 3855058, 0.12994048
28, 952, 2542996, 0.12987621
28, 953, 3345217, 0.12986638
28, 954, 3632492, 0.12984192
28, 955, 3833481, 0.12982404
28, 956, 2952959, 0.12980162
28, 957, 3585508, 0.12974358
28, 958, 3457613, 0.1297205
28, 959, 3853894, 0.12971444
28, 960, 2740280, 0.12969233
28, 961, 3375793, 0.12968192
28, 962, 3411435, 0.12967238
28, 963, 3034327, 0.12964943
28, 964, 3542925, 0.12962945
28, 965, 3801231, 0.1296254
28, 966, 3804443, 0.12954023
28, 967, 3445139, 0.12952162
28, 968, 3444229, 0.12947772
28, 969, 3821231, 0.1294775
28, 970, 3030055, 0.129459
28, 971, 3162835, 0.12943892
28, 972, 2710496, 0.129428
28, 973, 3162714, 0.12941006
28, 974, 3700890, 0.1293644
28, 975, 3282245, 0.12936085
28, 976, 1435899, 0.12928008
28, 977, 3093751, 0.12927857
28, 978, 2857489, 0.12925205
28, 979, 3389896, 0.12923339
28, 980, 3159111, 0.12922448
28, 981, 3542937, 0.12920332
28, 982, 2698106, 0.12917833
28, 983, 3038601, 0.1291721
28, 984, 3088394, 0.12908213
28, 985, 3546437, 0.12905316
28, 986, 3216081, 0.12904783
28, 987, 3566383, 0.12902372
28, 988, 3697411, 0.12894486
28, 989, 2845365, 0.12888701
28, 990, 1310521, 0.12883951
28, 991, 2845192, 0.12882538
28, 992, 3658921, 0.12871833
28, 993, 2174925, 0.1286528
28, 994, 3162908, 0.12864232
28, 995, 2684217, 0.12863621
28, 996, 3542941, 0.12862548
28, 997, 3872419, 0.12858038
28, 998, 2691651, 0.12856491
28, 999, 3275944, 0.12855396
28, 1000, 3429806, 0.12853397
