topicNum, rank, pmcid, score
24, 823, 3726858, 0.14250283
24, 824, 3714048, 0.14249645
24, 825, 2652426, 0.14248043
24, 826, 3205782, 0.14246961
24, 827, 3432333, 0.14233302
24, 828, 2850861, 0.14228241
24, 829, 3654566, 0.14224142
24, 830, 3112528, 0.14222749
24, 831, 3713602, 0.14220892
24, 832, 3182093, 0.14216085
24, 833, 3761997, 0.14209376
24, 834, 3523566, 0.14198825
24, 835, 2700456, 0.14185476
24, 836, 3857909, 0.14175661
24, 837, 343279, 0.1416622
24, 838, 1278490, 0.14157043
24, 839, 3841696, 0.14155069
24, 840, 2957859, 0.141335
24, 841, 3323283, 0.14129409
24, 842, 2672273, 0.141227
24, 843, 3760702, 0.14121537
24, 844, 2211302, 0.14119677
24, 845, 3426185, 0.14116131
24, 846, 3560546, 0.14111693
24, 847, 2678979, 0.14110789
24, 848, 2700434, 0.14107965
24, 849, 3582057, 0.14099233
24, 850, 3487024, 0.14096469
24, 851, 3065056, 0.14094318
24, 852, 2769458, 0.14090526
24, 853, 2615032, 0.14089191
24, 854, 3425033, 0.14085793
24, 855, 3665212, 0.14081937
24, 856, 3819819, 0.14075008
24, 857, 3449189, 0.14074953
24, 858, 3542928, 0.14074853
24, 859, 3399349, 0.1406978
24, 860, 2575206, 0.14061514
24, 861, 2822332, 0.14057037
24, 862, 2714572, 0.14046152
24, 863, 3609679, 0.140409
24, 864, 2714573, 0.14032213
24, 865, 2939601, 0.14030339
24, 866, 2753558, 0.14017586
24, 867, 2922077, 0.14017208
24, 868, 2850187, 0.14011833
24, 869, 3522406, 0.13992956
24, 870, 3516041, 0.13988705
24, 871, 3754408, 0.13984151
24, 872, 3113185, 0.13977113
24, 873, 3338236, 0.13976327
24, 874, 3715155, 0.1396898
24, 875, 3556404, 0.139641
24, 876, 2707150, 0.1396401
24, 877, 3613817, 0.13961317
24, 878, 2769390, 0.13961267
24, 879, 2860415, 0.13961112
24, 880, 2726561, 0.13957451
24, 881, 3313761, 0.13951606
24, 882, 3835276, 0.13947551
24, 883, 2813646, 0.13947019
24, 884, 2628934, 0.13939925
24, 885, 3023057, 0.13925359
24, 886, 3522482, 0.13917835
24, 887, 3804463, 0.1391646
24, 888, 2803956, 0.13908714
24, 889, 3743519, 0.13907051
24, 890, 2797493, 0.13906223
24, 891, 3548377, 0.13903856
24, 892, 3190471, 0.13902679
24, 893, 3265220, 0.13898839
24, 894, 3369563, 0.13889109
24, 895, 3389896, 0.13878289
24, 896, 3292401, 0.13877027
24, 897, 2650997, 0.13873324
24, 898, 2700444, 0.13873005
24, 899, 3194032, 0.1387272
24, 900, 3889041, 0.13871296
24, 901, 2978117, 0.1386984
24, 902, 3617131, 0.13869436
24, 903, 3554543, 0.13866122
24, 904, 2882564, 0.13865894
24, 905, 1866369, 0.13859397
24, 906, 3213710, 0.13852188
24, 907, 2930659, 0.13850495
24, 908, 3632500, 0.13836615
24, 909, 3512883, 0.1383337
24, 910, 2834622, 0.13827795
24, 911, 3413305, 0.13825923
24, 912, 2822792, 0.13825148
24, 913, 3393337, 0.13818768
24, 914, 2699974, 0.13817498
24, 915, 3445098, 0.1380508
24, 916, 1769384, 0.1380079
24, 917, 2769304, 0.13797121
24, 918, 3148482, 0.1379342
24, 919, 1420313, 0.13788883
24, 920, 2740128, 0.13784091
24, 921, 1852901, 0.13782635
24, 922, 2721939, 0.13769774
24, 923, 2147019, 0.13764472
24, 924, 3079137, 0.13760708
24, 925, 2908228, 0.13759993
24, 926, 2732089, 0.13752322
24, 927, 2728612, 0.13745466
24, 928, 2769312, 0.137413
24, 929, 1797009, 0.13737956
24, 930, 2556996, 0.13726097
24, 931, 3129082, 0.13723846
24, 932, 2946731, 0.13713083
24, 933, 3667440, 0.13702641
24, 934, 2714570, 0.13700195
24, 935, 3324730, 0.13697794
24, 936, 2783131, 0.13696335
24, 937, 2954374, 0.1369455
24, 938, 2829631, 0.13691704
24, 939, 2783120, 0.13685028
24, 940, 3649448, 0.1368228
24, 941, 3066756, 0.13666072
24, 942, 3723947, 0.1365921
24, 943, 3161235, 0.13655458
24, 944, 2783080, 0.13655183
24, 945, 3456911, 0.13652954
24, 946, 3649302, 0.13652574
24, 947, 3728529, 0.1364651
24, 948, 35282, 0.13646151
24, 949, 1896161, 0.13635948
24, 950, 3263087, 0.13626952
24, 951, 2769310, 0.13621436
24, 952, 3590522, 0.13617592
24, 953, 3014832, 0.13615863
24, 954, 3756162, 0.13612516
24, 955, 3507411, 0.13604832
24, 956, 1929108, 0.13593563
24, 957, 3766129, 0.13591076
24, 958, 3835521, 0.13588342
24, 959, 3530248, 0.13584022
24, 960, 3131766, 0.135758
24, 961, 3638525, 0.1357068
24, 962, 3475460, 0.13560423
24, 963, 3485223, 0.13558735
24, 964, 3356866, 0.13545816
24, 965, 3600221, 0.13543117
24, 966, 3504277, 0.13541101
24, 967, 3728537, 0.13539496
24, 968, 3541576, 0.13539423
24, 969, 2239218, 0.1353671
24, 970, 2803937, 0.13535836
24, 971, 1783639, 0.13535416
24, 972, 2672268, 0.13533112
24, 973, 2245957, 0.13526182
24, 974, 3883410, 0.13525277
24, 975, 3789901, 0.13517416
24, 976, 3446142, 0.135167
24, 977, 3190330, 0.13503693
24, 978, 3395977, 0.13499178
24, 979, 3858660, 0.13498776
24, 980, 3541883, 0.13498431
24, 981, 3818024, 0.134966
24, 982, 3492078, 0.13493994
24, 983, 3512244, 0.13493718
24, 984, 2900751, 0.13492891
24, 985, 3033147, 0.13491523
24, 986, 2871547, 0.13487567
24, 987, 2822252, 0.13486795
24, 988, 3321533, 0.13485911
24, 989, 2740044, 0.1348524
24, 990, 3227429, 0.13483764
24, 991, 3141155, 0.1347991
24, 992, 2908659, 0.13472936
24, 993, 2791741, 0.134648
24, 994, 3669556, 0.13464378
24, 995, 3228238, 0.13459039
24, 996, 3219765, 0.13456993
24, 997, 3519016, 0.13456923
24, 998, 3038394, 0.13456552
24, 999, 2878711, 0.13453007
24, 1000, 2586017, 0.134428
