topicNum, rank, pmcid, score
14, 823, 3024894, 0.074203126
14, 824, 3229564, 0.0741712
14, 825, 3572344, 0.07414272
14, 826, 3419668, 0.074131735
14, 827, 2770452, 0.07411258
14, 828, 3195165, 0.07404151
14, 829, 3033168, 0.074041456
14, 830, 2040230, 0.0739735
14, 831, 3039633, 0.07396556
14, 832, 3884194, 0.07395957
14, 833, 3155231, 0.07394345
14, 834, 3033148, 0.073935136
14, 835, 3614336, 0.07393323
14, 836, 3678146, 0.073926374
14, 837, 2885401, 0.07385983
14, 838, 3789890, 0.07381222
14, 839, 3426181, 0.07381042
14, 840, 3212773, 0.073803514
14, 841, 3316978, 0.07380163
14, 842, 3365004, 0.073771976
14, 843, 3660274, 0.07376702
14, 844, 2827062, 0.073764615
14, 845, 3493838, 0.07374549
14, 846, 3463523, 0.07373923
14, 847, 3111091, 0.07372019
14, 848, 3486892, 0.07368516
14, 849, 3621632, 0.073572874
14, 850, 3263064, 0.07354684
14, 851, 3640228, 0.07350085
14, 852, 3499376, 0.073495
14, 853, 3542383, 0.07347436
14, 854, 2784869, 0.07345599
14, 855, 2784984, 0.073394805
14, 856, 3502820, 0.07338608
14, 857, 3678500, 0.07336417
14, 858, 2887903, 0.07336058
14, 859, 3042907, 0.07335266
14, 860, 3767697, 0.07335155
14, 861, 520832, 0.07334758
14, 862, 3736489, 0.0733023
14, 863, 2570690, 0.073266916
14, 864, 2943121, 0.07323326
14, 865, 3477151, 0.073224664
14, 866, 3123513, 0.07321855
14, 867, 2827384, 0.0732048
14, 868, 3759769, 0.07319786
14, 869, 3745849, 0.073183075
14, 870, 2563008, 0.07316632
14, 871, 3603588, 0.07316532
14, 872, 3424804, 0.07315596
14, 873, 3501456, 0.07313523
14, 874, 2438601, 0.07312834
14, 875, 2118530, 0.07312757
14, 876, 2829492, 0.073123224
14, 877, 3220249, 0.07309549
14, 878, 3377922, 0.07306962
14, 879, 3146836, 0.073029906
14, 880, 3195795, 0.073022135
14, 881, 3489857, 0.072973795
14, 882, 3799715, 0.072971255
14, 883, 3439332, 0.07296341
14, 884, 3721820, 0.07295461
14, 885, 2890910, 0.072938174
14, 886, 3197539, 0.072921604
14, 887, 3398649, 0.072846435
14, 888, 3289278, 0.07284634
14, 889, 2672098, 0.07284241
14, 890, 2803818, 0.07282614
14, 891, 2547097, 0.07279589
14, 892, 3606612, 0.07277098
14, 893, 3653540, 0.07274088
14, 894, 3728132, 0.07273156
14, 895, 3078244, 0.07266486
14, 896, 3866515, 0.0726614
14, 897, 3457858, 0.07266093
14, 898, 3351591, 0.0726367
14, 899, 3852401, 0.07257803
14, 900, 3444335, 0.07256956
14, 901, 3146889, 0.0725666
14, 902, 3296406, 0.07256542
14, 903, 2945652, 0.07256126
14, 904, 3163226, 0.07255841
14, 905, 2845191, 0.07255404
14, 906, 3333295, 0.07254974
14, 907, 2861661, 0.07253666
14, 908, 3231892, 0.0725352
14, 909, 3796684, 0.072514325
14, 910, 2002484, 0.0725113
14, 911, 1920517, 0.07250082
14, 912, 3724376, 0.07250037
14, 913, 3573494, 0.07246518
14, 914, 3800621, 0.07237546
14, 915, 3872396, 0.07236241
14, 916, 3246146, 0.072358124
14, 917, 2547113, 0.072352454
14, 918, 2254659, 0.07233945
14, 919, 3625594, 0.07233672
14, 920, 2535632, 0.07233563
14, 921, 3590533, 0.0723141
14, 922, 2937289, 0.07228954
14, 923, 2627942, 0.072285905
14, 924, 3781252, 0.07224451
14, 925, 3069025, 0.07221245
14, 926, 3886296, 0.07219449
14, 927, 2783059, 0.072192565
14, 928, 2846347, 0.07217973
14, 929, 3350203, 0.0721516
14, 930, 3425768, 0.0721309
14, 931, 3741173, 0.07211404
14, 932, 3362226, 0.0721046
14, 933, 3233549, 0.07202314
14, 934, 3878998, 0.072020195
14, 935, 3859012, 0.072011285
14, 936, 2938501, 0.07195315
14, 937, 3490505, 0.071945034
14, 938, 3820699, 0.07190817
14, 939, 3834912, 0.071889885
14, 940, 3520628, 0.07187916
14, 941, 3201001, 0.07187035
14, 942, 3671686, 0.07185957
14, 943, 3033154, 0.0718476
14, 944, 3695389, 0.07184717
14, 945, 3683208, 0.07182427
14, 946, 3374574, 0.071805
14, 947, 2584649, 0.07180417
14, 948, 3068105, 0.071792826
14, 949, 3278639, 0.071737014
14, 950, 1574347, 0.07173189
14, 951, 3828587, 0.07172839
14, 952, 3678792, 0.071721934
14, 953, 3714001, 0.07171229
14, 954, 3785363, 0.07170364
14, 955, 3051313, 0.07167863
14, 956, 3349104, 0.07165678
14, 957, 2991646, 0.071615934
14, 958, 3048577, 0.07161223
14, 959, 3463055, 0.07160409
14, 960, 3674724, 0.07159792
14, 961, 3712162, 0.07159046
14, 962, 3159256, 0.071559004
14, 963, 2817864, 0.07155224
14, 964, 3809349, 0.071541585
14, 965, 3785396, 0.07146662
14, 966, 3378575, 0.07143938
14, 967, 3744260, 0.07141786
14, 968, 3866841, 0.07137515
14, 969, 2809077, 0.071364954
14, 970, 3532913, 0.071343265
14, 971, 3335606, 0.07133725
14, 972, 3304669, 0.0713365
14, 973, 3520631, 0.07132647
14, 974, 3502788, 0.07132485
14, 975, 3863467, 0.07127602
14, 976, 3829740, 0.07126349
14, 977, 2605900, 0.07126188
14, 978, 3855217, 0.07126137
14, 979, 2826733, 0.07125466
14, 980, 3662739, 0.071204655
14, 981, 3803140, 0.071199894
14, 982, 3557568, 0.07117094
14, 983, 3397332, 0.07112704
14, 984, 2939393, 0.071125284
14, 985, 3038616, 0.071122445
14, 986, 3558368, 0.071086764
14, 987, 1884162, 0.07105187
14, 988, 2516548, 0.07100643
14, 989, 1232864, 0.07099815
14, 990, 3633837, 0.070984066
14, 991, 2767140, 0.07097404
14, 992, 1435993, 0.07096573
14, 993, 2740011, 0.07096472
14, 994, 1716166, 0.07096233
14, 995, 2770458, 0.07094743
14, 996, 3661359, 0.07091188
14, 997, 3681404, 0.0709019
14, 998, 3783730, 0.07086835
14, 999, 3410315, 0.07086199
14, 1000, 1971116, 0.070859045
