topicNum, rank, pmcid, score
12, 823, 3134186, 0.090422206
12, 824, 3259545, 0.090396434
12, 825, 3135508, 0.09038778
12, 826, 3410355, 0.090367764
12, 827, 3833486, 0.09035681
12, 828, 3277335, 0.090355344
12, 829, 1563448, 0.09035511
12, 830, 3738347, 0.09033786
12, 831, 2206399, 0.09032931
12, 832, 3599740, 0.090282485
12, 833, 3700770, 0.09027566
12, 834, 3835687, 0.09023958
12, 835, 3310784, 0.09021283
12, 836, 3520688, 0.0901429
12, 837, 3792509, 0.09013444
12, 838, 2257948, 0.09009599
12, 839, 3870098, 0.090011954
12, 840, 3129943, 0.08999043
12, 841, 3264650, 0.08998914
12, 842, 3686063, 0.089983135
12, 843, 3298262, 0.089980185
12, 844, 3452187, 0.08990274
12, 845, 3643653, 0.08988877
12, 846, 3593517, 0.08988045
12, 847, 2854946, 0.08981713
12, 848, 3062095, 0.08976024
12, 849, 2656511, 0.089757904
12, 850, 3114311, 0.08973222
12, 851, 3354396, 0.08971211
12, 852, 3250000, 0.089638904
12, 853, 2772234, 0.08962889
12, 854, 2919995, 0.089615025
12, 855, 3793424, 0.08961407
12, 856, 3507127, 0.08961295
12, 857, 3633967, 0.08959526
12, 858, 3601985, 0.08959325
12, 859, 3350062, 0.08958665
12, 860, 3533610, 0.08955957
12, 861, 3127305, 0.08952569
12, 862, 2878484, 0.08951543
12, 863, 3665378, 0.08946242
12, 864, 2854965, 0.089453734
12, 865, 3476234, 0.0894537
12, 866, 3483866, 0.08942886
12, 867, 1440850, 0.08938952
12, 868, 3168034, 0.08935545
12, 869, 3198717, 0.089334264
12, 870, 3649495, 0.08932717
12, 871, 88995, 0.08932374
12, 872, 3094672, 0.08930864
12, 873, 3037324, 0.089302674
12, 874, 3358057, 0.0892629
12, 875, 3173620, 0.08924108
12, 876, 3299077, 0.08923038
12, 877, 3358608, 0.08921333
12, 878, 3237461, 0.08921294
12, 879, 2686943, 0.089188404
12, 880, 3094669, 0.08918178
12, 881, 3183041, 0.08916846
12, 882, 3766204, 0.089162916
12, 883, 3323397, 0.089152455
12, 884, 3472935, 0.08914481
12, 885, 3298208, 0.08912469
12, 886, 3345595, 0.08911954
12, 887, 3452301, 0.08910815
12, 888, 2585577, 0.0890988
12, 889, 3624977, 0.08903622
12, 890, 3891062, 0.08902465
12, 891, 1891790, 0.08900204
12, 892, 3323283, 0.088952295
12, 893, 3715333, 0.08888487
12, 894, 3046854, 0.08884256
12, 895, 3615911, 0.08882472
12, 896, 3547183, 0.08878904
12, 897, 3345598, 0.08878638
12, 898, 3487281, 0.08876005
12, 899, 3614722, 0.08875156
12, 900, 3771431, 0.08874743
12, 901, 3819819, 0.08873632
12, 902, 2693866, 0.08873384
12, 903, 3764358, 0.088721976
12, 904, 3304659, 0.08870236
12, 905, 2556681, 0.088660225
12, 906, 3430071, 0.08865541
12, 907, 1079781, 0.08865186
12, 908, 3659897, 0.08863622
12, 909, 3380111, 0.08860087
12, 910, 3252782, 0.088586025
12, 911, 2981576, 0.08858007
12, 912, 3738493, 0.08857071
12, 913, 3024602, 0.0885024
12, 914, 3127495, 0.088477924
12, 915, 3560565, 0.08847294
12, 916, 3324269, 0.0884671
12, 917, 3139067, 0.08844041
12, 918, 3393871, 0.08842507
12, 919, 3363060, 0.088404894
12, 920, 3400919, 0.088391304
12, 921, 3600219, 0.08838318
12, 922, 3323263, 0.08833937
12, 923, 3824216, 0.08832254
12, 924, 3565923, 0.08827202
12, 925, 3882519, 0.0882701
12, 926, 3542517, 0.08825473
12, 927, 2840956, 0.0881624
12, 928, 3846238, 0.08814943
12, 929, 3088756, 0.08813439
12, 930, 3390128, 0.08812939
12, 931, 3377033, 0.088118896
12, 932, 2726555, 0.088112056
12, 933, 3565861, 0.08811114
12, 934, 3310675, 0.08809956
12, 935, 2629957, 0.08809916
12, 936, 2615321, 0.08806077
12, 937, 2740076, 0.088050246
12, 938, 3162908, 0.0880279
12, 939, 3221058, 0.088023536
12, 940, 3573744, 0.08797236
12, 941, 3309684, 0.08796858
12, 942, 3404955, 0.087967716
12, 943, 2929520, 0.08788068
12, 944, 2943705, 0.08786046
12, 945, 3609679, 0.08783763
12, 946, 3639802, 0.08783192
12, 947, 2868877, 0.08782815
12, 948, 3282451, 0.08781198
12, 949, 2704528, 0.087783016
12, 950, 3253676, 0.08777342
12, 951, 3570022, 0.08774967
12, 952, 3863508, 0.087733835
12, 953, 2769393, 0.08772929
12, 954, 2729966, 0.087708615
12, 955, 2783054, 0.08770622
12, 956, 3335511, 0.08768486
12, 957, 3724067, 0.087658994
12, 958, 3263254, 0.087620735
12, 959, 3409964, 0.08759576
12, 960, 3148447, 0.08759138
12, 961, 3743330, 0.08759135
12, 962, 3320450, 0.08753641
12, 963, 3502141, 0.08753042
12, 964, 3341484, 0.087484576
12, 965, 3533144, 0.087470174
12, 966, 3810931, 0.08746378
12, 967, 3637542, 0.087458864
12, 968, 2825200, 0.087458335
12, 969, 3134056, 0.08743831
12, 970, 3673874, 0.08741534
12, 971, 2988862, 0.0874113
12, 972, 3018639, 0.08738687
12, 973, 3010536, 0.087376654
12, 974, 3208047, 0.08737277
12, 975, 3350224, 0.087343
12, 976, 3876315, 0.08729853
12, 977, 3228770, 0.08728153
12, 978, 3271466, 0.08727521
12, 979, 1891726, 0.08723646
12, 980, 2737768, 0.0872282
12, 981, 3831259, 0.08720147
12, 982, 3451697, 0.087181486
12, 983, 3661436, 0.08718038
12, 984, 3168808, 0.08715957
12, 985, 2744229, 0.087136775
12, 986, 3499181, 0.08710931
12, 987, 2803766, 0.087064676
12, 988, 3389887, 0.08705387
12, 989, 3047880, 0.0870086
12, 990, 3180419, 0.086997904
12, 991, 3891626, 0.08696599
12, 992, 1088250, 0.08694943
12, 993, 3846937, 0.0869427
12, 994, 3696307, 0.08692296
12, 995, 3154923, 0.08690479
12, 996, 2826726, 0.086863175
12, 997, 3257067, 0.08685307
12, 998, 3283910, 0.08683704
12, 999, 3110112, 0.0868336
12, 1000, 3890613, 0.086819746
