topicNum, rank, pmcid, score
5, 824, 3700476, 0.14219297
5, 825, 3480703, 0.14216745
5, 826, 3649630, 0.14215244
5, 827, 3224451, 0.1420495
5, 828, 2896582, 0.1420494
5, 829, 3525824, 0.1420047
5, 830, 3003502, 0.14197756
5, 831, 3820220, 0.14196794
5, 832, 2967502, 0.14184572
5, 833, 2939629, 0.14181726
5, 834, 2740174, 0.14181426
5, 835, 3051128, 0.14173363
5, 836, 3883228, 0.14171068
5, 837, 3004599, 0.14170015
5, 838, 2430218, 0.14169759
5, 839, 3085970, 0.14168179
5, 840, 2945031, 0.141679
5, 841, 3424657, 0.14166452
5, 842, 3825984, 0.1416639
5, 843, 3597843, 0.14161132
5, 844, 3409625, 0.1415806
5, 845, 3629039, 0.1415793
5, 846, 3781862, 0.14153913
5, 847, 2989023, 0.14150538
5, 848, 1526599, 0.14149939
5, 849, 2714841, 0.1414434
5, 850, 3284183, 0.14143696
5, 851, 3578374, 0.14143315
5, 852, 2834052, 0.14141363
5, 853, 3348697, 0.14140181
5, 854, 3608179, 0.1413891
5, 855, 3541177, 0.14134462
5, 856, 3263077, 0.1413173
5, 857, 3218896, 0.14130683
5, 858, 3004079, 0.1412548
5, 859, 3753745, 0.1411778
5, 860, 3064649, 0.14115103
5, 861, 3775205, 0.14111534
5, 862, 3679720, 0.1410755
5, 863, 3719252, 0.14104044
5, 864, 3435926, 0.14101681
5, 865, 3225572, 0.14101623
5, 866, 3409621, 0.14100108
5, 867, 3142213, 0.14096853
5, 868, 3088522, 0.14095879
5, 869, 2918739, 0.14088617
5, 870, 3764347, 0.14087331
5, 871, 3447179, 0.14081192
5, 872, 3355351, 0.14080957
5, 873, 3535817, 0.14079738
5, 874, 2787058, 0.14076655
5, 875, 3481054, 0.14075051
5, 876, 2731058, 0.14066508
5, 877, 3836551, 0.14066061
5, 878, 3476962, 0.1406364
5, 879, 3854508, 0.14049825
5, 880, 1475937, 0.14049633
5, 881, 3198717, 0.1404861
5, 882, 2948130, 0.14043915
5, 883, 2516525, 0.1404221
5, 884, 3150806, 0.14038453
5, 885, 3504276, 0.14036179
5, 886, 2868141, 0.14035824
5, 887, 3409063, 0.14027081
5, 888, 3161790, 0.14026818
5, 889, 2695416, 0.1402666
5, 890, 2803812, 0.14017197
5, 891, 3263587, 0.14014149
5, 892, 1253520, 0.14013842
5, 893, 3372348, 0.14011376
5, 894, 2585563, 0.13994788
5, 895, 2793247, 0.13994358
5, 896, 2877227, 0.13994107
5, 897, 3033352, 0.13993599
5, 898, 3825978, 0.13992652
5, 899, 2390578, 0.13990627
5, 900, 2807151, 0.13990167
5, 901, 3705668, 0.13987045
5, 902, 3432518, 0.13986516
5, 903, 3565947, 0.13983953
5, 904, 3076253, 0.13982788
5, 905, 3218888, 0.13982205
5, 906, 3778233, 0.13981193
5, 907, 2397381, 0.1397794
5, 908, 2575633, 0.13975783
5, 909, 2697339, 0.13970567
5, 910, 2686621, 0.13970408
5, 911, 270067, 0.13964354
5, 912, 3141712, 0.13961492
5, 913, 3637287, 0.13957609
5, 914, 2944188, 0.13945954
5, 915, 2688597, 0.13944897
5, 916, 3790974, 0.13942474
5, 917, 2614957, 0.13941574
5, 918, 2740290, 0.13935694
5, 919, 3144455, 0.13930972
5, 920, 3679818, 0.13928239
5, 921, 2740309, 0.13926515
5, 922, 3163221, 0.13924374
5, 923, 3223528, 0.13922997
5, 924, 3580139, 0.13921447
5, 925, 2940897, 0.13918439
5, 926, 2824095, 0.13912049
5, 927, 1779368, 0.13910732
5, 928, 1820789, 0.13909866
5, 929, 3120187, 0.13908516
5, 930, 3777183, 0.13902318
5, 931, 3136709, 0.13899024
5, 932, 546198, 0.13883352
5, 933, 2840725, 0.13876916
5, 934, 3636090, 0.13876297
5, 935, 3489889, 0.13874155
5, 936, 3143968, 0.13871938
5, 937, 2740284, 0.13871333
5, 938, 2763814, 0.13870789
5, 939, 3215322, 0.13868766
5, 940, 3530226, 0.1386509
5, 941, 3816998, 0.13862866
5, 942, 1810242, 0.13861144
5, 943, 3277335, 0.13852243
5, 944, 3047853, 0.13851479
5, 945, 64578, 0.13849542
5, 946, 3685553, 0.13846174
5, 947, 3445160, 0.1384294
5, 948, 3294967, 0.13838784
5, 949, 3065047, 0.13834046
5, 950, 3669037, 0.13832135
5, 951, 3593499, 0.13828924
5, 952, 1810363, 0.1382809
5, 953, 1865380, 0.13826129
5, 954, 3501438, 0.138255
5, 955, 3835332, 0.1382234
5, 956, 3091431, 0.13820209
5, 957, 3867609, 0.1381668
5, 958, 2538525, 0.13813493
5, 959, 3665113, 0.13812847
5, 960, 3503949, 0.13809945
5, 961, 3697188, 0.13793647
5, 962, 3474218, 0.13788301
5, 963, 2769324, 0.13787298
5, 964, 2688215, 0.13787194
5, 965, 2995227, 0.13777772
5, 966, 3675373, 0.13772887
5, 967, 3468872, 0.13765584
5, 968, 400408, 0.13763326
5, 969, 2844591, 0.13758847
5, 970, 3502289, 0.13756898
5, 971, 3586135, 0.1375398
5, 972, 3550429, 0.13752769
5, 973, 3253410, 0.13751997
5, 974, 3793273, 0.1374875
5, 975, 2147062, 0.13747433
5, 976, 3767898, 0.13746916
5, 977, 3781252, 0.13744289
5, 978, 2374475, 0.13743593
5, 979, 2703995, 0.1374335
5, 980, 2945039, 0.13742997
5, 981, 3781258, 0.13739951
5, 982, 3755432, 0.13736874
5, 983, 3878282, 0.13736624
5, 984, 3561253, 0.13733137
5, 985, 2592818, 0.13733062
5, 986, 3305391, 0.1373041
5, 987, 2882040, 0.13726892
5, 988, 2839155, 0.13723058
5, 989, 3090653, 0.13721207
5, 990, 3079707, 0.1372085
5, 991, 1698144, 0.13717467
5, 992, 3003529, 0.13717104
5, 993, 2833456, 0.13709936
5, 994, 3435118, 0.13709122
5, 995, 3445246, 0.13707767
5, 996, 3604873, 0.13707471
5, 997, 2643098, 0.13707292
5, 998, 3564086, 0.13706537
5, 999, 3038404, 0.13704187
5, 1000, 2577109, 0.13699305
