topicNum, rank, pmcid, score
10, 823, 2690061, 0.10233336
10, 824, 2925354, 0.10225956
10, 825, 3023729, 0.10223088
10, 826, 3262353, 0.10219821
10, 827, 3516977, 0.102167726
10, 828, 3711755, 0.10214824
10, 829, 2817567, 0.102141246
10, 830, 3635942, 0.10211967
10, 831, 2709896, 0.10208056
10, 832, 305339, 0.10206017
10, 833, 3350300, 0.101967365
10, 834, 2516600, 0.101900175
10, 835, 2827155, 0.101893954
10, 836, 3503786, 0.10186251
10, 837, 2978123, 0.10177175
10, 838, 3833240, 0.10168559
10, 839, 544583, 0.10160748
10, 840, 3335644, 0.101586565
10, 841, 3015541, 0.10156536
10, 842, 3236393, 0.10156142
10, 843, 3225401, 0.10152484
10, 844, 3638550, 0.101473
10, 845, 2963773, 0.10139261
10, 846, 2649930, 0.10129185
10, 847, 548283, 0.101242594
10, 848, 3719290, 0.101231985
10, 849, 3015647, 0.101194225
10, 850, 3569913, 0.10119328
10, 851, 3667087, 0.10108551
10, 852, 3339064, 0.101044565
10, 853, 2918628, 0.10101019
10, 854, 3477709, 0.10100917
10, 855, 3304258, 0.10098237
10, 856, 3677669, 0.100912794
10, 857, 3640251, 0.10086942
10, 858, 3719119, 0.100864254
10, 859, 3015715, 0.10073511
10, 860, 3493694, 0.10069758
10, 861, 3001167, 0.10069134
10, 862, 3583153, 0.100672305
10, 863, 3797296, 0.100668386
10, 864, 3693655, 0.10065786
10, 865, 3002377, 0.10063387
10, 866, 1581464, 0.10058804
10, 867, 3729529, 0.100582555
10, 868, 3325348, 0.10045438
10, 869, 3727337, 0.10032177
10, 870, 3163654, 0.1003014
10, 871, 3276934, 0.10024449
10, 872, 3684222, 0.10014301
10, 873, 3273852, 0.100064
10, 874, 3158120, 0.09998578
10, 875, 3425913, 0.09997909
10, 876, 3639802, 0.09990496
10, 877, 2804565, 0.099887945
10, 878, 2942804, 0.09980065
10, 879, 3359957, 0.09974664
10, 880, 3461311, 0.0996888
10, 881, 3016001, 0.09965881
10, 882, 3888000, 0.09947387
10, 883, 3430032, 0.09945875
10, 884, 3666906, 0.099424146
10, 885, 3799716, 0.09930403
10, 886, 3763786, 0.09929903
10, 887, 3530760, 0.09929118
10, 888, 3015542, 0.09920761
10, 889, 2878425, 0.099161714
10, 890, 3814907, 0.09914821
10, 891, 3420708, 0.099126995
10, 892, 2944338, 0.099090256
10, 893, 3701397, 0.09900533
10, 894, 3813769, 0.099003404
10, 895, 3389681, 0.09896777
10, 896, 2834956, 0.09892429
10, 897, 3178938, 0.09889221
10, 898, 3702244, 0.09882711
10, 899, 3635615, 0.09881051
10, 900, 2943912, 0.098789744
10, 901, 3657979, 0.09876151
10, 902, 1463006, 0.09867733
10, 903, 3326805, 0.09867498
10, 904, 3888854, 0.09865907
10, 905, 3712662, 0.09864656
10, 906, 3325009, 0.09860861
10, 907, 3335596, 0.098602675
10, 908, 3601018, 0.09859579
10, 909, 3485513, 0.098589204
10, 910, 3776178, 0.09856651
10, 911, 3600281, 0.09856223
10, 912, 2817566, 0.098490864
10, 913, 2844957, 0.09847159
10, 914, 3339222, 0.09846819
10, 915, 2823759, 0.09844275
10, 916, 3413512, 0.09831317
10, 917, 3015223, 0.09828313
10, 918, 1940310, 0.098269075
10, 919, 2804036, 0.09823357
10, 920, 2783044, 0.098211564
10, 921, 3505695, 0.09816822
10, 922, 3248865, 0.098073915
10, 923, 3439605, 0.098069414
10, 924, 2700648, 0.09805309
10, 925, 3135015, 0.098005354
10, 926, 3539444, 0.097992755
10, 927, 3235492, 0.09796775
10, 928, 3625571, 0.097921796
10, 929, 3382956, 0.09789859
10, 930, 3333459, 0.09787193
10, 931, 3607892, 0.09785128
10, 932, 2738334, 0.09784504
10, 933, 3873204, 0.09784264
10, 934, 3875050, 0.0978382
10, 935, 1852901, 0.09778166
10, 936, 2627409, 0.09778127
10, 937, 2994502, 0.09776433
10, 938, 3090185, 0.097728595
10, 939, 3666183, 0.09764196
10, 940, 3572972, 0.09762652
10, 941, 2938718, 0.09759106
10, 942, 3715714, 0.09759031
10, 943, 3420587, 0.09758089
10, 944, 2265291, 0.09755265
10, 945, 2991654, 0.0974993
10, 946, 3658233, 0.09749879
10, 947, 3017331, 0.097434945
10, 948, 2684350, 0.09738489
10, 949, 3789894, 0.09736624
10, 950, 3205683, 0.0972101
10, 951, 2989829, 0.09715406
10, 952, 3483706, 0.0971058
10, 953, 3136068, 0.09708219
10, 954, 3658221, 0.09704192
10, 955, 3686057, 0.09696445
10, 956, 3277699, 0.09691317
10, 957, 3289784, 0.09684152
10, 958, 3169497, 0.09683809
10, 959, 3588181, 0.096835434
10, 960, 3760260, 0.096804395
10, 961, 3015534, 0.09679632
10, 962, 2827131, 0.09673068
10, 963, 3163209, 0.09672378
10, 964, 2984350, 0.09672061
10, 965, 3311143, 0.09671924
10, 966, 3180395, 0.096713126
10, 967, 3809346, 0.09667209
10, 968, 3660357, 0.09660402
10, 969, 3866182, 0.09659386
10, 970, 3250923, 0.096587986
10, 971, 2730449, 0.09648888
10, 972, 3821547, 0.096373215
10, 973, 3590601, 0.09635945
10, 974, 3655502, 0.09630016
10, 975, 3072235, 0.09629172
10, 976, 3760209, 0.096286856
10, 977, 2266699, 0.09623847
10, 978, 3135525, 0.0961817
10, 979, 2729970, 0.09613702
10, 980, 3034948, 0.09613071
10, 981, 3860049, 0.09612129
10, 982, 2966449, 0.09608454
10, 983, 3858090, 0.09605015
10, 984, 2837904, 0.09604868
10, 985, 3420583, 0.09600051
10, 986, 3814079, 0.09599266
10, 987, 2758843, 0.09597884
10, 988, 3719306, 0.09596955
10, 989, 3169875, 0.09595522
10, 990, 3335546, 0.09595366
10, 991, 2777786, 0.095928244
10, 992, 3647300, 0.09592576
10, 993, 3843336, 0.09592304
10, 994, 3271455, 0.095913246
10, 995, 3152755, 0.09582604
10, 996, 2674555, 0.09576974
10, 997, 2939513, 0.09574771
10, 998, 3150177, 0.0957219
10, 999, 3668174, 0.095686585
10, 1000, 3038679, 0.09568487
