topicNum, rank, pmcid, score
30, 823, 2739504, 0.13099222
30, 824, 3161841, 0.13095355
30, 825, 3102811, 0.13092312
30, 826, 3529713, 0.13092183
30, 827, 2474607, 0.1308773
30, 828, 2895295, 0.13087015
30, 829, 3259141, 0.1308208
30, 830, 2678707, 0.1308195
30, 831, 1952062, 0.13078664
30, 832, 3836471, 0.13062058
30, 833, 2292495, 0.13061084
30, 834, 3022142, 0.13060468
30, 835, 2904904, 0.13045532
30, 836, 2925850, 0.13040936
30, 837, 2769414, 0.130263
30, 838, 3665136, 0.13025583
30, 839, 2505210, 0.13022996
30, 840, 1180467, 0.13018501
30, 841, 3046000, 0.13010457
30, 842, 2932947, 0.13005081
30, 843, 3137866, 0.13001013
30, 844, 2759612, 0.12994634
30, 845, 3587909, 0.1298219
30, 846, 2911935, 0.12977378
30, 847, 1770910, 0.12976778
30, 848, 2830980, 0.12968618
30, 849, 3407708, 0.12967785
30, 850, 3852863, 0.12964213
30, 851, 3785034, 0.1296298
30, 852, 3649087, 0.12960392
30, 853, 3610089, 0.12955484
30, 854, 3745271, 0.12943688
30, 855, 3445133, 0.12939453
30, 856, 3789291, 0.12938423
30, 857, 2762252, 0.12937462
30, 858, 1971265, 0.12934266
30, 859, 3377152, 0.12933517
30, 860, 3793987, 0.12930816
30, 861, 2801473, 0.12928537
30, 862, 3237214, 0.12927441
30, 863, 3678496, 0.12918988
30, 864, 3143970, 0.12918358
30, 865, 2780663, 0.12912954
30, 866, 1413543, 0.12909119
30, 867, 3468909, 0.12903887
30, 868, 2637828, 0.12902586
30, 869, 2914369, 0.1290055
30, 870, 3811853, 0.12894149
30, 871, 2693816, 0.12889692
30, 872, 2916892, 0.12889443
30, 873, 3332319, 0.1288889
30, 874, 3307428, 0.1288585
30, 875, 3298721, 0.12882943
30, 876, 2813540, 0.1287713
30, 877, 3221616, 0.12868366
30, 878, 2672275, 0.12862638
30, 879, 3308662, 0.12854809
30, 880, 2760697, 0.12851763
30, 881, 3857979, 0.12847152
30, 882, 3350085, 0.1284263
30, 883, 2824096, 0.12842603
30, 884, 2769320, 0.12836382
30, 885, 3326850, 0.12835044
30, 886, 2695715, 0.12833078
30, 887, 3175212, 0.12831666
30, 888, 78999, 0.12819175
30, 889, 3446119, 0.12819164
30, 890, 3150648, 0.12818699
30, 891, 3475120, 0.12814288
30, 892, 3051891, 0.12806658
30, 893, 3080494, 0.12806375
30, 894, 3779779, 0.12804554
30, 895, 3560943, 0.12801196
30, 896, 1831774, 0.12786637
30, 897, 3562202, 0.12781657
30, 898, 3870657, 0.12778397
30, 899, 3611894, 0.12775049
30, 900, 3511484, 0.12768099
30, 901, 2762259, 0.12762345
30, 902, 3649524, 0.12761001
30, 903, 3743032, 0.1275478
30, 904, 2896580, 0.12750025
30, 905, 3609957, 0.12748808
30, 906, 3607722, 0.12746078
30, 907, 2324129, 0.12746009
30, 908, 3093813, 0.12728022
30, 909, 3127738, 0.12727712
30, 910, 2966582, 0.12710154
30, 911, 2553426, 0.12707496
30, 912, 2991290, 0.12698798
30, 913, 3667322, 0.12697023
30, 914, 3889048, 0.12693253
30, 915, 1602198, 0.12692542
30, 916, 2989698, 0.12678432
30, 917, 3781915, 0.12674631
30, 918, 3488523, 0.12669778
30, 919, 3556425, 0.12669276
30, 920, 3130690, 0.12668732
30, 921, 2827071, 0.12663746
30, 922, 3418025, 0.12663099
30, 923, 2740038, 0.1265706
30, 924, 2895899, 0.12653807
30, 925, 2505211, 0.1265098
30, 926, 3193630, 0.12649512
30, 927, 2908882, 0.12644285
30, 928, 3731463, 0.12635161
30, 929, 3752864, 0.12631686
30, 930, 3684119, 0.1262449
30, 931, 3259086, 0.12622732
30, 932, 3312693, 0.1260989
30, 933, 3785139, 0.12609376
30, 934, 3664678, 0.12609063
30, 935, 2657257, 0.12604052
30, 936, 3019340, 0.12603834
30, 937, 455689, 0.12602295
30, 938, 3445065, 0.12601452
30, 939, 3161476, 0.12599608
30, 940, 2895342, 0.12595873
30, 941, 3270606, 0.12594861
30, 942, 2872853, 0.12592
30, 943, 3514137, 0.12590782
30, 944, 2607260, 0.12587935
30, 945, 2895881, 0.12587401
30, 946, 3700159, 0.12587172
30, 947, 3277335, 0.12587084
30, 948, 2856400, 0.12585701
30, 949, 3233531, 0.1258377
30, 950, 2740203, 0.1257964
30, 951, 3162679, 0.12576398
30, 952, 3866668, 0.1257489
30, 953, 3378836, 0.12570192
30, 954, 2629702, 0.12561297
30, 955, 3504273, 0.12560807
30, 956, 3756871, 0.12556875
30, 957, 3318198, 0.12546463
30, 958, 2824094, 0.12543489
30, 959, 3633282, 0.12542771
30, 960, 2516524, 0.12542567
30, 961, 3064649, 0.12538348
30, 962, 3784890, 0.1253239
30, 963, 3581765, 0.12527509
30, 964, 3652732, 0.12526053
30, 965, 3281785, 0.12521704
30, 966, 3634259, 0.12520786
30, 967, 3573746, 0.12518825
30, 968, 2860095, 0.12509297
30, 969, 3507031, 0.12500808
30, 970, 3599958, 0.12499911
30, 971, 3761949, 0.12494461
30, 972, 3445067, 0.12491157
30, 973, 2678973, 0.12481566
30, 974, 3425541, 0.1247967
30, 975, 3505910, 0.124603905
30, 976, 3445168, 0.12455895
30, 977, 3506839, 0.12454807
30, 978, 2566569, 0.124531016
30, 979, 3633828, 0.12450106
30, 980, 2840784, 0.12448935
30, 981, 3002320, 0.124486774
30, 982, 3796915, 0.12445868
30, 983, 3445225, 0.124445155
30, 984, 3644769, 0.124441564
30, 985, 3445069, 0.12444003
30, 986, 2941604, 0.12441375
30, 987, 2989130, 0.12439211
30, 988, 3209463, 0.12429474
30, 989, 3440930, 0.12415254
30, 990, 2772279, 0.124143936
30, 991, 3421936, 0.12414191
30, 992, 2803850, 0.1241077
30, 993, 3413342, 0.124104336
30, 994, 3143955, 0.12410293
30, 995, 3214849, 0.12408641
30, 996, 3718239, 0.1240803
30, 997, 3582873, 0.12405455
30, 998, 3604871, 0.12404198
30, 999, 3609955, 0.124000676
30, 1000, 3189148, 0.12398949
