topicNum, rank, pmcid, score
26, 823, 3304644, 0.118806854
26, 824, 3618883, 0.11879712
26, 825, 3512245, 0.11870083
26, 826, 3764886, 0.11869889
26, 827, 2740120, 0.11865078
26, 828, 3072235, 0.11853347
26, 829, 3556586, 0.11849281
26, 830, 3140040, 0.11845445
26, 831, 3634269, 0.11845241
26, 832, 3546261, 0.118425846
26, 833, 2816879, 0.11834265
26, 834, 3443024, 0.1182611
26, 835, 3015554, 0.11821588
26, 836, 3293923, 0.1182007
26, 837, 3460254, 0.11806041
26, 838, 3329408, 0.11804922
26, 839, 3853387, 0.11801896
26, 840, 3056330, 0.11796872
26, 841, 3649538, 0.11794983
26, 842, 3338914, 0.11793435
26, 843, 1459264, 0.11790688
26, 844, 3649655, 0.11787869
26, 845, 3169875, 0.1178325
26, 846, 3046005, 0.11782634
26, 847, 3417870, 0.1178041
26, 848, 3676995, 0.11777898
26, 849, 3263033, 0.11775812
26, 850, 3679720, 0.11766629
26, 851, 3799275, 0.117622234
26, 852, 3540019, 0.11759121
26, 853, 3784138, 0.11758088
26, 854, 3711735, 0.11754479
26, 855, 3177740, 0.11753866
26, 856, 3148876, 0.117487036
26, 857, 3178538, 0.11746642
26, 858, 2698059, 0.117377974
26, 859, 3762180, 0.117322475
26, 860, 3234154, 0.11726047
26, 861, 3108753, 0.117182344
26, 862, 3160077, 0.11714007
26, 863, 3433556, 0.11713385
26, 864, 3783710, 0.11700134
26, 865, 3115062, 0.11695015
26, 866, 1266397, 0.11692314
26, 867, 3489778, 0.11673154
26, 868, 3685744, 0.1167165
26, 869, 3771809, 0.1166503
26, 870, 3097598, 0.116636164
26, 871, 3515420, 0.11656417
26, 872, 2873455, 0.11656017
26, 873, 2443772, 0.11648623
26, 874, 3535792, 0.11641717
26, 875, 2774483, 0.11639309
26, 876, 3440929, 0.11630801
26, 877, 2994525, 0.11626244
26, 878, 3270410, 0.11619326
26, 879, 3822354, 0.11611289
26, 880, 3422990, 0.11610811
26, 881, 3015864, 0.115949675
26, 882, 3015397, 0.115932226
26, 883, 3852762, 0.11592331
26, 884, 2770406, 0.11590236
26, 885, 3862322, 0.11581989
26, 886, 3617134, 0.11581069
26, 887, 3015471, 0.1158104
26, 888, 3014788, 0.11577265
26, 889, 3541951, 0.11571164
26, 890, 1168874, 0.11559465
26, 891, 3774445, 0.115360655
26, 892, 3395846, 0.115330525
26, 893, 3088381, 0.11525778
26, 894, 3224938, 0.115250446
26, 895, 3016005, 0.11514891
26, 896, 3683426, 0.11513684
26, 897, 3318854, 0.11501004
26, 898, 3549508, 0.1149597
26, 899, 3148590, 0.11494679
26, 900, 3214190, 0.114931144
26, 901, 3335538, 0.11482946
26, 902, 2740149, 0.114720546
26, 903, 3514125, 0.11468776
26, 904, 3137390, 0.114685304
26, 905, 2744903, 0.11465592
26, 906, 3299142, 0.114593856
26, 907, 3015437, 0.114569604
26, 908, 3639802, 0.11453473
26, 909, 3050764, 0.1144788
26, 910, 2488321, 0.11447101
26, 911, 3281005, 0.11443476
26, 912, 2740263, 0.11440243
26, 913, 3470987, 0.11439885
26, 914, 3477538, 0.114313476
26, 915, 2726547, 0.11431124
26, 916, 1475856, 0.11425324
26, 917, 3354428, 0.11423033
26, 918, 3332170, 0.11421018
26, 919, 3002012, 0.114069186
26, 920, 3226647, 0.11406234
26, 921, 2675530, 0.114050016
26, 922, 3033321, 0.11400991
26, 923, 3015313, 0.11397354
26, 924, 3001702, 0.1139536
26, 925, 3465003, 0.113907725
26, 926, 2944338, 0.11388559
26, 927, 3015940, 0.11373803
26, 928, 2800935, 0.1137349
26, 929, 3725442, 0.113704614
26, 930, 3729529, 0.11367339
26, 931, 3787646, 0.11353753
26, 932, 3015193, 0.11347937
26, 933, 3514205, 0.11338335
26, 934, 3511937, 0.113380864
26, 935, 3108634, 0.11325916
26, 936, 3506056, 0.113212384
26, 937, 3562602, 0.113203645
26, 938, 3766275, 0.11315305
26, 939, 3158121, 0.11314065
26, 940, 2784436, 0.11313903
26, 941, 2684356, 0.113085225
26, 942, 3813589, 0.11303135
26, 943, 3572954, 0.11291616
26, 944, 3639938, 0.112915434
26, 945, 3519776, 0.11289394
26, 946, 2749450, 0.11289234
26, 947, 2681041, 0.11286735
26, 948, 3719322, 0.1128322
26, 949, 3852706, 0.11282857
26, 950, 3602870, 0.11281909
26, 951, 2907229, 0.1127963
26, 952, 3224456, 0.11278514
26, 953, 3743386, 0.11271326
26, 954, 3872718, 0.11267137
26, 955, 3351981, 0.112654276
26, 956, 3409400, 0.112634525
26, 957, 3285685, 0.11262876
26, 958, 2924549, 0.11254716
26, 959, 3512341, 0.11253217
26, 960, 2918831, 0.11252618
26, 961, 3862309, 0.112488255
26, 962, 3728535, 0.11246519
26, 963, 2779963, 0.11245178
26, 964, 3295574, 0.11232035
26, 965, 3821232, 0.11225161
26, 966, 3195768, 0.11223255
26, 967, 2729970, 0.11221203
26, 968, 3583175, 0.112132005
26, 969, 3485910, 0.11208282
26, 970, 2740289, 0.11202273
26, 971, 3663699, 0.111984625
26, 972, 3546965, 0.111942515
26, 973, 3539670, 0.11192284
26, 974, 2265758, 0.11189728
26, 975, 3868559, 0.111879595
26, 976, 3515415, 0.11185842
26, 977, 3129069, 0.11185066
26, 978, 2766895, 0.11181547
26, 979, 1865539, 0.111802116
26, 980, 3676979, 0.11178519
26, 981, 3880728, 0.11178519
26, 982, 3444896, 0.111775726
26, 983, 3401301, 0.11176746
26, 984, 3015466, 0.11174586
26, 985, 3038679, 0.11172418
26, 986, 1615871, 0.11171103
26, 987, 2827133, 0.111660086
26, 988, 3183565, 0.11159456
26, 989, 3721932, 0.11158552
26, 990, 3348634, 0.11147534
26, 991, 3015640, 0.111391015
26, 992, 3842676, 0.11137941
26, 993, 3096911, 0.111365296
26, 994, 3113881, 0.11134626
26, 995, 2908657, 0.11131472
26, 996, 2799643, 0.1112873
26, 997, 3155916, 0.11127253
26, 998, 3101792, 0.11122772
26, 999, 2879230, 0.11118734
26, 1000, 3844534, 0.11099036
