topicNum, rank, pmcid, score
27, 823, 3145465, 0.06555297
27, 824, 3420836, 0.06552439
27, 825, 2008202, 0.06551674
27, 826, 3868112, 0.06549944
27, 827, 3885857, 0.06549126
27, 828, 3676777, 0.065490715
27, 829, 3827533, 0.06547399
27, 830, 2936326, 0.065472774
27, 831, 3396867, 0.06545586
27, 832, 3804027, 0.065443605
27, 833, 2931636, 0.06543236
27, 834, 3632500, 0.06542612
27, 835, 3554478, 0.06539457
27, 836, 2896348, 0.06535679
27, 837, 3713658, 0.06534857
27, 838, 2989706, 0.065347604
27, 839, 2770581, 0.06531866
27, 840, 3641920, 0.06531621
27, 841, 3170342, 0.065291435
27, 842, 3334052, 0.06528539
27, 843, 3417990, 0.06526791
27, 844, 3420383, 0.065255344
27, 845, 3279225, 0.065246
27, 846, 3846470, 0.065148495
27, 847, 3850406, 0.06513189
27, 848, 3696305, 0.065106146
27, 849, 3266263, 0.06503403
27, 850, 3570947, 0.0650263
27, 851, 2650979, 0.06501794
27, 852, 3068586, 0.06497723
27, 853, 3889311, 0.06497569
27, 854, 3482331, 0.06494714
27, 855, 3582415, 0.06493696
27, 856, 2887533, 0.06493021
27, 857, 1934901, 0.0649223
27, 858, 3194035, 0.06490716
27, 859, 61032, 0.06490008
27, 860, 3607782, 0.06483437
27, 861, 3231314, 0.0648076
27, 862, 3168038, 0.06480018
27, 863, 3520628, 0.06479674
27, 864, 3775191, 0.06476893
27, 865, 3633391, 0.06476699
27, 866, 3811692, 0.064747415
27, 867, 3226352, 0.064724304
27, 868, 3212773, 0.06472213
27, 869, 3315621, 0.0647136
27, 870, 3326857, 0.06470224
27, 871, 3470076, 0.06467987
27, 872, 3078839, 0.064675555
27, 873, 3809351, 0.064673856
27, 874, 2329654, 0.06465113
27, 875, 3768962, 0.06465078
27, 876, 3481814, 0.06462732
27, 877, 3133499, 0.06461664
27, 878, 3099512, 0.0646133
27, 879, 3088035, 0.0646072
27, 880, 3704667, 0.064595476
27, 881, 3678425, 0.064557634
27, 882, 406507, 0.06454367
27, 883, 3754403, 0.06450736
27, 884, 3359806, 0.064502686
27, 885, 3183614, 0.064496964
27, 886, 2990228, 0.06445606
27, 887, 3290861, 0.06445355
27, 888, 3599577, 0.06443828
27, 889, 3852502, 0.06442411
27, 890, 2135589, 0.06440528
27, 891, 3233908, 0.06438376
27, 892, 3841641, 0.06437266
27, 893, 3570302, 0.06435943
27, 894, 3420560, 0.064348474
27, 895, 2798933, 0.064336866
27, 896, 2726506, 0.06432399
27, 897, 2981849, 0.064317785
27, 898, 2740134, 0.06426513
27, 899, 3054682, 0.06420696
27, 900, 3833507, 0.06420612
27, 901, 2798781, 0.06418308
27, 902, 3481928, 0.06418003
27, 903, 1579220, 0.06417634
27, 904, 2997977, 0.06417529
27, 905, 3464927, 0.06416076
27, 906, 2938705, 0.06415439
27, 907, 2361214, 0.06414462
27, 908, 3591541, 0.06414327
27, 909, 3250969, 0.0641223
27, 910, 3088945, 0.064110026
27, 911, 3512877, 0.06406033
27, 912, 3568726, 0.06405077
27, 913, 3060645, 0.06404836
27, 914, 3669499, 0.06402823
27, 915, 3623721, 0.06400027
27, 916, 2854449, 0.06398857
27, 917, 2791099, 0.06396981
27, 918, 3222266, 0.06394152
27, 919, 2840752, 0.06392881
27, 920, 2135346, 0.06392071
27, 921, 2803816, 0.06391878
27, 922, 3602076, 0.06387672
27, 923, 3856521, 0.0638698
27, 924, 3598350, 0.063863955
27, 925, 2965334, 0.06386001
27, 926, 3279885, 0.063842945
27, 927, 3691896, 0.063840404
27, 928, 2999696, 0.06381685
27, 929, 2926474, 0.063796684
27, 930, 3696966, 0.06377576
27, 931, 3434377, 0.06368315
27, 932, 3005685, 0.06367732
27, 933, 3818240, 0.06365364
27, 934, 3714467, 0.06365259
27, 935, 3065816, 0.063649856
27, 936, 3114370, 0.06364427
27, 937, 3038901, 0.06363916
27, 938, 2774290, 0.0636378
27, 939, 3765322, 0.06358163
27, 940, 3262392, 0.06349804
27, 941, 3459251, 0.06342213
27, 942, 3743144, 0.063421
27, 943, 3837483, 0.063392706
27, 944, 3861518, 0.06337704
27, 945, 3794967, 0.06334808
27, 946, 3653511, 0.06334281
27, 947, 1322220, 0.06334105
27, 948, 3712463, 0.06333769
27, 949, 3114349, 0.06328994
27, 950, 2740313, 0.063286275
27, 951, 2737792, 0.0632828
27, 952, 3767492, 0.06328215
27, 953, 3226145, 0.063274056
27, 954, 3354877, 0.063269876
27, 955, 2694777, 0.06322688
27, 956, 3069101, 0.06317254
27, 957, 3332073, 0.06316445
27, 958, 3459383, 0.06315286
27, 959, 3808953, 0.06314767
27, 960, 3356519, 0.06310877
27, 961, 3520703, 0.063087985
27, 962, 3289491, 0.063087076
27, 963, 3419512, 0.06307559
27, 964, 3199849, 0.063063405
27, 965, 3087486, 0.06304045
27, 966, 3425269, 0.06303867
27, 967, 3726666, 0.06301053
27, 968, 2788135, 0.06300273
27, 969, 3542932, 0.062993996
27, 970, 2074488, 0.06299064
27, 971, 3611908, 0.06292348
27, 972, 2820004, 0.06290636
27, 973, 2288787, 0.06290618
27, 974, 3320756, 0.062900744
27, 975, 3111039, 0.062873594
27, 976, 2847379, 0.062852815
27, 977, 3183691, 0.06283156
27, 978, 3294334, 0.06281964
27, 979, 2112261, 0.0627918
27, 980, 3875986, 0.062785506
27, 981, 3018454, 0.062780395
27, 982, 1852400, 0.06276245
27, 983, 2769269, 0.06273549
27, 984, 2375434, 0.062712245
27, 985, 2686960, 0.06268324
27, 986, 3109786, 0.06267454
27, 987, 3800419, 0.06265039
27, 988, 3391361, 0.06261365
27, 989, 2978315, 0.06261271
27, 990, 3862585, 0.06259571
27, 991, 3238040, 0.06257049
27, 992, 3383733, 0.06256542
27, 993, 2925820, 0.06255301
27, 994, 3672794, 0.06252123
27, 995, 3535349, 0.062506996
27, 996, 3375424, 0.062473908
27, 997, 3699162, 0.062450822
27, 998, 3570350, 0.062434282
27, 999, 3343454, 0.062413584
27, 1000, 2740095, 0.062404145
