topicNum, rank, pmcid, score
25, 823, 3867617, 0.15274791
25, 824, 2614942, 0.15272656
25, 825, 3322444, 0.15270515
25, 826, 3629205, 0.15267959
25, 827, 3612336, 0.15258832
25, 828, 3847462, 0.15257539
25, 829, 2531093, 0.15255173
25, 830, 3485993, 0.15254384
25, 831, 3184652, 0.15253128
25, 832, 2034572, 0.15252125
25, 833, 3699565, 0.15244786
25, 834, 3261819, 0.15244053
25, 835, 3541549, 0.15242857
25, 836, 1910601, 0.1524182
25, 837, 3529104, 0.15230322
25, 838, 3407612, 0.15227246
25, 839, 3459712, 0.15221143
25, 840, 3579082, 0.15219474
25, 841, 3445852, 0.15216011
25, 842, 3833580, 0.15212025
25, 843, 2827054, 0.15210612
25, 844, 3206864, 0.15207894
25, 845, 3715977, 0.15207388
25, 846, 3336225, 0.15207143
25, 847, 3227257, 0.15205021
25, 848, 2997282, 0.15200533
25, 849, 3861600, 0.15200351
25, 850, 3504237, 0.15197971
25, 851, 3692150, 0.15197775
25, 852, 2687908, 0.15190493
25, 853, 2915533, 0.15183958
25, 854, 2778135, 0.15183106
25, 855, 3852015, 0.15181115
25, 856, 3459251, 0.15181066
25, 857, 2516179, 0.15178064
25, 858, 3221121, 0.1516989
25, 859, 1929108, 0.15165833
25, 860, 3398641, 0.1516504
25, 861, 3875417, 0.15164377
25, 862, 3506153, 0.15160608
25, 863, 1915615, 0.15154183
25, 864, 3766243, 0.15154147
25, 865, 3535410, 0.1515215
25, 866, 538289, 0.15145752
25, 867, 3170343, 0.15143444
25, 868, 2858849, 0.15141845
25, 869, 3504259, 0.15135135
25, 870, 2803917, 0.15126376
25, 871, 3265280, 0.15121
25, 872, 2989141, 0.15119039
25, 873, 3572695, 0.15113291
25, 874, 3401659, 0.15093084
25, 875, 3699946, 0.15091442
25, 876, 3508855, 0.15091328
25, 877, 3577640, 0.15090644
25, 878, 2483453, 0.15088733
25, 879, 3654470, 0.15087016
25, 880, 2726153, 0.1508287
25, 881, 2526528, 0.15077396
25, 882, 3065056, 0.1507634
25, 883, 2702879, 0.15076303
25, 884, 2528062, 0.15074386
25, 885, 2729424, 0.15074022
25, 886, 2966585, 0.1507205
25, 887, 3765128, 0.15071517
25, 888, 3599063, 0.15067822
25, 889, 3409063, 0.1506422
25, 890, 3822418, 0.15060426
25, 891, 2808672, 0.15058172
25, 892, 3767898, 0.1505779
25, 893, 2726513, 0.15049912
25, 894, 3299340, 0.15047911
25, 895, 3292236, 0.15045622
25, 896, 3533873, 0.15041013
25, 897, 3100910, 0.15038683
25, 898, 2988929, 0.15038007
25, 899, 2769407, 0.15037335
25, 900, 3108942, 0.15035427
25, 901, 3114796, 0.15034096
25, 902, 3796432, 0.15028556
25, 903, 3482077, 0.15028249
25, 904, 3075141, 0.15021493
25, 905, 3482066, 0.15014128
25, 906, 2852090, 0.15004222
25, 907, 3610351, 0.1499868
25, 908, 3328267, 0.14994904
25, 909, 3506073, 0.14994739
25, 910, 2443794, 0.14990306
25, 911, 2981784, 0.14988315
25, 912, 3168004, 0.1498423
25, 913, 3877581, 0.14983134
25, 914, 3159070, 0.14982985
25, 915, 3143985, 0.14982973
25, 916, 2940744, 0.14981174
25, 917, 3371531, 0.14970328
25, 918, 3691727, 0.14970137
25, 919, 3200076, 0.14964217
25, 920, 3541198, 0.1495981
25, 921, 3825972, 0.14936572
25, 922, 2867202, 0.14933336
25, 923, 3327019, 0.149316
25, 924, 2791472, 0.14930521
25, 925, 3588203, 0.14929678
25, 926, 3097588, 0.14928305
25, 927, 2762556, 0.14925109
25, 928, 3111566, 0.1492432
25, 929, 3565950, 0.14919354
25, 930, 2797510, 0.14913817
25, 931, 2547098, 0.14908749
25, 932, 2844753, 0.14908464
25, 933, 3345182, 0.14906526
25, 934, 3512219, 0.14905407
25, 935, 2279110, 0.14904556
25, 936, 3226429, 0.1490375
25, 937, 3291843, 0.1490309
25, 938, 3643830, 0.14892544
25, 939, 3686078, 0.14892522
25, 940, 3637413, 0.14887922
25, 941, 3143972, 0.14886642
25, 942, 3195345, 0.14882745
25, 943, 2096636, 0.14880586
25, 944, 2276596, 0.14878955
25, 945, 3056620, 0.14876364
25, 946, 2902211, 0.14870805
25, 947, 3599747, 0.14870739
25, 948, 3258702, 0.14856176
25, 949, 3654474, 0.14855483
25, 950, 3603640, 0.14855006
25, 951, 3800334, 0.14851825
25, 952, 3371474, 0.14849882
25, 953, 2569032, 0.14840403
25, 954, 3841606, 0.14839153
25, 955, 2717982, 0.1483601
25, 956, 3868701, 0.1482796
25, 957, 3857379, 0.14827462
25, 958, 3781260, 0.14820905
25, 959, 1824747, 0.14813529
25, 960, 3241366, 0.14813349
25, 961, 2856542, 0.14810981
25, 962, 3445102, 0.14808537
25, 963, 3608365, 0.1480614
25, 964, 3800733, 0.14796625
25, 965, 3715150, 0.14795913
25, 966, 3466236, 0.14795847
25, 967, 3194703, 0.14789389
25, 968, 3415050, 0.14784884
25, 969, 3722906, 0.14782073
25, 970, 2917572, 0.14780238
25, 971, 3809367, 0.14778878
25, 972, 3805834, 0.14777644
25, 973, 3394865, 0.14773934
25, 974, 3555596, 0.14771125
25, 975, 3511953, 0.14769621
25, 976, 2940167, 0.14753957
25, 977, 2840961, 0.1474809
25, 978, 3519002, 0.1474799
25, 979, 2773375, 0.14747211
25, 980, 3390214, 0.14740211
25, 981, 3277481, 0.14740175
25, 982, 3225630, 0.14739601
25, 983, 3818941, 0.14735588
25, 984, 3299612, 0.14734586
25, 985, 1578574, 0.14731131
25, 986, 3840574, 0.14730673
25, 987, 3519112, 0.14726363
25, 988, 1314921, 0.14724174
25, 989, 509423, 0.14723429
25, 990, 2872853, 0.14720628
25, 991, 3325009, 0.14717992
25, 992, 3435118, 0.14717326
25, 993, 2845142, 0.14716941
25, 994, 3636961, 0.14712411
25, 995, 2672256, 0.14711544
25, 996, 3114778, 0.14701173
25, 997, 2698087, 0.14698239
25, 998, 546198, 0.14693488
25, 999, 2779316, 0.14693215
25, 1000, 3872419, 0.1468823
