topicNum, rank, pmcid, score
23, 823, 3452276, 0.12621838
23, 824, 3701851, 0.12618443
23, 825, 2824939, 0.1261713
23, 826, 3383761, 0.12616484
23, 827, 3713834, 0.12610453
23, 828, 2600143, 0.12609613
23, 829, 3700770, 0.1260471
23, 830, 3483655, 0.12601866
23, 831, 3094001, 0.1260144
23, 832, 3320300, 0.12600963
23, 833, 2797087, 0.12599815
23, 834, 2672271, 0.1259856
23, 835, 3178511, 0.12595975
23, 836, 3033073, 0.12595524
23, 837, 3472247, 0.12594785
23, 838, 3042174, 0.12583496
23, 839, 3310619, 0.12578376
23, 840, 3892961, 0.1257784
23, 841, 3470956, 0.1257623
23, 842, 2490724, 0.12572823
23, 843, 3885191, 0.12572515
23, 844, 2852076, 0.12571777
23, 845, 3430031, 0.1256026
23, 846, 3509389, 0.12558989
23, 847, 2632625, 0.12548704
23, 848, 3033063, 0.12547737
23, 849, 3638635, 0.12545907
23, 850, 3323099, 0.12542567
23, 851, 3707752, 0.12542303
23, 852, 3819691, 0.12540823
23, 853, 3789899, 0.12532444
23, 854, 3668271, 0.12532067
23, 855, 3815306, 0.12527321
23, 856, 2884214, 0.1252668
23, 857, 3810550, 0.12523042
23, 858, 3833486, 0.12522753
23, 859, 2702927, 0.12520333
23, 860, 2816328, 0.12520196
23, 861, 3598249, 0.12514874
23, 862, 2783122, 0.12509659
23, 863, 1475558, 0.12509376
23, 864, 2440546, 0.12508954
23, 865, 3099620, 0.12505998
23, 866, 3523513, 0.1250543
23, 867, 3614722, 0.12499607
23, 868, 3082238, 0.1249709
23, 869, 2940258, 0.12494672
23, 870, 3667301, 0.12492479
23, 871, 3861467, 0.12491258
23, 872, 3505910, 0.124909304
23, 873, 3178469, 0.12486049
23, 874, 3518094, 0.124826856
23, 875, 2998458, 0.12480389
23, 876, 3780937, 0.12480018
23, 877, 3320288, 0.12477628
23, 878, 3788296, 0.12476871
23, 879, 1310521, 0.12472857
23, 880, 2637292, 0.12472633
23, 881, 1824737, 0.12472268
23, 882, 3341340, 0.1247071
23, 883, 3420435, 0.12469016
23, 884, 2954009, 0.12466389
23, 885, 3665498, 0.12466148
23, 886, 3047880, 0.124630354
23, 887, 3837670, 0.1246295
23, 888, 3615940, 0.12461122
23, 889, 3784926, 0.124562226
23, 890, 3310463, 0.12454399
23, 891, 3016790, 0.12452172
23, 892, 3199935, 0.1244316
23, 893, 3325437, 0.12442743
23, 894, 2629124, 0.124392025
23, 895, 3722981, 0.12438838
23, 896, 2907402, 0.12437434
23, 897, 3020304, 0.12429056
23, 898, 3579408, 0.12428848
23, 899, 3642757, 0.12424012
23, 900, 2946718, 0.12421442
23, 901, 2703643, 0.124165446
23, 902, 3298262, 0.12413135
23, 903, 3713976, 0.124105886
23, 904, 2762570, 0.124104924
23, 905, 3373061, 0.12410478
23, 906, 2740107, 0.124098904
23, 907, 3216287, 0.124096654
23, 908, 3713602, 0.12408746
23, 909, 3697188, 0.12408539
23, 910, 3507089, 0.124062546
23, 911, 3423821, 0.12404868
23, 912, 2413128, 0.1240285
23, 913, 3884627, 0.12395235
23, 914, 3658903, 0.12389004
23, 915, 3068871, 0.12388672
23, 916, 3863508, 0.12388508
23, 917, 3033147, 0.12388088
23, 918, 3510095, 0.12382994
23, 919, 3594614, 0.12372038
23, 920, 3555217, 0.123712786
23, 921, 2799007, 0.12368755
23, 922, 3583747, 0.123683505
23, 923, 3358688, 0.12361998
23, 924, 2584085, 0.12358276
23, 925, 3178863, 0.12357932
23, 926, 3657421, 0.123548344
23, 927, 2737791, 0.12351674
23, 928, 3543542, 0.12345932
23, 929, 2803992, 0.12338524
23, 930, 3546453, 0.123374574
23, 931, 3629366, 0.1233717
23, 932, 2910596, 0.123315886
23, 933, 3361769, 0.123187065
23, 934, 3321782, 0.12316371
23, 935, 3649617, 0.123155326
23, 936, 3192658, 0.12313331
23, 937, 2817783, 0.123090945
23, 938, 3613883, 0.1230758
23, 939, 3698053, 0.12302345
23, 940, 3430499, 0.12301639
23, 941, 3348632, 0.122930385
23, 942, 3503789, 0.12292711
23, 943, 3327093, 0.12292679
23, 944, 3340106, 0.122924946
23, 945, 1386678, 0.12290379
23, 946, 2952912, 0.122894675
23, 947, 3476189, 0.122864746
23, 948, 2802075, 0.122845404
23, 949, 3516581, 0.1228173
23, 950, 3064863, 0.12280975
23, 951, 3410720, 0.12280431
23, 952, 2600340, 0.122771926
23, 953, 3801155, 0.122711904
23, 954, 3478998, 0.122704424
23, 955, 3320364, 0.12269247
23, 956, 3401656, 0.12268365
23, 957, 3398088, 0.12268313
23, 958, 2936738, 0.122671545
23, 959, 3381401, 0.12264735
23, 960, 3764694, 0.122633606
23, 961, 3563179, 0.122624755
23, 962, 3094398, 0.12260823
23, 963, 3096051, 0.12259531
23, 964, 3876018, 0.12258469
23, 965, 3475461, 0.12258438
23, 966, 3810910, 0.12256796
23, 967, 3156690, 0.122528665
23, 968, 3732352, 0.12245551
23, 969, 3410490, 0.122450575
23, 970, 3237461, 0.12243576
23, 971, 2660708, 0.12239835
23, 972, 3764971, 0.12238465
23, 973, 2490800, 0.12229071
23, 974, 3472242, 0.12228269
23, 975, 3291454, 0.12227978
23, 976, 3488033, 0.122203365
23, 977, 3766042, 0.122201584
23, 978, 3610089, 0.122163594
23, 979, 3564103, 0.122138806
23, 980, 3310834, 0.12212941
23, 981, 3492424, 0.12211147
23, 982, 3800390, 0.12209634
23, 983, 3222270, 0.12205138
23, 984, 2811397, 0.12196294
23, 985, 3784501, 0.1219584
23, 986, 2687762, 0.1219141
23, 987, 3731174, 0.12190423
23, 988, 3109782, 0.12188185
23, 989, 3741235, 0.12187395
23, 990, 3481653, 0.12185377
23, 991, 3068105, 0.12184302
23, 992, 3162819, 0.121822655
23, 993, 1929108, 0.12174859
23, 994, 3324730, 0.12166748
23, 995, 3655067, 0.12164733
23, 996, 2803790, 0.12163829
23, 997, 3693045, 0.12162673
23, 998, 2572606, 0.12162134
23, 999, 3075397, 0.12157038
23, 1000, 3714086, 0.12152793
