topicNum, rank, pmcid, score
16, 823, 3404477, 0.07789867
16, 824, 2375864, 0.07788502
16, 825, 3512720, 0.077854306
16, 826, 3321796, 0.0778436
16, 827, 3846634, 0.07782885
16, 828, 3832126, 0.07782823
16, 829, 3513082, 0.07779183
16, 830, 2217537, 0.07776924
16, 831, 3414696, 0.07772339
16, 832, 2929613, 0.07772293
16, 833, 3385543, 0.077722915
16, 834, 3819679, 0.0777162
16, 835, 3051316, 0.07769337
16, 836, 3621204, 0.07760705
16, 837, 2908438, 0.07759592
16, 838, 3298831, 0.07752791
16, 839, 3269372, 0.077522375
16, 840, 3065410, 0.07751572
16, 841, 2488348, 0.077512175
16, 842, 3019027, 0.077479534
16, 843, 3564031, 0.07745503
16, 844, 3373200, 0.07743658
16, 845, 3512705, 0.07742261
16, 846, 2733999, 0.07741117
16, 847, 1257563, 0.07735469
16, 848, 2954570, 0.07735326
16, 849, 3141809, 0.07735081
16, 850, 3276874, 0.07733561
16, 851, 2627850, 0.07728244
16, 852, 3840648, 0.07723591
16, 853, 3599824, 0.07723424
16, 854, 3034928, 0.07717857
16, 855, 3512789, 0.07717272
16, 856, 3140296, 0.07716621
16, 857, 2727334, 0.077093855
16, 858, 3336229, 0.07704515
16, 859, 3691115, 0.07700383
16, 860, 3226490, 0.07700179
16, 861, 3833473, 0.07690963
16, 862, 2905706, 0.07688058
16, 863, 3096018, 0.07687549
16, 864, 2664175, 0.07685923
16, 865, 2820287, 0.07683896
16, 866, 3658573, 0.07682917
16, 867, 3710332, 0.07682296
16, 868, 1866374, 0.07674581
16, 869, 1459235, 0.076731674
16, 870, 3258820, 0.07672851
16, 871, 2946729, 0.07672713
16, 872, 2810690, 0.076705724
16, 873, 3716564, 0.07669749
16, 874, 3709416, 0.07667798
16, 875, 3258584, 0.0766463
16, 876, 3662586, 0.076593444
16, 877, 2644758, 0.07659316
16, 878, 3367710, 0.07658927
16, 879, 3127323, 0.0765698
16, 880, 3548609, 0.076552026
16, 881, 3504203, 0.07653842
16, 882, 2734747, 0.07651685
16, 883, 3744740, 0.07651194
16, 884, 3764336, 0.0764746
16, 885, 3098818, 0.07645371
16, 886, 2940795, 0.07645337
16, 887, 2823764, 0.076411605
16, 888, 3593007, 0.07640487
16, 889, 3219781, 0.07637954
16, 890, 3339211, 0.07632947
16, 891, 3572814, 0.07631005
16, 892, 3785396, 0.07622426
16, 893, 3606325, 0.07620991
16, 894, 3283800, 0.0761946
16, 895, 3487021, 0.07618298
16, 896, 1636035, 0.076146275
16, 897, 3059858, 0.076122835
16, 898, 3768190, 0.07610141
16, 899, 3555389, 0.07606434
16, 900, 3349088, 0.07605476
16, 901, 3420458, 0.07605259
16, 902, 3723907, 0.07602454
16, 903, 2939441, 0.07600075
16, 904, 3112528, 0.07596053
16, 905, 3249957, 0.07595416
16, 906, 3667440, 0.075928554
16, 907, 3039748, 0.07592037
16, 908, 1440790, 0.075909615
16, 909, 3574861, 0.0758742
16, 910, 3867873, 0.07585217
16, 911, 3834890, 0.075850785
16, 912, 3586155, 0.07582556
16, 913, 2806871, 0.075733006
16, 914, 3700159, 0.0757326
16, 915, 3546902, 0.075677484
16, 916, 2921498, 0.07567586
16, 917, 3242060, 0.07565427
16, 918, 3228665, 0.07558934
16, 919, 3514818, 0.07556227
16, 920, 3834720, 0.07554156
16, 921, 3821280, 0.07548677
16, 922, 3684723, 0.07548268
16, 923, 3650954, 0.075474195
16, 924, 2868865, 0.07542448
16, 925, 2769354, 0.075419635
16, 926, 3000907, 0.07535828
16, 927, 3005322, 0.0753498
16, 928, 3296406, 0.07529676
16, 929, 2891801, 0.075286046
16, 930, 3730206, 0.075283736
16, 931, 3862142, 0.07527
16, 932, 2972615, 0.07525121
16, 933, 2769399, 0.07523936
16, 934, 2737624, 0.07513583
16, 935, 2644268, 0.07513437
16, 936, 3005318, 0.07509404
16, 937, 2657099, 0.075073466
16, 938, 3763615, 0.07505412
16, 939, 3414792, 0.07505275
16, 940, 3851187, 0.075049855
16, 941, 3723940, 0.07503979
16, 942, 3294630, 0.07503397
16, 943, 2732551, 0.07498978
16, 944, 3629014, 0.0749895
16, 945, 2740082, 0.07496175
16, 946, 3326980, 0.074942045
16, 947, 2199301, 0.07491505
16, 948, 3742897, 0.07490746
16, 949, 2988183, 0.07488031
16, 950, 3620812, 0.07482631
16, 951, 3299178, 0.07481368
16, 952, 3118235, 0.074783
16, 953, 3436627, 0.07478
16, 954, 3650890, 0.07477192
16, 955, 2988170, 0.07474935
16, 956, 1878501, 0.07474067
16, 957, 3171763, 0.074737646
16, 958, 3065313, 0.07470903
16, 959, 1343542, 0.07469768
16, 960, 2816247, 0.07467792
16, 961, 3556131, 0.07464862
16, 962, 3220145, 0.07463567
16, 963, 3348084, 0.07461974
16, 964, 3777376, 0.07454295
16, 965, 3199823, 0.07453942
16, 966, 3418564, 0.074501395
16, 967, 2806880, 0.07448069
16, 968, 2672144, 0.074465126
16, 969, 2526494, 0.07446424
16, 970, 2770053, 0.07444399
16, 971, 3468276, 0.07442624
16, 972, 1281288, 0.07442478
16, 973, 3881398, 0.07434673
16, 974, 3198741, 0.07431678
16, 975, 1440792, 0.07428892
16, 976, 3034336, 0.07427843
16, 977, 1434780, 0.07425559
16, 978, 3077335, 0.074221455
16, 979, 3658556, 0.07421998
16, 980, 3179729, 0.0741995
16, 981, 3242172, 0.07419889
16, 982, 3658589, 0.0741986
16, 983, 2696431, 0.07419196
16, 984, 3271500, 0.074152865
16, 985, 3103126, 0.07413798
16, 986, 3766781, 0.074113935
16, 987, 2810689, 0.0741063
16, 988, 3262542, 0.07409075
16, 989, 3338219, 0.07408497
16, 990, 2253707, 0.07408084
16, 991, 2768251, 0.07405365
16, 992, 3513010, 0.074048534
16, 993, 2826304, 0.0740261
16, 994, 3299317, 0.07401065
16, 995, 3686731, 0.07400691
16, 996, 3105989, 0.07400427
16, 997, 3665212, 0.073957264
16, 998, 3562603, 0.07393832
16, 999, 3425835, 0.07393087
16, 1000, 3644841, 0.07391385
